   1.0050964248157935e+07	  -5.6754953760368703e+13	   1.2830037000000000e+11	
   1.0350964248157935e+07	  -5.8015959908845883e+13	   1.3247950500000000e+11	
   1.0650964248157935e+07	  -5.8217148505749508e+13	   1.3500827000000000e+11	
   1.0950964248157935e+07	  -5.6432088947889578e+13	   1.3775187000000000e+11	
   1.1250964248157935e+07	  -5.5918182419468820e+13	   1.4250753500000000e+11	
   1.1550964248157935e+07	  -5.5989667190493648e+13	   1.4728606500000000e+11	
   1.1850964248157935e+07	  -5.7792669812000633e+13	   1.5409036000000000e+11	
   1.2150964248157935e+07	  -5.8864881477795531e+13	   1.5319803000000000e+11	
   1.2450964248157935e+07	  -6.0475676794827250e+13	   1.5786786000000000e+11	
   1.2750964248157935e+07	  -6.1218570659476703e+13	   1.6065419500000000e+11	
   1.3050964248157935e+07	  -6.1705116602869648e+13	   1.6336099500000000e+11	
   1.3350964248157935e+07	  -6.2692913750991406e+13	   1.6593776500000000e+11	
   1.3650964248157935e+07	  -6.4004455492310625e+13	   1.7045223000000000e+11	
   1.3950964248157935e+07	  -6.3677033648620094e+13	   1.7296436000000000e+11	
   1.4250964248157935e+07	  -6.3009812208079297e+13	   1.7554869500000000e+11	
   1.4550964248157935e+07	  -6.2325410699470227e+13	   1.7799776000000000e+11	
   1.4850964248157935e+07	  -6.2293671048197195e+13	   1.7850630000000000e+11	
   1.5150964248157935e+07	  -6.2648323677936219e+13	   1.8089526000000000e+11	
   1.5450964248157935e+07	  -6.2132044384682539e+13	   1.8318076000000000e+11	
   1.5750964248157935e+07	  -6.1334465686244789e+13	   1.8549306000000000e+11	
   1.6050964248157935e+07	  -6.1358927193305047e+13	   1.8584546500000000e+11	
   1.6350964248157935e+07	  -6.0038342499219789e+13	   1.8814995500000000e+11	
   1.6650964248157935e+07	  -5.7592513977026055e+13	   1.8847096000000000e+11	
   1.6950964248157937e+07	  -5.6076006409745625e+13	   1.9457212500000000e+11	
   1.7250964248157937e+07	  -5.4624989736711969e+13	   1.9091292500000000e+11	
   1.7550964248157937e+07	  -5.3360622150538289e+13	   1.9324839000000000e+11	
   1.7850964248157937e+07	  -5.1669573084138844e+13	   1.9715252500000000e+11	
   1.8150964248157937e+07	  -4.9312468472291484e+13	   1.9363779500000000e+11	
   1.8450964248157937e+07	  -4.7633788150803258e+13	   1.9948553000000000e+11	
   1.8750964248157937e+07	  -4.5203957010094789e+13	   1.9584399500000000e+11	
   1.9050964248157937e+07	  -4.3993901651502875e+13	   1.9789685500000000e+11	
   1.9350964248157937e+07	  -4.2748545627541430e+13	   2.0181692500000000e+11	
   1.9650964248157937e+07	  -4.0981241084190492e+13	   2.0007292000000000e+11	
   1.9950964248157937e+07	  -3.7090610315493906e+13	   1.9495255500000000e+11	
   2.0250964248157937e+07	  -3.6614437499120672e+13	   1.9505335500000000e+11	
   2.0550964248157937e+07	  -3.5334009517362844e+13	   1.9510545500000000e+11	
   2.0850964248157937e+07	  -3.4781797524105508e+13	   1.9513565000000000e+11	
   2.1150964248157937e+07	  -3.3967452970253371e+13	   1.9519674500000000e+11	
   2.1450964248157937e+07	  -3.3399913334266785e+13	   1.9524338000000000e+11	
   2.1750964248157937e+07	  -3.2765360827264289e+13	   1.9520517500000000e+11	
   2.2050964248157937e+07	  -3.2536069997304457e+13	   1.9713623500000000e+11	
   2.2350964248157937e+07	  -3.2011475216987152e+13	   1.9731983500000000e+11	
   2.2650964248157937e+07	  -3.1608552942465117e+13	   1.9719180000000000e+11	
   2.2950878343654472e+07	  -3.1951733060447789e+13	   1.9907389500000000e+11	
   2.3249644585282188e+07	  -3.0767629848356797e+13	   1.9728802500000000e+11	
   2.3549644585282188e+07	  -3.0539773948910422e+13	   1.9355922000000000e+11	
   2.3849223371832069e+07	  -3.0262116216120512e+13	   1.9545485500000000e+11	
   2.4149222329984419e+07	  -2.9569451695484836e+13	   1.9544461500000000e+11	
   2.4449219329716437e+07	  -2.9845868375406133e+13	   1.9156421000000000e+11	
   2.4749168801960550e+07	  -2.9600096322647734e+13	   1.8967587500000000e+11	
   2.5048751312557213e+07	  -2.8481988767761984e+13	   1.8602367000000000e+11	
   2.5348751312557213e+07	  -1.7688349189994949e+10	   1.2137169500000000e+11	
   2.5648751312557213e+07	  -3.9377314343795364e+10	   1.2107139500000000e+11	
   2.5948751312557213e+07	   7.4962058013812790e+09	   1.2076328500000000e+11	
   2.6247249809068710e+07	  -2.5763247555997595e+11	   1.1857712000000000e+11	
   2.6547249272012845e+07	  -4.8639253880493964e+11	   1.1636898000000000e+11	
   2.6847249272012845e+07	  -8.7815393626654016e+11	   1.1426031000000000e+11	
   2.7147180510349922e+07	  -1.1906966047773296e+12	   1.1206737000000000e+11	
   2.7447067312471289e+07	  -1.8067879467478826e+12	   1.0804427500000000e+11	
   2.7746418888177928e+07	  -2.4159359110019995e+12	   1.0395107000000000e+11	
   2.8046319400362842e+07	  -2.5573664548827900e+12	   1.0379433500000000e+11	
   2.8345569052786984e+07	  -2.4827817267522002e+12	   1.0550736500000000e+11	
   2.8638798891907655e+07	  -3.4045519976903848e+12	   1.0143853500000000e+11	
   2.8938403758146387e+07	  -4.0018487811382588e+12	   9.9365000000000000e+10	
   2.9235943395002414e+07	  -3.7861629178489482e+12	   1.0106303000000000e+11	
   2.9535481442086250e+07	  -4.8077362754459023e+12	   9.7078625000000000e+10	
   2.9832973487072561e+07	  -5.8704366776553008e+12	   9.3042930000000000e+10	
   3.0132796423666552e+07	  -5.1232980082084141e+12	   9.6717730000000000e+10	
   3.0432312583207864e+07	  -6.3571374810497148e+12	   9.2764125000000000e+10	
   3.0730110641959257e+07	  -6.4298418916994424e+12	   9.2601030000000000e+10	
   3.1030095462414742e+07	  -6.7031299127939707e+12	   9.2474160000000000e+10	
   3.1330016920730930e+07	  -6.8497815997799014e+12	   9.2320400000000000e+10	
   3.1629478454333324e+07	  -7.4694810185032705e+12	   9.0287775000000000e+10	
   3.1925695321375448e+07	  -7.5520811123822285e+12	   9.0146445000000000e+10	
   3.2224710807854515e+07	  -7.4634941833809795e+12	   9.0057345000000000e+10	
   3.2522828082905281e+07	  -6.9247775829234170e+12	   9.1861585000000000e+10	
   3.2816928985545468e+07	  -7.3514419514498252e+12	   8.9839210000000000e+10	
   3.3114979645489566e+07	  -8.1975672018472627e+12	   8.7860780000000000e+10	
   3.3413912762970418e+07	  -8.2463604261792676e+12	   8.7780750000000000e+10	
   3.3712940155945003e+07	  -8.0320068071528438e+12	   8.7704880000000000e+10	
   3.4012464976280004e+07	  -7.9613401229800820e+12	   8.7638545000000000e+10	
   3.4311354050648913e+07	  -7.8539118607442217e+12	   8.7582220000000000e+10	
   3.4610198013560623e+07	  -7.7632292965686250e+12	   8.7528515000000000e+10	
   3.4908935570026107e+07	  -7.7900701273304062e+12	   8.7471680000000000e+10	
   3.5207679818586558e+07	  -7.5757021652965762e+12	   8.7426150000000000e+10	
   3.5502744264280155e+07	  -7.6247156782181768e+12	   8.7367690000000000e+10	
   3.5802392950627632e+07	  -7.3466962443403916e+12	   8.7326820000000000e+10	
   3.6101370199541025e+07	  -7.1848048424349600e+12	   8.7267985000000000e+10	
   3.6397917503501222e+07	  -6.9851202309322129e+12	   8.7223625000000000e+10	
   3.6695539098045357e+07	  -6.7146062220700020e+12	   8.7174985000000000e+10	
   3.6993523135481201e+07	  -6.5909928165923428e+12	   8.7156640000000000e+10	
   3.7292752234708436e+07	  -6.3430515721091533e+12	   8.7122540000000000e+10	
   3.7590525537465475e+07	  -6.2100636360433154e+12	   8.7081675000000000e+10	
   3.7883627293794438e+07	  -5.9512022814900146e+12	   8.7041810000000000e+10	
   3.8182290715884611e+07	  -5.6450001313456533e+12	   8.7003540000000000e+10	
   3.8480994453951471e+07	  -5.4061730915550518e+12	   8.6966810000000000e+10	
   3.8780481959532790e+07	  -5.1122167756273760e+12	   8.6924040000000000e+10	
   3.9080310295133896e+07	  -4.8337785903268506e+12	   8.6888045000000000e+10	
   3.9379689140334025e+07	  -4.6768926520227832e+12	   8.6854575000000000e+10	
   3.9678576854220837e+07	  -4.2383456566237363e+12	   8.6825310000000000e+10	
   3.9977428073468722e+07	  -3.1567664354644146e+12	   8.8696510000000000e+10	
   4.0276907386360481e+07	  -3.7875164019329653e+12	   8.6771415000000000e+10	
   4.0574832197825499e+07	  -2.5626360301724688e+12	   8.8638945000000000e+10	
   4.0870004022613399e+07	  -2.3733906461935078e+12	   8.8603685000000000e+10	
   4.1168249777346663e+07	  -1.9901350247551262e+12	   8.8566275000000000e+10	
   4.1467891269678272e+07	  -1.6599607607074666e+12	   8.8543580000000000e+10	
   4.1767320301273271e+07	  -1.3615801374608098e+12	   8.8502715000000000e+10	
   4.2066977905124038e+07	  -8.8808369269014145e+10	   9.0365680000000000e+10	
   4.2365599166557886e+07	   2.7989929573113324e+11	   9.0332280000000000e+10	
   4.2665006247245625e+07	   5.8942721250002148e+11	   9.0301715000000000e+10	
   4.2964779640125364e+07	   9.2456364793788159e+11	   9.0292760000000000e+10	
   4.3261432825323321e+07	   1.1781633662903032e+12	   9.0261235000000000e+10	
   4.3559042641569138e+07	   1.3894601350546025e+12	   9.0225400000000000e+10	
   4.3856888216801867e+07	   7.3266706541401978e+11	   8.8300800000000000e+10	
   4.4155823668870501e+07	   1.0615573530160974e+12	   8.8273935000000000e+10	
   4.4454575333244331e+07	   1.4654187814095630e+12	   8.8238070000000000e+10	
   4.4752926544200115e+07	   1.8412451645292012e+12	   8.8207935000000000e+10	
   4.5049943965755433e+07	   2.1928324592277500e+12	   8.8176070000000000e+10	
   4.5348123854124375e+07	   2.5399190483082256e+12	   8.8142840000000000e+10	
   4.5647690218113154e+07	   2.8137379695395518e+12	   8.8105740000000000e+10	
   4.5947383744755276e+07	   3.2308747016642090e+12	   8.8072175000000000e+10	
   4.6246004329835206e+07	   3.5786264384810518e+12	   8.8051570000000000e+10	
   4.6543424796288371e+07	   3.9021437187722373e+12	   8.8013375000000000e+10	
   4.6841089921567068e+07	   4.2157826424089463e+12	   8.7978840000000000e+10	
   4.7139437982385434e+07	   4.5043540259088789e+12	   8.7947305000000000e+10	
   4.7439417669714652e+07	   4.9150372307966641e+12	   8.7913010000000000e+10	
   4.7739265591519117e+07	   6.5237295593737061e+12	   8.9773750000000000e+10	
   4.8036592760774076e+07	   8.2394954995964043e+12	   9.1664185000000000e+10	
   4.8336064426704794e+07	   8.5386989218508633e+12	   9.1605010000000000e+10	
   4.8635723177956395e+07	   7.6389055915542607e+12	   8.9714480000000000e+10	
   4.8934517487406500e+07	   9.3123831292308223e+12	   9.1571580000000000e+10	
   4.9234260644186594e+07	   8.4474506873397139e+12	   8.9647720000000000e+10	
   4.9533076791350693e+07	   7.4564306707225781e+12	   8.7734620000000000e+10	
   4.9831753604155257e+07	   9.2428298064901328e+12	   8.9582920000000000e+10	
   5.0131553434955947e+07	   1.0637924407997633e+13	   9.1450685000000000e+10	
   5.0430948690057106e+07	   9.9591058341837090e+12	   8.9528350000000000e+10	
   5.0729901522140272e+07	   1.1600081962309039e+13	   9.1381520000000000e+10	
   5.1029180587701045e+07	   1.3036387706524041e+13	   9.3247955000000000e+10	
   5.1328875848703235e+07	   1.3269991354909594e+13	   9.3245690000000000e+10	
   5.1628036247745261e+07	   1.2298261503260246e+13	   9.1326015000000000e+10	
   5.1922602151948318e+07	   1.1467690636331725e+13	   8.9408555000000000e+10	
   5.2217416149339087e+07	   1.3293711957489082e+13	   9.1262490000000000e+10	
   5.2516199591153085e+07	   1.3514145088732096e+13	   9.1237260000000000e+10	
   5.2812672538288482e+07	   1.4914980531732803e+13	   9.3120155000000000e+10	
   5.3109108004268251e+07	   1.6534364035621666e+13	   9.4996865000000000e+10	
   5.3397837706911944e+07	   1.5552937188192869e+13	   9.3078525000000000e+10	
   5.3675917384854287e+07	   1.5804872877185229e+13	   9.3054860000000000e+10	
   5.3925816661453210e+07	   1.6855683827154680e+13	   9.4932260000000000e+10	
   5.4194814639203779e+07	   1.7186819347204457e+13	   9.4907395000000000e+10	
   5.4473155460195534e+07	   1.6880356721522043e+13	   9.2971630000000000e+10	
   5.4761170737088464e+07	   1.8223808504605883e+13	   9.4849460000000000e+10	
   5.5035698079469547e+07	   1.8454679858887043e+13	   9.4826230000000000e+10	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
