   8.1411864114788985e+06	  -1.1467831940879522e+14	   1.4668933500000000e+11	
   8.4400095851404089e+06	  -1.1354566023370644e+14	   1.5007356000000000e+11	
   8.7251387021769099e+06	  -1.1542316127443766e+14	   1.5563058000000000e+11	
   9.0251387021769099e+06	  -1.1780958134985058e+14	   1.6238963000000000e+11	
   9.3251387021769099e+06	  -1.1792235133899792e+14	   1.6562163000000000e+11	
   9.6251387021769099e+06	  -1.1645531595380723e+14	   1.6987349000000000e+11	
   9.9251387021769099e+06	  -1.1508805460967186e+14	   1.7722112500000000e+11	
   1.0225138702176910e+07	  -1.1241367643078498e+14	   1.8477716500000000e+11	
   1.0525138702176910e+07	  -1.0505982313036523e+14	   1.8206932500000000e+11	
   1.0825138702176910e+07	  -1.0473437628837039e+14	   1.8985812500000000e+11	
   1.1125138702176910e+07	  -1.0261822086553698e+14	   1.9449693000000000e+11	
   1.1425138702176910e+07	  -1.0449513036130813e+14	   2.0436912500000000e+11	
   1.1725138702176910e+07	  -9.6512371108122203e+13	   1.9996989500000000e+11	
   1.2025138702176910e+07	  -9.5847535289870938e+13	   2.1008746500000000e+11	
   1.2325138702176910e+07	  -9.1826621086568984e+13	   2.1119316500000000e+11	
   1.2625138702176910e+07	  -8.8287496377076938e+13	   2.1225176500000000e+11	
   1.2925138702176910e+07	  -8.7936438919727500e+13	   2.1876349500000000e+11	
   1.3225138702176910e+07	  -8.7841138348655625e+13	   2.2354690000000000e+11	
   1.3525138702176910e+07	  -8.4622282462836406e+13	   2.2452023500000000e+11	
   1.3825138702176910e+07	  -8.2115789794546594e+13	   2.2721710000000000e+11	
   1.4125138702176910e+07	  -8.0568921696401719e+13	   2.2991379500000000e+11	
   1.4425138702176910e+07	  -7.9555426797470813e+13	   2.3255396500000000e+11	
   1.4725138702176910e+07	  -8.0021698958648375e+13	   2.3705853000000000e+11	
   1.5025138702176910e+07	  -7.9931692546351203e+13	   2.4153659500000000e+11	
   1.5325138702176910e+07	  -7.6211449618067266e+13	   2.3852903000000000e+11	
   1.5625138702176910e+07	  -7.5528481041530844e+13	   2.4297566500000000e+11	
   1.5925138702176910e+07	  -7.4058647186267953e+13	   2.4548616000000000e+11	
   1.6225138702176910e+07	  -7.1618998943569938e+13	   2.4608689500000000e+11	
   1.6525138702176910e+07	  -7.0407684589147500e+13	   2.4848369500000000e+11	
   1.6825138702176910e+07	  -6.8902657503040273e+13	   2.5093989000000000e+11	
   1.7125138702176910e+07	  -6.7610664922980469e+13	   2.5337566000000000e+11	
   1.7425138702176910e+07	  -6.4581388628068219e+13	   2.5205482500000000e+11	
   1.7725138702176910e+07	  -6.2475116563365953e+13	   2.5515812000000000e+11	
   1.8025138702176910e+07	  -6.0402037376267242e+13	   2.5572469500000000e+11	
   1.8325138702176910e+07	  -5.7609743984371734e+13	   2.5239152500000000e+11	
   1.8625138702176910e+07	  -5.6842960124131609e+13	   2.5837973000000000e+11	
   1.8925138702176910e+07	  -5.3414607021885117e+13	   2.5510499500000000e+11	
   1.9225138702176910e+07	  -5.3027373488644438e+13	   2.6295779000000000e+11	
   1.9525138702176910e+07	  -5.0000652808184391e+13	   2.5960659000000000e+11	
   1.9825043796541791e+07	  -4.9313039442051508e+13	   2.6364933000000000e+11	
   2.0125043796541791e+07	  -4.7467084322909180e+13	   2.6214992500000000e+11	
   2.0425043796541791e+07	  -4.5380352844261250e+13	   2.6241295500000000e+11	
   2.0724716871190909e+07	  -4.4818403358403242e+13	   2.6441856000000000e+11	
   2.1024632094569504e+07	  -4.3599765646859281e+13	   2.6666815500000000e+11	
   2.1324632094569504e+07	  -4.1509562129824336e+13	   2.6495682500000000e+11	
   2.1624604127980724e+07	  -4.0484677520291133e+13	   2.6703682500000000e+11	
   2.1924203981256850e+07	  -3.8415394589870125e+13	   2.6538812500000000e+11	
   2.2221248326658443e+07	  -3.7820744105727313e+13	   2.6743436000000000e+11	
   2.2520594330386184e+07	  -3.6741427047905984e+13	   2.6957622500000000e+11	
   2.2820193369310688e+07	  -3.5198974982312961e+13	   2.6787579000000000e+11	
   2.3119594540618390e+07	  -3.2508944029457672e+13	   2.6470132500000000e+11	
   2.3419594540618390e+07	  -3.3750318510329641e+13	   2.7015438500000000e+11	
   2.3718950491328321e+07	  -3.2455355638065465e+13	   2.7025492000000000e+11	
   2.4009779973701879e+07	  -3.0194247029451602e+13	   2.6693945000000000e+11	
   2.4307171406269416e+07	  -2.9612391309592031e+13	   2.6712072000000000e+11	
   2.4604687557794970e+07	  -3.0184766802204473e+13	   2.7057804500000000e+11	
   2.4902979826755978e+07	  -2.8630815594934121e+13	   2.6882355000000000e+11	
   2.5200259620614130e+07	  -2.6653782485936781e+13	   2.6542441500000000e+11	
   2.5497512881881882e+07	  -2.6116422520192566e+13	   2.6753327500000000e+11	
   2.5796956872284003e+07	  -2.6257931196613203e+13	   2.6933514000000000e+11	
   2.6094397045182228e+07	  -2.4301059615392973e+13	   2.6387417000000000e+11	
   2.6391170350503936e+07	  -2.2998508344359746e+13	   2.6653133500000000e+11	
   2.6673081610471748e+07	  -2.2397120854953641e+13	   2.6648982500000000e+11	
   2.6967412318691812e+07	  -2.1822957027927305e+13	   2.6352236500000000e+11	
   2.7263146035604786e+07	  -2.1138355548086676e+13	   2.6567679500000000e+11	
   2.7560691961592097e+07	  -2.0865295420542168e+13	   2.6304196000000000e+11	
   2.7858656382232439e+07	  -1.9856875027325719e+13	   2.6492812000000000e+11	
   2.8154201252730314e+07	  -1.9645759378944359e+13	   2.6110608000000000e+11	
   2.8453368860626422e+07	  -1.8521509917840480e+13	   2.6493538000000000e+11	
   2.8749198470231421e+07	  -1.7395914527951133e+13	   2.5557954000000000e+11	
   2.9044614698359262e+07	  -1.7339993704671223e+13	   2.6137847000000000e+11	
   2.9343945666047446e+07	  -1.5766851665962355e+13	   2.6136597000000000e+11	
   2.9639455363916770e+07	  -1.5247631811505984e+13	   2.5573493000000000e+11	
   2.9935354661104646e+07	  -1.4589480351321027e+13	   2.5957469500000000e+11	
   3.0233601198140584e+07	  -1.3782543096745230e+13	   2.5569666000000000e+11	
   3.0530179069936708e+07	  -1.2647090208076893e+13	   2.5184985500000000e+11	
   3.0828215323207237e+07	   9.9577689273737793e+12	   1.9074795500000000e+11	
   3.1123294255148262e+07	   1.0781242053782193e+13	   1.8480715000000000e+11	
   3.1420689055590209e+07	   1.0930652093718947e+13	   1.8651668000000000e+11	
   3.1717651094168033e+07	   1.1294070399760270e+13	   1.8445201500000000e+11	
   3.2017304734017000e+07	   1.2367480445628609e+13	   1.7852511000000000e+11	
   3.2314991135776550e+07	   1.2085282561035951e+13	   1.8030724000000000e+11	
   3.2613298433528394e+07	   1.1747760812342895e+13	   1.8205377500000000e+11	
   3.2909034933537174e+07	   1.2972994045195543e+13	   1.7617903500000000e+11	
   3.3204543752511188e+07	   1.3002133161940480e+13	   1.7601833500000000e+11	
   3.3502120405590992e+07	   1.2869940587524885e+13	   1.7590943500000000e+11	
   3.3797415074988261e+07	   1.4079743594589859e+13	   1.7004013500000000e+11	
   3.4092012726785503e+07	   1.3680178570248063e+13	   1.7186450500000000e+11	
   3.4388591628384672e+07	   1.3731989252247385e+13	   1.6984946500000000e+11	
   3.4688118435352743e+07	   1.3708427107839234e+13	   1.6971607000000000e+11	
   3.4980007768456526e+07	   1.3921864928521424e+13	   1.6771603500000000e+11	
   3.5275439601013638e+07	   1.4160890056536344e+13	   1.6571497500000000e+11	
   3.5574599764519379e+07	   1.3950431274693975e+13	   1.6561874000000000e+11	
   3.5873506509287409e+07	   1.3528777237119262e+13	   1.6555237500000000e+11	
   3.6172293258146577e+07	   1.3689177012064029e+13	   1.6354087500000000e+11	
   3.6470321823137127e+07	   1.4299341099698375e+13	   1.5962724500000000e+11	
   3.6769783162810236e+07	   1.3433251236113135e+13	   1.6141507500000000e+11	
   3.7068897717887409e+07	   1.4833087850893602e+13	   1.5558555000000000e+11	
   3.7362993925449066e+07	   1.4224547418129652e+13	   1.5551517500000000e+11	
   3.7662488127252899e+07	   1.4442523205504902e+13	   1.5350711000000000e+11	
   3.7961292169090055e+07	   1.3400235140372811e+13	   1.5535965000000000e+11	
   3.8261012351318292e+07	   1.3605525687539367e+13	   1.5336038000000000e+11	
   3.8559766056978486e+07	   1.3651658159639547e+13	   1.5135645000000000e+11	
   3.8859011055612832e+07	   1.3816870065547459e+13	   1.4937075000000000e+11	
   3.9121488770812556e+07	   1.3382336864359863e+13	   1.4927361500000000e+11	
   3.9402066922789767e+07	   1.3523252368013582e+13	   1.4728459000000000e+11	
   3.9699793756958932e+07	   1.2880031809051682e+13	   1.4720606000000000e+11	
   3.9998176982150488e+07	   1.1682268520984107e+13	   1.4905046000000000e+11	
   4.0295586239214689e+07	   1.2930885709385053e+13	   1.4320739500000000e+11	
   4.0591008855043098e+07	   1.3050538922405992e+13	   1.4120489500000000e+11	
   4.0884432993714757e+07	   1.1747459936559631e+13	   1.4305476000000000e+11	
   4.1180908980179220e+07	   1.1014744719510123e+13	   1.4297609500000000e+11	
   4.1472944020049542e+07	   1.2969881029800070e+13	   1.3521253500000000e+11	
   4.1764646106120616e+07	   1.2165119058318355e+13	   1.3511876500000000e+11	
   4.2059332170290962e+07	   1.1094062467417260e+13	   1.3696866500000000e+11	
   4.2357825700152859e+07	   1.1179854626747951e+13	   1.3496210000000000e+11	
   4.2653456564367123e+07	   1.1002163406181023e+13	   1.3298680500000000e+11	
   4.2948503657937899e+07	   1.0973033221465094e+13	   1.3099680000000000e+11	
   4.3244428976461187e+07	   1.0381315297931920e+13	   1.3093091000000000e+11	
   4.3538391483210333e+07	   1.0346789529637707e+13	   1.2894770500000000e+11	
   4.3834946498873472e+07	   1.0992369974005402e+13	   1.2502864500000000e+11	
   4.4131038378235869e+07	   9.1224717153464844e+12	   1.2879894500000000e+11	
   4.4429099359198920e+07	   9.8314489255499531e+12	   1.2486400000000000e+11	
   4.4723222233005434e+07	   8.9057858003656914e+12	   1.2479817000000000e+11	
   4.5020446308862478e+07	   9.4773571763304727e+12	   1.2088393500000000e+11	
   4.5311847551987782e+07	   8.2809845592384160e+12	   1.2273073500000000e+11	
   4.5600909630063869e+07	   8.2263853457348936e+12	   1.2073367500000000e+11	
   4.5892367036657684e+07	   8.1177520558862939e+12	   1.1874333500000000e+11	
   4.6183899038159177e+07	   9.2846182963973770e+12	   1.1291197000000000e+11	
   4.6480860729745887e+07	   7.4175212179527266e+12	   1.1668141000000000e+11	
   4.6770826693575457e+07	   8.5771039781458584e+12	   1.1084547500000000e+11	
   4.7067729744510107e+07	   8.4880076567251035e+12	   1.0885807500000000e+11	
   4.7361028179894097e+07	   7.2746143025946260e+12	   1.1071094500000000e+11	
   4.7658103792625315e+07	   6.4467697072800654e+12	   1.1062184500000000e+11	
   4.7954303445972912e+07	   8.3433264361949307e+12	   1.0287238000000000e+11	
   4.8251555283653721e+07	   6.8953057693218301e+12	   1.0472431500000000e+11	
   4.8547218800198846e+07	   6.2939541250889883e+12	   1.0465228000000000e+11	
   4.8845647648069896e+07	   5.6536128116819199e+12	   1.0458311500000000e+11	
   4.9139975480333254e+07	   7.4731415773651982e+12	   9.6833920000000000e+10	
   4.9431047585816272e+07	   6.1197169335844238e+12	   9.8683890000000000e+10	
   4.9726945667643301e+07	   6.6724829977763467e+12	   9.4771655000000000e+10	
   5.0023657427953742e+07	   5.4409587628145654e+12	   9.6628385000000000e+10	
   5.0318496180772759e+07	   6.0361609880467881e+12	   9.2714255000000000e+10	
   5.0614877219026536e+07	   5.3786870065072402e+12	   9.2648990000000000e+10	
   5.0906125114761055e+07	   5.9037108737866680e+12	   8.8746490000000000e+10	
   5.1203549867392309e+07	   5.2443237636954160e+12	   8.8656740000000000e+10	
   5.1488980997203991e+07	   5.2650801225737070e+12	   8.6664840000000000e+10	
   5.1781601843434431e+07	   4.5664590926850801e+12	   8.6614810000000000e+10	
   5.2075437063505642e+07	   4.0708373543212046e+12	   8.6552815000000000e+10	
   5.2370032356448583e+07	   4.0564232677735435e+12	   8.4570375000000000e+10	
   5.2668463343988068e+07	   3.4694654750002520e+12	   8.4505175000000000e+10	
   5.2964431844149783e+07	   3.4812532500621328e+12	   8.2530245000000000e+10	
   5.3257344649953626e+07	   3.4681180720436709e+12	   8.0552815000000000e+10	
   5.3547463504095219e+07	   3.0115072813655234e+12	   8.0495180000000000e+10	
   5.3837219887852542e+07	   3.7885935288647231e+12	   7.6612350000000000e+10	
   5.4128667769515641e+07	   2.6360350229592378e+12	   7.8499995000000000e+10	
   5.4424634714925908e+07	   2.7998771959175054e+12	   7.6528165000000000e+10	
   5.4716344929962866e+07	   2.3945046176122085e+12	   7.6473030000000000e+10	
   5.5012165160439469e+07	   2.6196074771617915e+12	   7.4514300000000000e+10	
   5.5303033127196483e+07	   2.5151807940896851e+12	   7.2556265000000000e+10	
   5.5598497054014452e+07	   2.2606944851160894e+12	   7.2518965000000000e+10	
   5.5889796536535755e+07	   2.2269626843125361e+12	   7.2482425000000000e+10	
   5.6185927182243101e+07	   1.9709313437626743e+12	   7.2447760000000000e+10	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
