   2.6317237679457255e+06	  -1.9209028208445469e+13	   6.0750000000000000e+10	
   2.6686559348917636e+06	  -2.0361899700079477e+13	   6.4982000000000000e+10	
   2.7060061292839199e+06	  -2.1020238531255418e+13	   6.6250000000000000e+10	
   2.7440857757456065e+06	  -2.2519360091831543e+13	   7.2230000000000000e+10	
   2.7826670572199519e+06	  -2.3560130021736562e+13	   7.5186000000000000e+10	
   2.8224695976662678e+06	  -2.4585993743341062e+13	   7.6536000000000000e+10	
   2.8606595367243793e+06	  -2.2977920936437277e+13	   7.0912000000000000e+10	
   2.8990647921524486e+06	  -2.4693789766326934e+13	   7.6872000000000000e+10	
   2.9385975913082780e+06	  -2.6707078416570562e+13	   8.2876000000000000e+10	
   2.9774315724328947e+06	  -2.7207273175925387e+13	   8.4140000000000000e+10	
   3.0160261597501412e+06	  -2.7645580191236270e+13	   8.7100000000000000e+10	
   3.0544715084906663e+06	  -2.6516097156257328e+13	   8.1206000000000000e+10	
   3.0897878353623492e+06	  -2.9584068304408164e+13	   9.1426000000000000e+10	
   3.1239385555931721e+06	  -2.8780902792363059e+13	   8.8464000000000000e+10	
   3.1601339427588605e+06	  -2.9006500774855070e+13	   9.0102000000000000e+10	
   3.1964649982107724e+06	  -3.0515373591671266e+13	   9.5700000000000000e+10	
   3.2336918650632803e+06	  -3.0449585152112992e+13	   9.4384000000000000e+10	
   3.2711072431784193e+06	  -3.1722879494617645e+13	   9.9036000000000000e+10	
   3.3076399971423652e+06	  -3.3625941636759887e+13	   1.0630600000000000e+11	
   3.3439726740199970e+06	  -3.3509737831168426e+13	   1.0499000000000000e+11	
   3.3826777976138927e+06	  -3.2946496522734270e+13	   1.0369600000000000e+11	
   3.4225300322442465e+06	  -3.3961590534269422e+13	   1.0630400000000000e+11	
   3.4634762206589510e+06	  -3.5265121142668984e+13	   1.1097200000000000e+11	
   3.5039526009137155e+06	  -3.4716346340904531e+13	   1.0828000000000000e+11	
   3.5439805999712013e+06	  -3.6269360456886070e+13	   1.1529600000000000e+11	
   3.5836819560865629e+06	  -3.6848488525222445e+13	   1.1692000000000000e+11	
   3.6239115796746360e+06	  -3.5292323656284297e+13	   1.0962000000000000e+11	
   3.6641198650524709e+06	  -3.7496839568513344e+13	   1.2022400000000000e+11	
   3.7031781400409215e+06	  -3.6520922508786930e+13	   1.1559200000000000e+11	
   3.7412185388283976e+06	  -3.8185775395874242e+13	   1.2291000000000000e+11	
   3.7785937675764528e+06	  -3.8319203038968391e+13	   1.2287000000000000e+11	
   3.8161635544567299e+06	  -3.7599509220212203e+13	   1.2317600000000000e+11	
   3.8534126329100640e+06	  -3.8021871529905273e+13	   1.2316600000000000e+11	
   3.8915567461929461e+06	  -3.9466315612193562e+13	   1.2752200000000000e+11	
   3.9319271513661062e+06	  -3.9693232001894984e+13	   1.2646800000000000e+11	
   3.9732693610722064e+06	  -4.0710884208983023e+13	   1.2950000000000000e+11	
   4.0156559098745780e+06	  -4.2539828743207484e+13	   1.3252000000000000e+11	
   4.0593184960551201e+06	  -4.4743071722532750e+13	   1.3842600000000000e+11	
   4.1056088770547756e+06	  -4.5835891473894602e+13	   1.4040000000000000e+11	
   4.1543841909558554e+06	  -4.7874063395754867e+13	   1.4502000000000000e+11	
   4.2061360593361054e+06	  -5.0547245313750648e+13	   1.5101200000000000e+11	
   4.2615588404673105e+06	  -5.2512229985974750e+13	   1.5461400000000000e+11	
   4.3227434124495527e+06	  -5.6030555327983773e+13	   1.6252200000000000e+11	
   4.3900587079864703e+06	  -6.0335367861258078e+13	   1.7152600000000000e+11	
   4.4648816939174570e+06	  -6.4666617731127359e+13	   1.7978000000000000e+11	
   4.5488423306054873e+06	  -7.1124680293250281e+13	   1.9267000000000000e+11	
   4.6402403813066278e+06	  -7.8702630305829703e+13	   2.0693600000000000e+11	
   4.7407597081960579e+06	  -8.7304653850739375e+13	   2.2149400000000000e+11	
   4.8521056673947191e+06	  -9.7220167090116797e+13	   2.3787200000000000e+11	
   4.9732258076136606e+06	  -1.0892369703573416e+14	   2.5533600000000000e+11	
   5.1742718198727733e+06	  -1.1749136372381152e+14	   2.6640800000000000e+11	
   5.4234168648721119e+06	  -1.2038261505428545e+14	   2.6976400000000000e+11	
   5.7191984247118039e+06	  -1.2247745505870214e+14	   2.7171800000000000e+11	
   6.0182267829846647e+06	  -1.2563875746734825e+14	   2.7535600000000000e+11	
   6.3180911418368155e+06	  -1.0732548863333528e+14	   2.3448850000000000e+11	
   6.6180911418368155e+06	  -1.0645783536259094e+14	   2.2802150000000000e+11	
   6.9180911418368155e+06	  -1.1710419709862903e+14	   2.4374150000000000e+11	
   7.2180911418368155e+06	  -1.2812566027482356e+14	   2.5997340000000000e+11	
   7.5180911418368155e+06	  -1.3263818481894534e+14	   2.6405938000000000e+11	
   7.8180911418368155e+06	  -1.3734359176437280e+14	   2.6750958000000000e+11	
   8.1180911418368155e+06	  -1.4361162899085491e+14	   2.7685650000000000e+11	
   8.4180911418368164e+06	  -1.4731996646692700e+14	   2.7677298000000000e+11	
   8.7180911418368164e+06	  -1.6510367813854734e+14	   2.9854831000000000e+11	
   9.0180911418368164e+06	  -1.9250023298909353e+14	   3.3112003000000000e+11	
   9.3180911418368164e+06	  -2.3182874559495422e+14	   3.8223497000000000e+11	
   9.5419266607898790e+06	  -3.1355828522397744e+14	   4.3118363020000000e+11	
   9.5857396971778348e+06	  -4.4016984209583331e+14	   4.7213905080000000e+11	
   9.6152656412413474e+06	  -5.1194931197750394e+14	   5.2174987150000000e+11	
   9.6357184199756160e+06	  -5.7764633360571750e+14	   5.6395310000000000e+11	
   9.6554672014791444e+06	  -6.5680647911956062e+14	   6.2509323000000000e+11	
   9.6733866711362191e+06	  -7.0694790894476112e+14	   6.5720896500000000e+11	
   9.6883468582349811e+06	  -7.3979716695233300e+14	   6.7337860000000000e+11	
   9.7038724800989237e+06	  -7.5588483399485338e+14	   6.7271657500000000e+11	
   9.7219653490801174e+06	  -7.6659404291829025e+14	   6.8189524500000000e+11	
   9.7463850135277584e+06	  -6.9945971298303388e+14	   6.7825922500000000e+11	
   9.7888986407340355e+06	  -6.1886702963645938e+14	   6.9332362500000000e+11	
   9.8800190506202448e+06	  -5.1370330456155869e+14	   7.0774153500000000e+11	
   1.0112291864872698e+07	  -4.9697803581001856e+14	   7.1691430500000000e+11	
   1.0412291864872698e+07	  -4.8515328742487156e+14	   7.0543640000000000e+11	
   1.0712291864872698e+07	  -4.6977105084121231e+14	   6.8935922500000000e+11	
   1.1012291864872698e+07	  -4.5377532364627631e+14	   6.7525352000000000e+11	
   1.1283912266860779e+07	  -4.3612088224544569e+14	   6.5975588500000000e+11	
   1.1503768343322359e+07	  -4.2226529545988850e+14	   6.4228738000000000e+11	
   1.1711647911027435e+07	  -3.9914866255814225e+14	   6.3410408000000000e+11	
   1.1918963060641119e+07	  -3.5989024842980550e+14	   6.2671806000000000e+11	
   1.2154375879880598e+07	  -3.2001536165530506e+14	   6.1221722500000000e+11	
   1.2449862295853520e+07	  -2.8843034665542406e+14	   5.9479129500000000e+11	
   1.2746536947620733e+07	  -2.8012492073303350e+14	   5.7451483000000000e+11	
   1.3046536947620733e+07	  -2.8768850639557812e+14	   5.6505873500000000e+11	
   1.3346536947620733e+07	  -2.8845543215594469e+14	   5.6490443000000000e+11	
   1.3646536947620733e+07	  -2.9082291009293425e+14	   5.6528542500000000e+11	
   1.3882892211499754e+07	  -2.8945377303025331e+14	   5.6773593000000000e+11	
   1.4077875521661328e+07	  -2.9058856851528312e+14	   5.6809302500000000e+11	
   1.4247726893708861e+07	  -2.9108067249823988e+14	   5.6844732500000000e+11	
   1.4393063125272514e+07	  -2.9161427566748038e+14	   5.6977872500000000e+11	
   1.4521558968351061e+07	  -2.8930833492090812e+14	   5.7016435500000000e+11	
   1.4643669310235733e+07	  -2.8583126542045550e+14	   5.7140122500000000e+11	
   1.4764515786131432e+07	  -2.8297295696729494e+14	   5.7006746000000000e+11	
   1.4886930494700901e+07	  -2.7935116989307750e+14	   5.7002145500000000e+11	
   1.5013977641866414e+07	  -2.7864754198562781e+14	   5.7211099500000000e+11	
   1.5117383491768712e+07	  -2.7612233697536834e+14	   5.7207769000000000e+11	
   1.5157047404597282e+07	  -2.7508296615657231e+14	   5.7202688500000000e+11	
   1.5201738967369625e+07	  -2.7403343585312284e+14	   5.7330559000000000e+11	
   1.5265977870198527e+07	  -2.7269186669858781e+14	   5.7332178500000000e+11	
   1.5337049992736796e+07	  -2.7064278428240803e+14	   5.7328455500000000e+11	
   1.5413430352550892e+07	  -2.6911382422604950e+14	   5.7330235500000000e+11	
   1.5493158902040867e+07	  -2.6713265862842056e+14	   5.7327925500000000e+11	
   1.5572584802432854e+07	  -2.6539723861421588e+14	   5.7326188000000000e+11	
   1.5648297222168777e+07	  -2.6444173981798728e+14	   5.7324532000000000e+11	
   1.5719300440109259e+07	  -2.6478882971441500e+14	   5.7532235500000000e+11	
   1.5787867437718617e+07	  -2.6279875744310797e+14	   5.7529615500000000e+11	
   1.5856723635201614e+07	  -2.6141359101288503e+14	   5.7658135000000000e+11	
   1.5927051650948232e+07	  -2.6037657353889534e+14	   5.7655682000000000e+11	
   1.5998964262563070e+07	  -2.5950198975783150e+14	   5.7524212000000000e+11	
   1.6072663697196310e+07	  -2.5847295695704766e+14	   5.7520352000000000e+11	
   1.6148194546352766e+07	  -2.5723478476697619e+14	   5.7519025500000000e+11	
   1.6225253927609771e+07	  -2.5552269686959369e+14	   5.7516612000000000e+11	
   1.6303724864412924e+07	  -2.5479224586502497e+14	   5.7512811500000000e+11	
   1.6383378847946769e+07	  -2.5347466090938400e+14	   5.7639235000000000e+11	
   1.6463516630242869e+07	  -2.5248135225511159e+14	   5.7636202000000000e+11	
   1.6543316972297864e+07	  -2.5103607006581788e+14	   5.7634468500000000e+11	
   1.6622395076509617e+07	  -2.5048806618335088e+14	   5.7631402000000000e+11	
   1.6700861196285918e+07	  -2.5078251623374831e+14	   5.7627665000000000e+11	
   1.6777671864703607e+07	  -2.5856523798984172e+14	   5.8418505000000000e+11	
   1.6852677289246991e+07	  -2.6514422039143175e+14	   6.0019345000000000e+11	
   1.6926174862767588e+07	  -2.5693835266523431e+14	   5.8419445000000000e+11	
   1.6998189875029474e+07	  -2.4628264078821988e+14	   5.7615242000000000e+11	
   1.7069400627022281e+07	  -2.6252182429516494e+14	   5.9213202000000000e+11	
   1.7139922401901335e+07	  -2.5358388739125472e+14	   5.8531872000000000e+11	
   1.7209854396471445e+07	  -2.6249243303286378e+14	   6.0143115000000000e+11	
   1.7279239719916333e+07	  -2.4471358550878431e+14	   5.7731745000000000e+11	
   1.7348346812646069e+07	  -2.4553196356231912e+14	   5.9458254500000000e+11	
   1.7417327545666456e+07	  -2.6422560670235116e+14	   6.0126415000000000e+11	
   1.7486467934407260e+07	  -2.5074690393943341e+14	   5.8506155000000000e+11	
   1.7556177519911777e+07	  -2.6500969603517353e+14	   5.9528701500000000e+11	
   1.7626719979742136e+07	  -2.6848312028453550e+14	   6.2734901500000000e+11	
   1.7697568155667361e+07	  -2.8168245402472294e+14	   6.5731068500000000e+11	
   1.7768510624417525e+07	  -2.7418287663702050e+14	   6.2894118500000000e+11	
   1.7839551749085743e+07	  -2.6581862213576844e+14	   6.5952502000000000e+11	
   1.7910458750977997e+07	  -3.2072229335402650e+14	   6.6728505500000000e+11	
   1.7981234818149157e+07	  -2.7784524502330234e+14	   6.3033315500000000e+11	
   1.8051384764149994e+07	  -2.5498900607249644e+14	   6.6326581500000000e+11	
   1.8121207012366965e+07	  -2.6862945517220638e+14	   6.7462092000000000e+11	
   1.8189919584492285e+07	  -2.4946109523818672e+14	   6.7926370000000000e+11	
   1.8257404643163681e+07	  -2.8477670936733294e+14	   6.6839569000000000e+11	
   1.8324232116377484e+07	  -2.7874799466241362e+14	   6.7186785500000000e+11	
   1.8390368790340956e+07	  -3.0444824066076219e+14	   7.0628149000000000e+11	
   1.8455491061134230e+07	  -2.8543554501513750e+14	   6.7527044500000000e+11	
   1.8519803331978437e+07	  -2.6382705827244366e+14	   6.8216234500000000e+11	
   1.8583294401293293e+07	  -2.9063260071935962e+14	   7.2665046500000000e+11	
   1.8645783955292583e+07	  -2.7329758255445959e+14	   6.8182731000000000e+11	
   1.8706830846807480e+07	  -2.6457248575221759e+14	   7.3687153500000000e+11	
   1.8766208119418450e+07	  -2.7235217496398600e+14	   7.8310152000000000e+11	
   1.8823849144354567e+07	  -2.7972325806078881e+14	   7.9771492000000000e+11	
   1.8879292119776793e+07	  -3.1119336069339744e+14	   8.0051801500000000e+11	
   1.8932544458548136e+07	  -2.9322267709182419e+14	   7.9118219000000000e+11	
   1.8983714833206628e+07	  -2.9887864673598794e+14	   8.0511729500000000e+11	
   1.9032585005347934e+07	  -2.7035894071471916e+14	   7.4497192000000000e+11	
   1.9079366808175769e+07	  -3.0373695039682306e+14	   8.4055660000000000e+11	
   1.9124190538253892e+07	  -3.0080644049504262e+14	   8.4517786500000000e+11	
   1.9167529963402547e+07	  -3.5420989054573612e+14	   9.2206243500000000e+11	
   1.9209745461794261e+07	  -3.6924698569122850e+14	   8.9043714000000000e+11	
   1.9250675928816039e+07	  -3.9944259790981638e+14	   9.4443611500000000e+11	
   1.9290683484906934e+07	  -3.8866820692272369e+14	   1.0190321000000000e+12	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
