   8.0966166033568103e+06	  -1.1374745029296850e+14	   1.6259250000000000e+11	
   8.3966166033568103e+06	  -1.0593238142934914e+14	   1.6532056500000000e+11	
   8.6966166033568103e+06	  -1.0545725403193014e+14	   1.7556046500000000e+11	
   8.9966166033568103e+06	  -1.0049541570377069e+14	   1.7900963500000000e+11	
   9.2966166033568103e+06	  -9.4845071186648172e+13	   1.8145066500000000e+11	
   9.5966166033568103e+06	  -8.7826999641378562e+13	   1.8165517000000000e+11	
   9.8966166033568103e+06	  -8.4829743714763438e+13	   1.8573557000000000e+11	
   1.0196616603356810e+07	  -8.1835157130203125e+13	   1.9004237000000000e+11	
   1.0496616603356810e+07	  -8.0815845162701938e+13	   1.9641333500000000e+11	
   1.0796616603356810e+07	  -7.5583848315990312e+13	   1.9942420000000000e+11	
   1.1096616603356810e+07	  -7.4774902730843906e+13	   2.0614216500000000e+11	
   1.1396616603356810e+07	  -7.3460803223817625e+13	   2.1111580000000000e+11	
   1.1696616603356810e+07	  -7.2401757151182266e+13	   2.1432343000000000e+11	
   1.1996616603356810e+07	  -7.0895133262913984e+13	   2.1740949500000000e+11	
   1.2296616603356810e+07	  -6.9620761252317695e+13	   2.2039746000000000e+11	
   1.2596616603356810e+07	  -6.8230570625636281e+13	   2.2334612500000000e+11	
   1.2896616603356810e+07	  -6.6127437634188297e+13	   2.2436890000000000e+11	
   1.3196616603356810e+07	  -6.4688222411274398e+13	   2.2713739500000000e+11	
   1.3496616603356810e+07	  -6.4422373022310727e+13	   2.3182319000000000e+11	
   1.3796616603356810e+07	  -6.3840795538178234e+13	   2.3449256000000000e+11	
   1.4096616603356810e+07	  -6.5461399336695297e+13	   2.3710323000000000e+11	
   1.4396616603356810e+07	  -6.5721503365150453e+13	   2.3786149500000000e+11	
   1.4696616603356810e+07	  -6.6381562082327531e+13	   2.4050096000000000e+11	
   1.4996616603356810e+07	  -6.6396830817061750e+13	   2.4306519500000000e+11	
   1.5296616603356810e+07	  -6.5551456608245070e+13	   2.4377686000000000e+11	
   1.5596616603356810e+07	  -6.4319041076949047e+13	   2.4618153000000000e+11	
   1.5896616603356810e+07	  -6.4566765414109992e+13	   2.5054056000000000e+11	
   1.6196616603356810e+07	  -6.2061458545730125e+13	   2.4907849000000000e+11	
   1.6496616603356810e+07	  -5.8861397315316375e+13	   2.5516713000000000e+11	
   1.6796616603356808e+07	  -5.3967019839214992e+13	   2.5185823000000000e+11	
   1.7096616603356808e+07	  -5.0290288850881305e+13	   2.5584103000000000e+11	
   1.7396616603356808e+07	  -4.7670835125018359e+13	   2.5636862500000000e+11	
   1.7696616603356808e+07	  -4.7121525257812344e+13	   2.5845133000000000e+11	
   1.7996616603356808e+07	  -4.5084297663476891e+13	   2.5696749500000000e+11	
   1.8296616603356808e+07	  -4.4251530751656000e+13	   2.5902796000000000e+11	
   1.8596616603356808e+07	  -4.2696626414843406e+13	   2.6135439000000000e+11	
   1.8896616603356808e+07	  -4.1578178690469320e+13	   2.6333302500000000e+11	
   1.9196616603356808e+07	  -3.8839340807608180e+13	   2.6235539500000000e+11	
   1.9496616603356808e+07	  -3.9412154819575133e+13	   2.6193195500000000e+11	
   1.9796616603356808e+07	  -3.6259146857638281e+13	   2.6259795500000000e+11	
   2.0096616603356808e+07	  -3.5308494138840711e+13	   2.6464545500000000e+11	
   2.0396616603356808e+07	  -3.4433496882765758e+13	   2.6278289000000000e+11	
   2.0696616603356808e+07	  -3.3256375564286871e+13	   2.6108815500000000e+11	
   2.0996616603356808e+07	  -3.2408322548712492e+13	   2.6107025500000000e+11	
   2.1296616603356808e+07	  -3.1134900965990113e+13	   2.6112501500000000e+11	
   2.1596616603356808e+07	  -3.0354339092958543e+13	   2.6126928500000000e+11	
   2.1896482637354486e+07	  -2.9558644700663086e+13	   2.6122841500000000e+11	
   2.2196482637354486e+07	  -2.8807163865944785e+13	   2.6120611000000000e+11	
   2.2496482637354486e+07	  -2.7579538086108277e+13	   2.6130267500000000e+11	
   2.2795780601095412e+07	  -2.6624330410605219e+13	   2.6331647500000000e+11	
   2.3095575888647914e+07	  -2.5362887589635078e+13	   2.6708953500000000e+11	
   2.3395516050819822e+07	  -2.4882302059527594e+13	   2.6132656000000000e+11	
   2.3695466196151145e+07	  -2.4493478606667246e+13	   2.5955103000000000e+11	
   2.3995466196151145e+07	  -2.3696221577779820e+13	   2.5954305500000000e+11	
   2.4294887184567742e+07	  -2.4203909757392184e+13	   2.5949068500000000e+11	
   2.4594382707163658e+07	  -2.3643201527042676e+13	   2.5943084500000000e+11	
   2.4894382707163658e+07	  -2.4785802466206305e+13	   2.5550874000000000e+11	
   2.5194172136480108e+07	  -2.0678492846698137e+13	   2.5353163000000000e+11	
   2.5493538063869182e+07	  -2.2163515495510621e+13	   2.4968093500000000e+11	
   2.5790808782361500e+07	   5.7799523102856562e+12	   1.8458593000000000e+11	
   2.6090773058315039e+07	   5.7574370326834160e+12	   1.8231305500000000e+11	
   2.6390730970177263e+07	   5.7524905137519746e+12	   1.8197559000000000e+11	
   2.6690730970177263e+07	   5.5164506637217871e+12	   1.7782131000000000e+11	
   2.6990430570718266e+07	   5.6933221103899971e+12	   1.7565007500000000e+11	
   2.7290370583604842e+07	   5.6675789831916562e+12	   1.7151061000000000e+11	
   2.7590370583604842e+07	   5.3947378533409453e+12	   1.7126494000000000e+11	
   2.7890127224384461e+07	   5.3599252072888047e+12	   1.7289783500000000e+11	
   2.8188913912065573e+07	   5.5621698673383799e+12	   1.6885327000000000e+11	
   2.8488198072148897e+07	   5.3535118458952197e+12	   1.6476260000000000e+11	
   2.8787168361549918e+07	   5.3824412654994531e+12	   1.7029569500000000e+11	
   2.9085123477264356e+07	   5.8461470725266016e+12	   1.6239673500000000e+11	
   2.9382973137295708e+07	   5.6010192406519023e+12	   1.6604930000000000e+11	
   2.9682836612100195e+07	   6.0300148392948457e+12	   1.6206113500000000e+11	
   2.9982489550148200e+07	   6.0511004143925117e+12	   1.6374213000000000e+11	
   3.0281972662750918e+07	   6.6273299600515322e+12	   1.6163266500000000e+11	
   3.0581689183672678e+07	   6.6831372412622012e+12	   1.6149209500000000e+11	
   3.0881152922134988e+07	   7.1242327867775459e+12	   1.5940700000000000e+11	
   3.1181096363287244e+07	   7.1909259029630781e+12	   1.5929463500000000e+11	
   3.1479107170718778e+07	   7.3233097493241875e+12	   1.5919350500000000e+11	
   3.1777261716066901e+07	   7.3741623318345898e+12	   1.5905074500000000e+11	
   3.2077132491974439e+07	   7.8147511542175791e+12	   1.5705711000000000e+11	
   3.2377132491974439e+07	   7.8411791246871074e+12	   1.5697448000000000e+11	
   3.2674269892834153e+07	   7.9718729565271016e+12	   1.5690115000000000e+11	
   3.2973450382173240e+07	   8.2356877037600078e+12	   1.5686478500000000e+11	
   3.3271965819742028e+07	   8.8295293253236816e+12	   1.5488271500000000e+11	
   3.3571792010419518e+07	   9.2643642801230410e+12	   1.5290562000000000e+11	
   3.3871654361452647e+07	   9.5280212746518496e+12	   1.5284095500000000e+11	
   3.4170740618118823e+07	   9.3302538578112402e+12	   1.5468488500000000e+11	
   3.4469093972693771e+07	   9.8685080411032051e+12	   1.5271969000000000e+11	
   3.4767470111005798e+07	   1.0143115093022281e+13	   1.5075985500000000e+11	
   3.5066751237718552e+07	   1.0342220126377721e+13	   1.5069076000000000e+11	
   3.5366297996650241e+07	   1.0008492094455514e+13	   1.5255196500000000e+11	
   3.5663303347014882e+07	   1.0281572450204375e+13	   1.5249409500000000e+11	
   3.5960975009041093e+07	   1.1151161237819146e+13	   1.4862060000000000e+11	
   3.6259401639045715e+07	   1.0842101363057684e+13	   1.5048966500000000e+11	
   3.6557464975620121e+07	   1.1448018702852707e+13	   1.4855532000000000e+11	
   3.6856018271717004e+07	   1.1318195984038004e+13	   1.4851405500000000e+11	
   3.7154847481481597e+07	   1.1576484420082451e+13	   1.4846612000000000e+11	
   3.7453687736589044e+07	   1.1179461857906221e+13	   1.5032571500000000e+11	
   3.7751415492415316e+07	   1.1298801085070062e+13	   1.5029135000000000e+11	
   3.8048674003527507e+07	   1.2297800831674484e+13	   1.4641669000000000e+11	
   3.8347550110074610e+07	   1.1677888984014789e+13	   1.4829196000000000e+11	
   3.8644938710929334e+07	   1.2139751416585469e+13	   1.4633322500000000e+11	
   3.8943149265602916e+07	   1.2766767287309549e+13	   1.4436926000000000e+11	
   3.9241676490049765e+07	   1.2117212843865012e+13	   1.4624506500000000e+11	
   3.9539874322303891e+07	   1.1367390169298176e+13	   1.4811143000000000e+11	
   3.9837153224564120e+07	   1.2494404322522979e+13	   1.4424259000000000e+11	
   4.0135098217648499e+07	   1.1843226112820143e+13	   1.4611273000000000e+11	
   4.0431345948808797e+07	   1.2475144203324473e+13	   1.4415423500000000e+11	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
