   2.2035539717807081e+07	  -8.3712651573703172e+13	   3.4510229500000000e+11	
   2.2335539717807081e+07	  -8.1617700003476672e+13	   3.4783906500000000e+11	
   2.2635539717807081e+07	  -7.7388118049338672e+13	   3.5060044000000000e+11	
   2.2935539717807081e+07	  -7.4618925807138375e+13	   3.5328764000000000e+11	
   2.3235539717807081e+07	  -7.2034587473071828e+13	   3.5801850500000000e+11	
   2.3535539717807081e+07	  -6.8689451325320086e+13	   3.6051145000000000e+11	
   2.3835539717807081e+07	  -6.7928682298746953e+13	   3.6646800500000000e+11	
   2.4135539717807081e+07	  -6.4383423169183820e+13	   3.6620424000000000e+11	
   2.4435539717807081e+07	  -6.2059314848612789e+13	   3.6958773000000000e+11	
   2.4735539717807081e+07	  -5.9991853933294734e+13	   3.7421570000000000e+11	
   2.5035539717807081e+07	  -5.7380963366169602e+13	   3.7437137500000000e+11	
   2.5335539717807081e+07	  -5.9182413873661484e+13	   3.8301788000000000e+11	
   2.5635539717807081e+07	  -5.5010726255829008e+13	   3.7959213000000000e+11	
   2.5935539717807081e+07	  -5.3212581530575703e+13	   3.8023992000000000e+11	
   2.6235539717807081e+07	  -5.5494128959210383e+13	   3.8989883500000000e+11	
   2.6535539717807081e+07	  -5.1277201740154414e+13	   3.8564701000000000e+11	
   2.6835539717807081e+07	  -4.9190520337603742e+13	   3.8646644000000000e+11	
   2.7135539717807081e+07	  -4.7709382426522820e+13	   3.8690002500000000e+11	
   2.7435521576637432e+07	  -4.9304802168259891e+13	   3.9769849000000000e+11	
   2.7735521576637432e+07	  -4.4702600509898328e+13	   3.8913767000000000e+11	
   2.8035353303609185e+07	  -4.4218082580413992e+13	   3.9343747500000000e+11	
   2.8333930719762892e+07	  -4.3292783012387203e+13	   3.9397574000000000e+11	
   2.8633213298116542e+07	  -4.3958162592854336e+13	   4.0006420500000000e+11	
   2.8932167822978187e+07	  -4.3778391053140383e+13	   4.0590918500000000e+11	
   2.9231738850497525e+07	  -4.2827549889955445e+13	   4.0625995000000000e+11	
   2.9531714087245882e+07	  -4.1551234136520664e+13	   4.0235357500000000e+11	
   2.9831595212090265e+07	  -4.1275804976132781e+13	   4.0275830000000000e+11	
   3.0131069206884909e+07	  -4.1698556880653172e+13	   4.0716849000000000e+11	
   3.0430440520313203e+07	  -4.1969406238041141e+13	   4.0753058000000000e+11	
   3.0730166532286666e+07	  -4.0909104487925516e+13	   3.9669698500000000e+11	
   3.1028924616925355e+07	  -4.1511183293220070e+13	   3.9676497500000000e+11	
   3.1328324862286098e+07	  -4.2674028495636555e+13	   3.9701140000000000e+11	
   3.1627360873740118e+07	  -4.0198724617959156e+13	   3.8903190500000000e+11	
   3.1925632292981181e+07	  -4.0990470783826297e+13	   3.9276631000000000e+11	
   3.2223108482421204e+07	  -4.0508581535264633e+13	   3.8821190500000000e+11	
   3.2522064931806725e+07	  -4.0421741904597812e+13	   3.8827134000000000e+11	
   3.2819909790272325e+07	  -3.8803739461842586e+13	   3.8357300500000000e+11	
   3.3117662768901851e+07	  -4.1235358743259680e+13	   3.7528095000000000e+11	
   3.3413897648981992e+07	   8.9329120747685488e+12	   2.7926252000000000e+11	
   3.3711156632691629e+07	   7.9016431716923506e+12	   2.7665451500000000e+11	
   3.4008316156559773e+07	   8.1359389117907734e+12	   2.7030444500000000e+11	
   3.4305577434651703e+07	   9.4302248515265645e+12	   2.6019364500000000e+11	
   3.4603695931687966e+07	   7.8971418577358135e+12	   2.6295571000000000e+11	
   3.4897244621641986e+07	   9.1949069667599531e+12	   2.5185955000000000e+11	
   3.5194982332586631e+07	   8.9296621819606621e+12	   2.4540750000000000e+11	
   3.5493099632889301e+07	   8.3613769011746289e+12	   2.4115980500000000e+11	
   3.5787130665151745e+07	   8.4946922754477598e+12	   2.3498888000000000e+11	
   3.6082155292740859e+07	   8.1918393931060479e+12	   2.2883324000000000e+11	
   3.6380737892146990e+07	   7.8184514159193662e+12	   2.2268454000000000e+11	
   3.6678355143892899e+07	   7.3705270298639707e+12	   2.1459716000000000e+11	
   3.6967879058025770e+07	   6.7191511382987119e+12	   2.0845266500000000e+11	
   3.7257363802982263e+07	   6.0046100267654189e+12	   2.0232183000000000e+11	
   3.7554057279803373e+07	   5.5356287886439072e+12	   1.9427401000000000e+11	
   3.7846519156210728e+07	   4.7329706316939121e+12	   1.8816015000000000e+11	
   3.8139859465358749e+07	   4.3926896167208198e+12	   1.8014638500000000e+11	
   3.8436032215466507e+07	   3.3545813847175835e+12	   1.7405136000000000e+11	
   3.8731895836368650e+07	   3.5491433953621934e+12	   1.6219676000000000e+11	
   3.9028651294244103e+07	   4.0539716354600718e+12	   1.5229170000000000e+11	
   3.9324159329555571e+07	   4.2203947406818032e+12	   1.4238104000000000e+11	
   3.9612073469352953e+07	   5.4163361701420664e+12	   1.2866150000000000e+11	
   3.9904347317429446e+07	   5.9988264857297842e+12	   1.1690050000000000e+11	
   4.0201505984249532e+07	   6.8840460848629609e+12	   1.0148900000000000e+11	
   4.0487904943525486e+07	   6.2746352432238799e+12	   8.9867500000000000e+10	
   4.0780254647940606e+07	   6.4493641343032734e+12	   7.2566500000000000e+10	
   4.1075579338849805e+07	   8.0937108191156289e+12	   6.0958000000000000e+10	
   4.1366551064675093e+07	   8.7653034780611025e+12	   4.3577500000000000e+10	
   4.1662395733909614e+07	   3.1610178051950684e+12	   3.0072500000000000e+10	
   4.1952464708460294e+07	  -2.9889168647595869e+12	   2.0372000000000000e+10	
   4.2234727211597867e+07	  -3.4152803561567266e+12	   1.8270000000000000e+10	
   4.2521161279380530e+07	  -2.7151660234237402e+12	   1.8145000000000000e+10	
   4.2813552182440750e+07	  -1.9829325913110005e+12	   2.3703500000000000e+10	
   4.3102178766217180e+07	  -3.7762650222349136e+12	   2.5491500000000000e+10	
   4.3386711862219505e+07	  -3.3649249876506035e+12	   2.7300000000000000e+10	
   4.3679510880321972e+07	  -9.2704603959074817e+11	   1.7703000000000000e+10	
   4.3967979517687805e+07	  -1.2287368568253252e+12	   8.1025000000000000e+09	
   4.4250061646537006e+07	  -1.2325527500688916e+12	   7.9765000000000000e+09	
   4.4542500845075011e+07	  -1.2341552275682629e+12	   7.8735000000000000e+09	
   4.4835602731487483e+07	  -1.2342301886029062e+12	   7.7870000000000000e+09	
   4.5128208176540419e+07	  -1.2321365710884004e+12	   7.6705000000000000e+09	
   4.5412572792121828e+07	  -1.2229512315385422e+12	   7.5900000000000000e+09	
   4.5704114494610950e+07	  -1.2034836347386165e+12	   7.5205000000000000e+09	
   4.6000199068101622e+07	  -1.1994678193322317e+12	   7.4430000000000000e+09	
   4.6293229950429663e+07	  -1.1902664617685342e+12	   7.3440000000000000e+09	
   4.6585669087918855e+07	  -1.1563936548555190e+12	   7.2710000000000000e+09	
   4.6882677929279633e+07	  -1.1477188723548608e+12	   7.1970000000000000e+09	
   4.7175974003669508e+07	  -1.1035785467771201e+12	   7.1325000000000000e+09	
   4.7463420384680986e+07	  -1.0867711806252870e+12	   7.0635000000000000e+09	
   4.7759801902810089e+07	  -1.0540023535096852e+12	   6.9735000000000000e+09	
   4.8046712754316427e+07	  -1.0113791694385303e+12	   6.9070000000000000e+09	
   4.8325268384291910e+07	  -1.0018528924722794e+12	   6.8440000000000000e+09	
   4.8621004661173731e+07	  -9.6019120633993298e+11	   6.7890000000000000e+09	
   4.8910213746077895e+07	  -9.4914365403760413e+11	   6.7265000000000000e+09	
   4.9205255602137789e+07	  -9.2132032809803699e+11	   6.6465000000000000e+09	
   4.9489111758871540e+07	  -9.0517051270692627e+11	   6.5925000000000000e+09	
   4.9784669493927807e+07	  -8.7954261978790955e+11	   6.5295000000000000e+09	
   5.0077664944184035e+07	  -9.3968223415034460e+11	   8.3655000000000000e+09	
   5.0372170683001101e+07	  -6.6415451759357056e+11	   1.0204500000000000e+10	
   5.0666810391509123e+07	  -8.0218770634289966e+11	   8.2570000000000000e+09	
   5.0963257407539718e+07	  -6.7683492840210681e+11	   8.2065000000000000e+09	
   5.1258248389251001e+07	  -4.7012154224511639e+11	   1.0020000000000000e+10	
   5.1553793712308042e+07	  -8.1780412134727783e+11	   6.1935000000000000e+09	
   5.1849537360944405e+07	  -4.0200674779299158e+11	   1.1807500000000000e+10	
   5.2146620039720997e+07	   2.2213684076920236e+11	   1.3642500000000000e+10	
   5.2440178132343091e+07	   1.6389979391525195e+11	   1.5478500000000000e+10	
   5.2734839692221843e+07	  -4.7554553421712347e+11	   9.7705000000000000e+09	
   5.3027541849654548e+07	   7.3125738701867517e+11	   1.9141500000000000e+10	
   5.3321796654304929e+07	   9.5004933959942725e+11	   1.9091500000000000e+10	
   5.3615812036481529e+07	   1.1003107793291650e+12	   2.6577500000000000e+10	
   5.3913173995992772e+07	   2.3864315253923237e+12	   3.5932500000000000e+10	
   5.4210056356963098e+07	   4.0879595266945659e+12	   3.9649000000000000e+10	
   5.4503585139899217e+07	   3.8908593249481733e+12	   5.2747500000000000e+10	
   5.4798240819693893e+07	   5.4192235234821543e+12	   6.4002000000000000e+10	
   5.5090858991157375e+07	   6.0960858224332930e+12	   6.7653500000000000e+10	
   5.5388251403947309e+07	   7.7203526325823486e+12	   7.5114500000000000e+10	
   5.5671293202117622e+07	   7.9301831253921133e+12	   8.6331000000000000e+10	
   5.5967981376679152e+07	   8.1003468588822930e+12	   9.0028000000000000e+10	
   5.6263202228826798e+07	   9.5355100006254453e+12	   9.3722000000000000e+10	
   5.6557155270346016e+07	   9.8792166763799902e+12	   9.7418500000000000e+10	
   5.6850841150298476e+07	   1.0166378954996299e+13	   1.0301800000000000e+11	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
