   4.3374368967133639e+06	   1.5800000000000000e+06	   9.5000000000000000e+05	   1.3523043473871700e+11	   1.3287341823285585e+11	   1.3181742632721208e+11	   1.3183360536089838e+11	   3.0911873377353225e+09	
   4.6374368967133630e+06	   1.5480000000000000e+06	   9.5200000000000000e+05	   1.3642051687583574e+11	   1.3486678981893471e+11	   1.3307054763735983e+11	   7.5429569362013550e+10	   1.1735656789753822e+10	
   4.7953227598552052e+06	   1.5231200000000000e+06	   9.6688000000000000e+05	   8.7769842347435837e+10	   8.8131520213061111e+10	   8.8444904107447495e+10	   8.9249606748974808e+10	   1.1704327605524303e+10	
   4.9026156618747748e+06	   1.4990000000000000e+06	   9.7100000000000000e+05	   8.8412968171088394e+10	   8.9677682779526855e+10	   9.0611954323987961e+10	   9.1102932542678345e+10	   9.2102478088298248e+10	
   5.0122742977395542e+06	   1.4730000000000000e+06	   9.7700000000000000e+05	   1.8497488800915781e+11	   1.8000420362876114e+11	   1.7505471892367957e+11	   1.7028618429633636e+11	   1.2127952453389876e+11	
   5.0610318012064435e+06	   1.4345000000000000e+06	   9.7550000000000000e+05	   1.3940743940722479e+11	   1.3182365213050984e+11	   1.2708822506932187e+11	   1.2188863988993942e+11	   1.1733065930387688e+11	
   5.1017843918732516e+06	   1.3985000000000000e+06	   9.8150000000000000e+05	   1.3920638344155835e+11	   1.3246735402940788e+11	   1.2558871417920329e+11	   8.9495608088636154e+10	   3.6777145787937576e+10	
   5.1448696302244160e+06	   1.3690000000000000e+06	   9.8100000000000000e+05	   1.1718095384074878e+11	   1.1318094312486995e+11	   1.0943367184722795e+11	   1.0422292550781175e+11	   3.0358311688121574e+10	
   5.1956178307948178e+06	   1.3445000000000000e+06	   9.7550000000000000e+05	   8.8743092094773911e+10	   8.7487740126704239e+10	   8.6435772067661636e+10	   8.5131375465729584e+10	   2.6747860506995613e+10	
   5.2603826368782800e+06	   1.3250000000000000e+06	   9.8500000000000000e+05	   5.0930600781890388e+10	   5.0887462226117142e+10	   5.1090977760697418e+10	   5.1734910955216248e+10	   5.2360654644340401e+10	
   5.3452409441962913e+06	   1.3075000000000000e+06	   9.8250000000000000e+05	   3.2829710770202763e+10	   3.2991122571965321e+10	   3.3184191090291435e+10	   3.3501542229298843e+10	   3.3853053015189804e+10	
   5.4668732280139429e+06	   1.2935000000000000e+06	   9.9650000000000000e+05	   2.2111631687177418e+10	   2.2345339210902790e+10	   2.2529412588014759e+10	   2.2932666497139786e+10	   2.3240393358562607e+10	
   5.6461874307104927e+06	   1.2825000000000000e+06	   9.9750000000000000e+05	   1.6092463857968630e+10	   1.6236698297561152e+10	   1.6402862436588013e+10	   1.6663483017924328e+10	   1.6888715071264919e+10	
   5.9097566685198536e+06	   1.2725000000000000e+06	   9.9750000000000000e+05	   1.5516837982183054e+10	   1.5780698195591867e+10	   1.5916013335542902e+10	   1.6129791812208418e+10	   1.6404707924365004e+10	
   6.2097566685198536e+06	   1.2625000000000000e+06	   1.0075000000000000e+06	   1.2387614639850971e+10	   1.2624030739250959e+10	   1.2808255471204561e+10	   1.2989447112817747e+10	   1.3281405675087561e+10	
   6.5097566685198536e+06	   1.2540000000000000e+06	   1.0160000000000000e+06	   1.5867930619481119e+10	   1.5857145324926201e+10	   1.5902481267483076e+10	   1.5920412679050041e+10	   1.6177833618298990e+10	
   6.8097566685198536e+06	   1.2460000000000000e+06	   1.0140000000000000e+06	   1.5095116970104485e+10	   1.4860866213420284e+10	   1.4889406448851885e+10	   1.4828462195904875e+10	   1.4893211585610874e+10	
   7.1097566685198536e+06	   1.2400000000000000e+06	   1.0200000000000000e+06	   1.2819337237613878e+10	   1.2591450094443871e+10	   1.2642559430043404e+10	   1.2553056792263954e+10	   1.2666712375834087e+10	
   7.4097566685198536e+06	   1.2345000000000000e+06	   1.0255000000000000e+06	   1.0686060274004217e+10	   1.0765988795994255e+10	   1.0784442547701633e+10	   1.0710841644606386e+10	   1.0692353315981422e+10	
   7.7097566685198536e+06	   1.2295000000000000e+06	   1.0305000000000000e+06	   1.2866545222241932e+10	   1.3088577600377781e+10	   1.2817763235939808e+10	   1.2682669907220087e+10	   1.2715697978542608e+10	
   8.0097566685198536e+06	   1.2255000000000000e+06	   1.0245000000000000e+06	   1.4803135436366756e+10	   1.4897217179807943e+10	   1.4591550628064247e+10	   1.4439889817806719e+10	   1.1323188083089693e+10	
   8.3097566685198536e+06	   1.2195000000000000e+06	   1.0305000000000000e+06	   1.2419041714089592e+10	   1.2715331060089163e+10	   1.2681803556430317e+10	   1.2404652258940199e+10	   1.2179165132720972e+10	
   8.6097566685198527e+06	   1.2160000000000000e+06	   1.0340000000000000e+06	   1.2336206409213787e+10	   1.2518634835658945e+10	   1.2614658922985144e+10	   1.0367533008823189e+10	   1.2482279741332275e+10	
   8.9097566685198527e+06	   1.2130000000000000e+06	   1.0370000000000000e+06	   1.2801743172940422e+10	   1.3001179706596720e+10	   1.3274097093487904e+10	   1.3198550463156136e+10	   1.2888449692818823e+10	
   9.2097566685198527e+06	   1.2095000000000000e+06	   1.0405000000000000e+06	   1.0849670687244642e+10	   1.0892367340431025e+10	   1.1189522434289875e+10	   1.0843769854836971e+10	   1.0790073372154522e+10	
   9.5097566685198527e+06	   1.2065000000000000e+06	   1.0335000000000000e+06	   1.1090125226329311e+10	   1.1122979738769377e+10	   1.0940818314285397e+10	   1.0654367250117847e+10	   1.0748511055741234e+10	
   9.8097566685198527e+06	   1.2040000000000000e+06	   1.0360000000000000e+06	   1.1376962042926085e+10	   1.1175964424725447e+10	   1.1018382437976727e+10	   1.0879749245492792e+10	   1.0753046914591988e+10	
   1.0109756668519853e+07	   1.2010000000000000e+06	   1.0390000000000000e+06	   1.1091644427219320e+10	   1.0754843407840765e+10	   1.0586574487200729e+10	   1.0371213786455168e+10	   1.0270696073162935e+10	
   1.0409756668519853e+07	   1.1980000000000000e+06	   1.0420000000000000e+06	   1.1077030718323584e+10	   1.0728518323452820e+10	   1.0593007274360189e+10	   1.0471157899712053e+10	   1.0507716896411814e+10	
   1.0709756668519853e+07	   1.1950000000000000e+06	   1.0450000000000000e+06	   1.0523040065367189e+10	   1.0342559156536377e+10	   1.0132134674454033e+10	   1.0139584875714731e+10	   1.0165241743066998e+10	
   1.1009756668519853e+07	   1.1925000000000000e+06	   1.0475000000000000e+06	   9.8772409132108135e+09	   9.7711264655905647e+09	   9.6475986771738434e+09	   9.5438101262660465e+09	   9.6997613236338081e+09	
   1.1309756668519853e+07	   1.1900000000000000e+06	   1.0500000000000000e+06	   9.9717583924808578e+09	   9.7903152441080532e+09	   9.8025350511564026e+09	   9.7090559154467449e+09	   9.7804721528726749e+09	
   1.1609756668519853e+07	   1.1880000000000000e+06	   1.0520000000000000e+06	   9.7858446031883583e+09	   9.8837956788288403e+09	   9.7540185795744953e+09	   9.8416098953645802e+09	   9.8577568861633244e+09	
   1.1909756668519853e+07	   1.1865000000000000e+06	   1.0535000000000000e+06	   9.4289657988146610e+09	   9.3558769176768703e+09	   9.2934948962246056e+09	   9.3438190761612568e+09	   9.4696918429278126e+09	
   1.2209756668519853e+07	   1.1845000000000000e+06	   1.0555000000000000e+06	   9.1584417000515366e+09	   9.0234523703718452e+09	   9.0272334561461906e+09	   9.1230161619164944e+09	   9.0502347826064091e+09	
   1.2509756668519853e+07	   1.1825000000000000e+06	   1.0575000000000000e+06	   8.8595936264309788e+09	   8.8850327593019409e+09	   8.9332899058830566e+09	   8.9610462174401188e+09	   9.0155250553153992e+09	
   1.2809756668519853e+07	   1.1810000000000000e+06	   1.0590000000000000e+06	   8.3755782188926659e+09	   8.7354989747276764e+09	   8.7120311134414921e+09	   8.7851631938960438e+09	   8.8135145397368717e+09	
   1.3109756668519853e+07	   1.1800000000000000e+06	   1.0600000000000000e+06	   8.1463388425561028e+09	   8.3961015729555655e+09	   8.4266661695165987e+09	   8.4317013473894691e+09	   8.5155047054533215e+09	
   1.3409756668519853e+07	   1.1785000000000000e+06	   1.0615000000000000e+06	   7.8614183934312334e+09	   7.8884284567670450e+09	   8.0214448210892506e+09	   8.1133704393774910e+09	   8.1005146965103741e+09	
   1.3709756668519853e+07	   1.1780000000000000e+06	   1.0620000000000000e+06	   7.7083930719899426e+09	   7.6488813159014235e+09	   7.7732507492464609e+09	   7.8732804881727819e+09	   7.9193597269597883e+09	
   1.4009756668519853e+07	   1.1775000000000000e+06	   1.0525000000000000e+06	   7.3548439673879910e+09	   7.2613504248446426e+09	   7.4111614188104792e+09	   7.4998402425085249e+09	   7.5344447293978310e+09	
   1.4309756668519853e+07	   1.1770000000000000e+06	   1.0530000000000000e+06	   7.0618426876553736e+09	   7.0510200785194693e+09	   7.0732463674548969e+09	   7.2865539117055063e+09	   7.2850337527197666e+09	
   1.4609756668519853e+07	   1.1760000000000000e+06	   1.0540000000000000e+06	   6.9906324427975845e+09	   7.0448364341816759e+09	   7.1478539956920652e+09	   7.1675949793859501e+09	   7.2582172882387028e+09	
   1.4909756668519853e+07	   1.1755000000000000e+06	   1.0545000000000000e+06	   6.7906945530637741e+09	   6.8371405444321985e+09	   6.9087399883800707e+09	   6.8661451442234507e+09	   6.9999455542730618e+09	
   1.5209756668519853e+07	   1.1750000000000000e+06	   1.0550000000000000e+06	   6.7764314066948299e+09	   6.7387099108926926e+09	   6.8659443137961826e+09	   6.9496274585994892e+09	   7.0249574283470106e+09	
   1.5509756668519853e+07	   1.1750000000000000e+06	   1.0550000000000000e+06	   6.5566599958016663e+09	   6.4703201976895094e+09	   6.6921140232685032e+09	   6.7063686103775492e+09	   6.8370356002490540e+09	
   1.5809756668519853e+07	   1.1745000000000000e+06	   1.0555000000000000e+06	   6.4424531512084732e+09	   6.4595492280498819e+09	   6.5528154791613274e+09	   6.6907000092627506e+09	   6.6895209854264565e+09	
   1.6109756668519853e+07	   1.1745000000000000e+06	   1.0555000000000000e+06	   6.4229413809478655e+09	   6.3927771065599098e+09	   6.5034434364419146e+09	   6.5744331466923237e+09	   6.6882561448101292e+09	
   1.6409756668519853e+07	   1.1740000000000000e+06	   1.0560000000000000e+06	   6.3517786137755718e+09	   6.3541847474347935e+09	   6.4537955716485367e+09	   6.5497541698094416e+09	   6.6054351619149666e+09	
   1.6709756668519853e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   6.2124025386635780e+09	   6.2351970652713737e+09	   6.3437241245965643e+09	   6.3888590552698250e+09	   6.5101632202251129e+09	
   1.7009756668519855e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   6.3035450019499617e+09	   6.3207436793500462e+09	   6.4410844719752083e+09	   6.5314926612309313e+09	   6.6151867281408501e+09	
   1.7309756668519855e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   6.0901686853231649e+09	   6.1868521271071634e+09	   6.3197032103667946e+09	   6.3852910148291302e+09	   6.5416016860245667e+09	
   1.7609756668519855e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   6.1210005958951101e+09	   6.1642151738770332e+09	   6.2667601331801643e+09	   6.3533926729762650e+09	   6.5180635396298380e+09	
   1.7909632996266752e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   6.0634042347586403e+09	   6.1066711042034750e+09	   6.1474086158480310e+09	   6.2092909264331903e+09	   6.4179674528462982e+09	
   1.8209632996266752e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   5.9315590900328264e+09	   6.0697962880255489e+09	   6.0456728551647882e+09	   6.1591942928816004e+09	   6.3254489646688042e+09	
   1.8509632996266752e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   5.4616959261084805e+09	   5.6086230769892111e+09	   5.6161103481866455e+09	   5.7497307021869993e+09	   5.9519984998729830e+09	
   1.8809632996266752e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   5.4919491545582533e+09	   5.5067129587883148e+09	   5.6668519813645563e+09	   5.7269802342523365e+09	   5.8701684880038843e+09	
   1.9109632996266752e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   5.0881282587431383e+09	   5.2036419285025864e+09	   5.2437463453186789e+09	   5.4032970525226889e+09	   5.5014843118511848e+09	
   1.9409632996266752e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   4.7542156407067642e+09	   4.7850317560519724e+09	   4.9540212948077478e+09	   5.0674046885775928e+09	   5.1962822438548203e+09	
   1.9709632996266752e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   4.8925297498948298e+09	   4.9784057851638069e+09	   5.0263741722326422e+09	   5.1579938526366062e+09	   5.2337386161505423e+09	
   2.0009632996266752e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   4.4475834957185011e+09	   4.5606581531051331e+09	   4.6400949555753832e+09	   4.7867218327856970e+09	   4.9157562780648365e+09	
   2.0309632996266752e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   4.6026867515707912e+09	   4.6507171525844936e+09	   4.7504119809428511e+09	   4.8749821295873146e+09	   4.6314859864171801e+09	
   2.0609632996266752e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   4.3806395636014624e+09	   4.5019873977064753e+09	   4.5660088815598526e+09	   4.7459055167535591e+09	   7.7797031642678249e+08	
   2.0909632996266752e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -1.8562387507766160e+12	  -1.7717687493075823e+12	  -1.9258809282848982e+12	  -1.7472895938421001e+12	  -1.4666237605497737e+12	
   2.1209632996266752e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -6.8032380311764612e+11	  -5.7851096782942847e+11	  -6.3593408643322363e+11	  -4.8090272092429425e+11	  -1.7792333830046234e+11	
   2.1509471555792559e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -1.5076186950485217e+12	  -1.3529519773723669e+12	  -1.4136809939087532e+12	  -1.1577991967948533e+12	  -1.0602898891745785e+12	
   2.1809471555792559e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -4.1853047631951885e+12	  -3.9974371508973281e+12	  -3.9356701162344531e+12	  -3.8467069592667598e+12	  -3.6829696942654673e+12	
   2.2109075671478022e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -2.4729748663237515e+12	  -2.2597420852797915e+12	  -2.1613935686565156e+12	  -2.1258312976554558e+12	  -2.0002188815262476e+12	
   2.2407262489731506e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -1.1931356672350137e+12	  -9.1150197812122156e+11	  -1.0403321577896057e+12	  -1.0350059681443121e+12	  -6.3179975165258667e+11	
   2.2704969589746330e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -6.2401534035978418e+12	  -6.0091432734389492e+12	  -5.8012021136214336e+12	  -5.7199372190011172e+12	  -5.9459976759068584e+12	
   2.3004658157415673e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   4.6921206494614344e+09	   4.7797743217435179e+09	   4.8036056922981901e+09	   4.9357200514502687e+09	   4.3864149475646362e+07	
   2.3302854968874265e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	  -4.1678305989436938e+12	  -3.9678708600977246e+12	  -3.8149172906860420e+12	  -3.7016605217713608e+12	  -3.8884866964535459e+12	
   2.3597928452668555e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   4.4902780073092260e+09	   4.6112238064600830e+09	   4.6916048251340408e+09	  -2.3869805274666813e+10	  -9.9664848798771076e+09	
   2.3886020695731267e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   4.7841693411922216e+09	   4.8539503296243906e+09	   4.8983406746217642e+09	   5.0440870638411369e+09	   5.8555687248452258e+08	
   2.4181452487757158e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   5.0678606141902294e+09	   5.0602218623048248e+09	   5.1263557165950832e+09	   1.7064673123781936e+09	  -2.9909297882840469e+07	
   2.4478603632581688e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   5.0005168547056608e+09	   5.0246533804634790e+09	   5.1406329579568949e+09	   5.1990287009514341e+09	   1.6062403681492457e+09	
   2.4765281432435278e+07	   1.1730000000000000e+06	   1.0570000000000000e+06	   4.9144650053252392e+09	   4.9502987497080050e+09	   5.0800512686641998e+09	   4.4797525893311672e+09	   4.3278303993384302e+08	
   2.5058642578612007e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	  -1.7952773255644592e+12	  -1.6717658793115359e+12	  -1.5546529265912754e+12	  -1.4338171628848772e+12	  -1.3092502420491870e+12	
   2.5355846873951040e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   4.9065846008919821e+09	   4.9122346361464615e+09	   5.0333848909761276e+09	   5.1629470946990795e+09	   5.2647622736145849e+09	
   2.5651298038901001e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	  -2.1035770705619490e+12	  -2.0400521462505051e+12	  -1.9677390673805571e+12	  -1.8861668607944285e+12	  -1.7598541812235081e+12	
   2.5942651285322633e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	  -9.7445976965890112e+11	  -7.4142311101982703e+11	  -6.6050246041217688e+11	  -5.2086287987643335e+11	  -6.3959324146989429e+11	
   2.6227024828220971e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   5.1373721078961554e+09	   5.3497435159218645e+09	   5.4210262190539455e+09	   5.4993978164479303e+09	   5.5797124701244812e+09	
   2.6519489523373857e+07	   1.1735000000000000e+06	   1.0565000000000000e+06	   5.0357506039835062e+09	   5.1818973233072662e+09	   5.2825446956313887e+09	   5.3276095401679926e+09	   5.4987820938338127e+09	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
