   4.1145173169331406e+06	   1.4000000000000000e+06	   1.1500000000000000e+06	   4.4651146234843559e+10	   4.7582143494412834e+10	   4.9491468372947365e+10	   5.2042863881186295e+10	   3.3926877083076531e+08	
   4.4145173169331411e+06	   1.3640000000000000e+06	   1.1560000000000000e+06	   3.6344040382324654e+10	   3.6550726933686020e+10	   3.7063951189933060e+10	   3.7832379857697922e+10	   3.1152990990051479e+09	
   4.6267912914971914e+06	   1.3355000000000000e+06	   1.1645000000000000e+06	   2.2776085621593433e+10	   2.2854474178393414e+10	   2.3170623203533398e+10	   2.3728913713387730e+10	   2.4395699440481007e+10	
   4.7393956977000572e+06	   1.3090000000000000e+06	   1.1810000000000000e+06	   2.3787672593815762e+10	   2.4032236128746708e+10	   2.4231873043187157e+10	   2.1700902233827671e+10	   4.6761854183082228e+09	
   4.8842307553128349e+06	   1.2840000000000000e+06	   1.1960000000000000e+06	   2.7604543283909836e+10	   2.8427576277958885e+10	   2.9181932264000217e+10	   2.9875046750067093e+10	   9.7618343475419941e+09	
   5.0300992206071727e+06	   1.2585000000000000e+06	   1.1915000000000000e+06	   1.3407459227758809e+11	   1.3465702287871989e+11	   1.3545678891165208e+11	   1.3637874868317923e+11	   5.6263291224737129e+09	
   5.1328784857207118e+06	   1.2275000000000000e+06	   1.1925000000000000e+06	   2.1002236623264499e+11	   1.9951438262270645e+11	   1.8429621122658902e+11	   1.7273855058943402e+11	   4.6117872239272089e+09	
   5.2441997809796017e+06	   1.2030000000000000e+06	   1.1970000000000000e+06	   1.0433443438610983e+11	   1.0701491857516460e+11	   1.0970711250281700e+11	   1.1257302995255692e+11	   2.9583539279225678e+09	
   5.3796527917635385e+06	   1.1835000000000000e+06	   1.1965000000000000e+06	   6.8570829990158234e+10	   6.9895225645792969e+10	   7.1213622066978928e+10	   7.2793605382921997e+10	   1.2851413924992214e+10	
   5.5539707267647022e+06	   1.1675000000000000e+06	   1.2025000000000000e+06	   5.4943965510872894e+10	   5.5504885337411850e+10	   5.6186201958138412e+10	   5.7025672467802391e+10	   2.8100300656172380e+09	
   5.7819487128712693e+06	   1.1530000000000000e+06	   1.1970000000000000e+06	   5.0148412978113037e+10	   5.0489836103095802e+10	   5.0888762484293976e+10	   5.4613536562335358e+09	   4.7334409106697693e+09	
   6.0695327772817044e+06	   1.1410000000000000e+06	   1.1990000000000000e+06	   4.0722445202399780e+10	   4.0870813547005493e+10	   4.1331508680249725e+10	   4.1846251649224983e+10	   7.5546070238407345e+09	
   6.3695327772817044e+06	   1.1320000000000000e+06	   1.1980000000000000e+06	   3.4075478331609749e+10	   3.4235689425733963e+10	   3.4424556972204155e+10	   3.4579600156245621e+10	   3.5007204136330666e+10	
   6.6695327772817044e+06	   1.1240000000000000e+06	   1.2060000000000000e+06	   2.8713929838050858e+10	   2.8761458455590210e+10	   2.8918996781745674e+10	   2.9188682360661926e+10	   2.9372987947717903e+10	
   6.9695327772817044e+06	   1.1180000000000000e+06	   1.2020000000000000e+06	   2.5720161093419285e+10	   2.5636837437973019e+10	   2.5700999025437550e+10	   2.5905937391006546e+10	   2.6094182073182785e+10	
   7.2695327772817044e+06	   1.1125000000000000e+06	   1.2075000000000000e+06	   2.4172606763476200e+10	   2.4147533886903259e+10	   2.4136062396754192e+10	   2.4226510684040203e+10	   2.4281672250191418e+10	
   7.5695327772817044e+06	   1.1080000000000000e+06	   1.2020000000000000e+06	   2.2995508164673500e+10	   2.2971174768344379e+10	   2.3047593748678051e+10	   2.3121865029991997e+10	   2.3141019539423367e+10	
   7.8695327772817044e+06	   1.1035000000000000e+06	   1.2065000000000000e+06	   2.2221554061378380e+10	   2.1857422927568138e+10	   2.1942940418050926e+10	   2.2073878578227211e+10	   2.2081901895799438e+10	
   8.1695327772817044e+06	   1.0985000000000000e+06	   1.2115000000000000e+06	   2.2285218228173302e+10	   2.2360318133213387e+10	   2.2082182467815598e+10	   2.2123812903234619e+10	   2.2124759366282215e+10	
   8.4695327772817053e+06	   1.0940000000000000e+06	   1.2060000000000000e+06	   2.3379239414008179e+10	   2.3152953847149227e+10	   2.2996569126734226e+10	   2.2963339557920616e+10	   2.2951167918017204e+10	
   8.7695327772817053e+06	   1.0895000000000000e+06	   1.2105000000000000e+06	   2.6299437267689957e+10	   2.5982409497724934e+10	   2.5643105176703110e+10	   2.5469653878847866e+10	   2.5510429336562714e+10	
   9.0695327772817053e+06	   1.0840000000000000e+06	   1.2160000000000000e+06	   3.2290386608049637e+10	   3.1649343398465820e+10	   3.1412578445575577e+10	   3.0840248519397949e+10	   3.0511941155357281e+10	
   9.3695327772817053e+06	   1.0790000000000000e+06	   1.2110000000000000e+06	   4.1714133846996559e+10	   4.0777875836796936e+10	   3.9813342867525467e+10	   3.9233598465589630e+10	   3.8557108503876457e+10	
   9.6695327772817053e+06	   1.0730000000000000e+06	   1.2170000000000000e+06	   5.6687593082254936e+10	   5.3365230544585785e+10	   5.0280259860186989e+10	   4.7046168458035004e+10	   4.4545549123920067e+10	
   9.9695327772817053e+06	   1.0675000000000000e+06	   1.2125000000000000e+06	   6.2288569958554733e+10	   5.9398923774079651e+10	   5.5204610095155571e+10	   5.2239281936081566e+10	   4.9246358355299530e+10	
   1.0269532777281705e+07	   1.0615000000000000e+06	   1.2085000000000000e+06	   6.4354735316144760e+10	   6.1198786439241783e+10	   5.7123401871921730e+10	   5.3239439831927444e+10	   5.0556805413366234e+10	
   1.0569532777281705e+07	   1.0550000000000000e+06	   1.2150000000000000e+06	   3.2519891803152881e+09	   6.2499305825362251e+10	   5.8994407242327965e+10	   5.5059475764935951e+10	   5.1897173565826538e+10	
   1.0869532777281705e+07	   1.0490000000000000e+06	   1.2110000000000000e+06	   6.6970641402707939e+10	   6.1377204987609055e+10	   5.8765411278081100e+10	   5.5214468969909340e+10	   5.1592891825833107e+10	
   1.1169532777281705e+07	   1.0430000000000000e+06	   1.2170000000000000e+06	   6.7009245035743950e+10	   6.1869886660500435e+10	   5.8703596838710197e+10	   5.4984619564217262e+10	   5.1415446204358948e+10	
   1.1469532777281705e+07	   1.0370000000000000e+06	   1.2130000000000000e+06	   1.1600455654983427e+10	   5.7509328278268684e+10	   5.5057049985891228e+10	   5.1745780044203796e+10	   4.7772571114340622e+10	
   1.1769532777281705e+07	   1.0315000000000000e+06	   1.2185000000000000e+06	   1.5133177084507374e+10	   5.6478130857900131e+10	   5.2963797073352974e+10	   4.9748796475437035e+10	   4.6855949642519501e+10	
   1.2069532777281705e+07	   1.0265000000000000e+06	   1.2135000000000000e+06	   2.2093455406895752e+10	   5.3418165591493385e+10	   4.9215063499287643e+10	   4.6357126931414886e+10	   4.3936511924130936e+10	
   1.2369532777281705e+07	   1.0215000000000000e+06	   1.2185000000000000e+06	   1.6983362240132946e+10	   5.0271098727626564e+10	   4.2603487630118233e+10	   4.3489592989968971e+10	   3.9894125520898453e+10	
   1.2669532777281705e+07	   1.0175000000000000e+06	   1.2225000000000000e+06	   1.2739580255427135e+10	   4.7863065101848770e+10	   4.3787283090781174e+10	   4.1428326493771690e+10	   3.9216397925827194e+10	
   1.2969532777281705e+07	   1.0135000000000000e+06	   1.2165000000000000e+06	   2.6412691447951614e+10	   4.5176793369406609e+10	   4.2288671866822472e+10	   3.9316437273037956e+10	   3.6793561337150223e+10	
   1.3269532777281705e+07	   1.0100000000000000e+06	   1.2200000000000000e+06	   1.5084800970879747e+10	   4.4588046471510529e+10	   4.1736109805275505e+10	   3.8761116532063690e+10	   3.6488187269674454e+10	
   1.3569532777281705e+07	   1.0065000000000000e+06	   1.2235000000000000e+06	   1.9602876794304245e+10	   4.3283765895465294e+10	   4.0445705079868965e+10	   3.7847563307339729e+10	   3.5207481626893623e+10	
   1.3869532777281705e+07	   1.0030000000000000e+06	   1.2170000000000000e+06	   1.8462609510492218e+10	   4.2036297305517540e+10	   3.9009382026385422e+10	   3.6576296046035034e+10	   3.3991481116068684e+10	
   1.4169532777281705e+07	   1.0000000000000000e+06	   1.2200000000000000e+06	   4.2064589598149597e+10	   3.8446034096203789e+10	   3.5764836367050270e+10	   3.4092649722805813e+10	   3.1849696706090206e+10	
   1.4469532777281705e+07	   9.9700000000000000e+05	   1.2230000000000000e+06	   9.5773895571740685e+09	   3.7094566774265099e+10	   3.5031594019872147e+10	   3.2803886727014809e+10	   3.0699836112171173e+10	
   1.4769532777281705e+07	   9.9400000000000000e+05	   1.2260000000000000e+06	   5.6326371068208923e+09	   3.3681010490523964e+10	   3.1666243641959648e+10	   2.9805490636473789e+10	   2.7817934895329002e+10	
   1.5069532777281705e+07	   9.9150000000000000e+05	   1.2185000000000000e+06	   1.0149352643772014e+09	   3.3395542540029091e+10	   3.1015063871043079e+10	   2.9410114262194660e+10	   2.7505816755604912e+10	
   1.5369532777281705e+07	   9.8900000000000000e+05	   1.2210000000000000e+06	   1.4919158723355634e+09	   3.2292814787961941e+10	   1.9656462957861526e+10	   2.8409065938145077e+10	   2.6802908639289551e+10	
   1.5669532777281705e+07	   9.8650000000000000e+05	   1.2235000000000000e+06	   7.5372741864243860e+09	   3.0129030086693146e+10	   2.2652286874774097e+10	   2.6801260858341465e+10	   2.5250426610108253e+10	
   1.5969532777281705e+07	   9.8450000000000000e+05	   1.2255000000000000e+06	   2.9294331560302792e+10	   2.7039327933156414e+10	   2.5587108875827583e+10	   2.3874756227342094e+10	   2.3159857744192261e+10	
   1.6269532777281705e+07	   9.8250000000000000e+05	   1.2175000000000000e+06	   1.9931798031296135e+10	   2.5130435953372051e+10	   2.3726710937292480e+10	   2.2424702877188988e+10	   2.1197975029578419e+10	
   1.6569532777281705e+07	   9.8100000000000000e+05	   1.2190000000000000e+06	   7.9304124930473270e+09	   2.3585548920188259e+10	   2.1813806449468250e+10	   2.1184584207705948e+10	   2.0220579458217857e+10	
   1.6869532777281705e+07	   9.7950000000000000e+05	   1.2205000000000000e+06	   1.3493642226996246e+10	   2.1192472806080414e+10	   1.9929054931805309e+10	   1.9338607979063457e+10	   1.8370080656521538e+10	
   1.7169532777281705e+07	   9.7850000000000000e+05	   1.2215000000000000e+06	   2.0952698527276779e+10	   1.9828856583934540e+10	   1.8843547769585033e+10	   1.8127000185209469e+10	   1.7153898483611814e+10	
   1.7469532777281705e+07	   9.7750000000000000e+05	   1.2225000000000000e+06	   1.8839078916238789e+10	   1.7982940715742489e+10	   1.6944946941457928e+10	   1.6537611940748743e+10	   1.5769903975759785e+10	
   1.7769532777281705e+07	   9.7650000000000000e+05	   1.2235000000000000e+06	   1.7435565671354465e+10	   1.6294625162362169e+10	   1.5658523744460012e+10	   1.5126751788864491e+10	   1.4633187899882292e+10	
   1.8069532777281705e+07	   9.7600000000000000e+05	   1.2240000000000000e+06	   1.5872098032035847e+10	   1.4785378701496040e+10	   1.3794376089991144e+10	   1.2724203829520159e+10	   1.1779223069199047e+10	
   1.8369532777281705e+07	   9.7500000000000000e+05	   1.2250000000000000e+06	   9.4239098165831528e+09	   9.5074504851847687e+09	   8.6030323981335049e+09	   7.7944939624717798e+09	   7.1106627881588135e+09	
   1.8669532777281705e+07	   9.7450000000000000e+05	   1.2255000000000000e+06	   9.6670883914467144e+08	   2.1657533586008787e+09	   1.3953110131128569e+09	   6.7587006421542692e+08	  -1.5654514495079799e+07	
   1.8969532777281705e+07	   9.7450000000000000e+05	   1.2255000000000000e+06	  -2.7385529589252396e+10	  -3.0139377281687134e+10	  -3.2791281885234245e+10	  -3.5330226429306580e+10	  -3.8818572095917473e+10	
   1.9269532777281705e+07	   9.7450000000000000e+05	   1.2255000000000000e+06	  -1.1941333615143473e+14	  -1.0743697857717294e+14	  -1.4297489672354353e+14	  -1.5671407092768259e+14	  -1.3501752265489106e+14	
   1.9569291764373004e+07	   9.7450000000000000e+05	   1.2255000000000000e+06	  -2.7375087016401312e+14	  -1.8829010382028819e+14	  -2.5783796582765312e+14	  -3.0702753186573206e+14	  -2.3080533906470641e+14	
   1.9869253833121121e+07	   9.7550000000000000e+05	   1.2245000000000000e+06	  -5.5581716311662988e+14	  -5.5177189598313088e+14	  -5.4260161926998238e+14	  -4.0236691112212906e+14	  -3.1522114882047562e+14	
   2.0168906069891889e+07	   9.7650000000000000e+05	   1.2235000000000000e+06	  -1.2311613971892719e+14	  -1.1249854242950625e+14	  -9.8419920410800469e+13	  -3.4093240068941662e+14	  -9.5263991117566391e+13	
   2.0468906069891889e+07	   9.7750000000000000e+05	   1.2225000000000000e+06	  -1.2075784470915458e+14	  -1.0220908292206538e+14	  -1.3061238986137973e+14	  -8.4045843482485984e+13	  -7.8714861499305016e+13	
   2.0768673470895812e+07	   9.7850000000000000e+05	   1.2215000000000000e+06	  -9.3583506411142234e+13	  -8.4765951305235516e+13	  -7.9911729380861703e+13	  -8.4722426859363703e+13	  -7.8628811549836000e+13	
   2.1068622822207857e+07	   9.7950000000000000e+05	   1.2205000000000000e+06	  -9.9794275535521969e+13	  -8.3019205469866469e+13	  -7.3823661498260750e+13	  -7.8233459847405016e+13	  -6.8785010610080766e+13	
   2.1363615920155384e+07	   9.8050000000000000e+05	   1.2195000000000000e+06	  -1.0624807798365911e+14	  -7.4241634218561203e+13	  -6.9339401865958250e+13	  -8.2788722084007688e+13	  -7.7453432269902484e+13	
   2.1662140155026715e+07	   9.8150000000000000e+05	   1.2185000000000000e+06	  -9.5851268743814594e+13	  -6.8708013792304227e+13	  -6.0269105426361055e+13	  -5.6606902784912000e+13	  -5.3232212847013828e+13	
   2.1955862694598380e+07	   9.8200000000000000e+05	   1.2180000000000000e+06	  -8.2291272074482203e+13	  -6.8637719694876586e+13	  -5.3566521904280000e+13	  -5.0791922474866539e+13	  -4.5894828237043297e+13	
   2.2253550509769738e+07	   9.8300000000000000e+05	   1.2170000000000000e+06	  -6.4436587364278484e+13	  -5.0362903482677383e+13	  -4.3785969437243938e+13	  -8.6066681039177562e+13	  -3.8187564463964227e+13	
   2.2544132320940267e+07	   9.8350000000000000e+05	   1.2165000000000000e+06	  -6.7811298043372148e+13	  -5.2637277671977461e+13	  -4.7890453041344875e+13	  -5.1490486139666906e+13	  -4.0532054587522203e+13	
   2.2839865931248739e+07	   9.8450000000000000e+05	   1.2155000000000000e+06	  -5.7872094075412648e+13	  -4.6404559071869508e+13	  -4.1804827578622539e+13	  -5.9329104142310984e+13	  -3.5583846728538344e+13	
   2.3135819148216911e+07	   9.8500000000000000e+05	   1.2150000000000000e+06	  -5.8839986053080492e+13	  -4.7298121765674906e+13	  -4.2623355961641523e+13	  -3.9281130908816711e+13	  -3.6739678921009305e+13	
   2.3430783584939115e+07	   9.8550000000000000e+05	   1.2145000000000000e+06	  -4.9816547599072289e+13	  -4.1649724878689570e+13	  -5.0143191646233398e+13	  -3.3843802056215508e+13	  -4.2036482429670258e+13	
   2.3711030359987702e+07	   9.8650000000000000e+05	   1.2135000000000000e+06	  -5.2271065003012695e+13	  -5.4077934580469375e+13	  -3.9684869316957789e+13	  -3.3633722346233355e+13	  -3.8648612840694992e+13	
   2.4005320000023309e+07	   9.8700000000000000e+05	   1.2130000000000000e+06	  -4.8035099315730016e+13	  -4.5359485432247492e+13	  -3.6755629358786922e+13	  -3.2827891727588941e+13	  -3.8099416542672094e+13	
   2.4294816279549975e+07	   9.8750000000000000e+05	   1.2125000000000000e+06	  -1.2967459825109684e+14	  -4.1550500734722078e+13	  -4.0294649405505312e+13	  -3.2344845062485199e+13	  -3.7101803014503125e+13	
   2.4586552352955963e+07	   9.8800000000000000e+05	   1.2220000000000000e+06	  -4.9235515333943180e+13	  -4.2556449523300258e+13	  -4.1147755333168969e+13	  -3.3284660017164773e+13	  -5.1520431262414766e+13	
   2.4872304801070940e+07	   9.8850000000000000e+05	   1.2215000000000000e+06	  -4.7292727473779781e+13	  -3.9283874045685406e+13	  -3.5045774187718645e+13	  -3.1299964845164930e+13	  -4.5313044138784766e+13	
   2.5167366750698287e+07	   9.8900000000000000e+05	   1.2210000000000000e+06	  -5.1729661647437586e+13	  -4.3341845102619336e+13	  -3.8432035974491875e+13	  -3.3429095219541973e+13	  -3.8638031095579898e+13	
   2.5457591718275234e+07	   9.8950000000000000e+05	   1.2205000000000000e+06	  -5.3245228413461023e+13	  -4.5279112516852789e+13	  -4.4956058759969859e+13	  -3.3418913976913820e+13	  -3.5538237203121555e+13	
   2.5751173581039365e+07	   9.9000000000000000e+05	   1.2200000000000000e+06	  -4.8106247281390078e+13	  -4.1437678013915625e+13	  -6.2605007930609570e+13	  -3.1943796727204516e+13	  -3.5946778689613984e+13	
   2.6035523549279958e+07	   9.9000000000000000e+05	   1.2200000000000000e+06	  -5.3239173591914562e+13	  -4.4961893916539094e+13	  -9.9873000352211109e+13	  -3.8464431836694945e+13	  -5.5622786000236492e+13	
   2.6331822533250153e+07	   9.9050000000000000e+05	   1.2195000000000000e+06	  -5.5703392679023547e+13	  -4.6761992192283898e+13	  -1.4246972557688181e+14	  -3.5570162832019555e+13	  -5.4550803252887102e+13	
   2.6613550755630907e+07	   9.9100000000000000e+05	   1.2190000000000000e+06	  -5.7124709336214586e+13	  -5.4697799117944375e+13	  -4.7436283725454953e+13	  -3.7993719252052930e+13	  -5.5012957643551344e+13	
   2.6899798061881900e+07	   9.9150000000000000e+05	   1.2185000000000000e+06	  -5.7505275320469258e+13	  -4.8872146056740336e+13	  -6.3826749836175953e+13	  -3.5447063582012891e+13	  -3.9689025310401578e+13	
   2.7183110580885194e+07	   9.9150000000000000e+05	   1.2185000000000000e+06	  -5.7224327297721133e+13	  -4.6941101570736070e+13	  -8.2518022614871281e+13	  -3.3187263746205715e+13	  -3.9654709777647438e+13	
   2.7465578526776455e+07	   9.9200000000000000e+05	   1.2180000000000000e+06	  -5.5874741856832531e+13	  -4.8783713328953039e+13	  -1.0282016233354633e+14	  -3.4887847675203254e+13	  -7.9852522386856750e+13	
   2.7753428478008684e+07	   9.9250000000000000e+05	   1.2175000000000000e+06	  -6.4551800559211906e+13	  -5.5935126195955383e+13	  -6.4078863502550953e+13	  -3.6374019629954195e+13	  -5.2312106202468828e+13	
   2.8039925477159798e+07	   9.9250000000000000e+05	   1.2175000000000000e+06	  -7.0376691845279891e+13	  -5.8329745781402703e+13	  -1.0552062201557627e+14	  -3.9950349269222211e+13	  -4.9640593174633391e+13	
   2.8337294592260532e+07	   9.9300000000000000e+05	   1.2170000000000000e+06	  -6.7402853834403992e+13	  -6.6184464297668953e+13	  -1.1193627658650141e+14	  -3.5681009819754258e+13	  -8.1507616971864953e+13	
   2.8623756276927844e+07	   9.9350000000000000e+05	   1.2165000000000000e+06	  -6.9506116490576398e+13	  -5.3182424221350812e+13	  -1.0894998807999178e+14	  -3.8300680754525680e+13	  -7.3997843425271812e+13	
   2.8914505377282664e+07	   9.9350000000000000e+05	   1.2165000000000000e+06	  -7.4382533464853859e+13	  -5.2303444746955148e+13	  -9.9503152676920312e+13	  -3.6965194234762016e+13	  -5.6707871649955391e+13	
   2.9191828804899514e+07	   9.9400000000000000e+05	   1.2160000000000000e+06	  -6.2627691677963930e+13	  -5.6023250237221578e+13	  -8.7902756746585219e+13	  -6.0569663593632359e+13	  -6.9914231342404266e+13	
   2.9476248758951101e+07	   9.9400000000000000e+05	   1.2160000000000000e+06	  -1.2206693198327191e+14	  -6.4677642106710430e+13	  -1.0888317759565714e+14	  -4.4438396490732500e+13	  -4.5957732643361680e+13	
   2.9751268865435675e+07	   9.9450000000000000e+05	   1.2155000000000000e+06	  -7.5791728530729766e+13	  -6.2712910844866273e+13	  -1.1924738654047498e+14	  -6.7270067354177414e+13	  -6.4442465758814984e+13	
   3.0033852229262959e+07	   9.9450000000000000e+05	   1.2155000000000000e+06	  -7.4686319114773250e+13	  -6.2558425977306609e+13	  -8.9142091894242250e+13	  -4.7619596659366062e+13	  -5.5441605104740078e+13	
   3.0311450521346375e+07	   9.9450000000000000e+05	   1.2155000000000000e+06	  -8.1676495822134219e+13	  -5.9296188956893797e+13	  -8.3595996099829734e+13	  -4.6876349165154539e+13	  -5.8013749504724117e+13	
   3.0595360643737599e+07	   9.9500000000000000e+05	   1.2150000000000000e+06	  -1.0575812533738145e+14	  -6.4927818515003227e+13	  -7.8252134816647656e+13	  -8.0472033407854500e+13	  -5.2587959099518906e+13	
   3.0874229296665017e+07	   9.9500000000000000e+05	   1.2150000000000000e+06	  -9.5456946059173484e+13	  -8.1364500561871609e+13	  -7.1331236556910719e+13	  -4.7500444708004453e+13	  -5.0306555644911125e+13	
   3.1162437268006939e+07	   9.9550000000000000e+05	   1.2145000000000000e+06	  -1.0783479727641603e+14	  -7.7477096890546969e+13	  -8.4903231192594953e+13	  -9.4701633717567812e+13	  -8.6076337618438766e+13	
   3.1437922685300414e+07	   9.9550000000000000e+05	   1.2145000000000000e+06	  -9.9376968775050438e+13	  -8.1760419538627266e+13	  -7.6671980040743109e+13	  -8.0786281613048062e+13	  -7.4042893617445641e+13	
   3.1711766196709193e+07	   9.9550000000000000e+05	   1.2145000000000000e+06	  -9.4982270699237375e+13	  -6.4317645515889844e+13	  -7.6490719373131109e+13	  -5.6117521986638359e+13	  -5.6744872123722602e+13	
   3.1992932823257774e+07	   9.9600000000000000e+05	   1.2140000000000000e+06	  -8.0428157072019375e+13	  -7.5527514277693359e+13	  -8.1214929824635469e+13	  -8.4236813754142406e+13	  -6.6893984837776898e+13	
   3.2272526853572503e+07	   9.9600000000000000e+05	   1.2140000000000000e+06	  -8.6916412965838312e+13	  -7.7180247708417078e+13	  -7.8935203902090031e+13	  -8.0226133467971375e+13	  -8.1315346150883688e+13	
   3.2555154235331893e+07	   9.9600000000000000e+05	   1.2140000000000000e+06	  -8.7634709405765094e+13	  -7.8522809681198188e+13	  -7.9947327044852469e+13	  -8.3444495499642500e+13	  -7.7071047204353109e+13	
   3.2842826169292375e+07	   9.9650000000000000e+05	   1.2135000000000000e+06	  -7.7812079196347859e+13	  -7.5429912599772766e+13	  -8.1831389586435250e+13	  -8.1771933512660312e+13	  -5.8294640116505102e+13	
   3.3137076525571696e+07	   9.9650000000000000e+05	   1.2135000000000000e+06	  -7.5455320829706109e+13	  -7.4326621834372062e+13	  -7.9007989678822297e+13	  -9.6073064636102719e+13	  -6.8363211548432289e+13	
   3.3416964626898959e+07	   9.9650000000000000e+05	   1.2135000000000000e+06	  -8.3424240108041234e+13	  -8.9456713259371109e+13	  -7.9180115721169266e+13	  -8.7245793015185000e+13	  -7.1020580047390328e+13	
   3.3713442606029503e+07	   1.1040000000000000e+06	   1.1060000000000000e+06	  -8.2351250782249603e+10	  -6.6945577945265839e+10	  -6.1502899183629433e+10	  -6.4910707349959465e+10	  -6.9702386255937637e+10	
   3.3999396160760857e+07	   1.1125000000000000e+06	   1.0975000000000000e+06	  -9.1912997512695450e+10	  -7.5715812861657547e+10	  -7.3898992195262756e+10	  -7.8772207132418335e+10	  -8.8158338313621902e+10	
   3.4285184900685102e+07	   1.1185000000000000e+06	   1.0915000000000000e+06	  -7.8029015334838516e+10	  -8.2017965636912552e+10	  -8.7521411127207901e+10	  -9.1020819899955475e+10	  -9.4400917789705231e+10	
   3.4574331479170263e+07	   1.1230000000000000e+06	   1.0870000000000000e+06	  -8.2080428484602737e+10	  -8.7532142716595322e+10	  -9.2427937446104904e+10	  -9.2943788554850540e+10	  -9.2073705287497696e+10	
   3.4870117356594078e+07	   1.1265000000000000e+06	   1.0835000000000000e+06	  -8.9702407889923416e+10	  -8.5755347121609894e+10	  -8.3844676981445358e+10	  -8.0503314164995544e+10	  -8.1532726230269409e+10	
   3.5162104216206044e+07	   1.1285000000000000e+06	   1.0815000000000000e+06	  -7.8697302240054276e+10	  -7.4643325716717499e+10	  -6.5891321529069221e+10	  -5.4402494120387840e+10	  -4.6117744027170631e+10	
   3.5450175184515819e+07	   1.1295000000000000e+06	   1.0805000000000000e+06	  -7.0816178224634979e+10	  -6.1333762413913689e+10	  -4.7193909594407562e+10	  -3.7293368494433540e+10	  -3.0148643134549904e+10	
   3.5743013429550745e+07	   1.1310000000000000e+06	   1.0790000000000000e+06	  -5.7363311403328888e+10	  -4.4164806245676529e+10	  -3.2247539860806652e+10	  -2.2804304405806324e+10	  -1.4721713042748362e+10	
   3.6029754986898527e+07	   1.1315000000000000e+06	   1.0785000000000000e+06	  -4.0721852750964996e+10	  -2.8744863188706848e+10	  -1.9630210554794811e+10	  -1.4435302077125729e+10	  -1.1669445869691648e+10	
