   1.8471574043574933e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.9637967266483965e+03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.2837327936169316e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.9217250974058063e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4523285109883163e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.3506721987497259e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.2350672198749727e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.5350672198749727e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.8348819834841038e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1348819834841038e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4348819834841038e+06	   1.8664000000000000e+06	   9.7360000000000000e+05	   3.6561265726756621e+12	   3.7273469918379048e+12	   3.5003786278771831e+12	   3.2523237405328735e+12	   3.2803221894264961e+12	
   2.7348819834841038e+06	   1.9300000000000000e+06	   9.0000000000000000e+05	   1.6932791445959219e+12	   1.0178918743564668e+12	   9.1111662812045288e+11	   8.2093625831589673e+11	   7.4442265159582959e+11	
   3.0348819834841038e+06	   1.9200000000000000e+06	   8.9000000000000000e+05	   2.2929853221141221e+12	   1.3422408463788601e+12	   1.1819003231753235e+12	   1.0565309288237006e+12	   9.4763005574003259e+11	
   3.3348819834841038e+06	   1.9100000000000000e+06	   8.9000000000000000e+05	   1.3504284419742537e+12	   1.7504449986819146e+12	   1.0669975673041418e+12	   9.6058322192566516e+11	   8.6808921938258606e+11	
   3.6348819834841038e+06	   1.8816000000000000e+06	   8.9840000000000000e+05	   2.0993525367272083e+12	   4.3879603891024355e+12	   7.7233221136619424e+12	   8.6865305248961484e+12	   8.2778705870366836e+12	
   3.9342617568760472e+06	   1.8736000000000000e+06	   8.9640000000000000e+05	   4.0513747364452842e+12	   4.6005277627375869e+12	   4.6743822326222188e+12	   4.6405775773143066e+12	   4.5374252502404141e+12	
   4.2342181913536992e+06	   1.8600000000000000e+06	   8.9000000000000000e+05	   4.6819418571941836e+12	   3.8424945874315835e+12	   3.2624806714343574e+12	   3.2675849771686406e+12	   3.2722306407880986e+12	
   4.5342181913536992e+06	   1.8456000000000000e+06	   8.9440000000000000e+05	   3.3189550144860215e+12	   2.9524135271420439e+12	   2.6518337703957310e+12	   2.3600402905395244e+12	   2.1111144753714475e+12	
   4.8342181913536992e+06	   1.8260000000000000e+06	   8.9400000000000000e+05	   7.0254749121364834e+12	   6.0721040833184561e+12	   5.1861713383549375e+12	   4.4419007741488887e+12	   3.8179084975956152e+12	
   5.1342181913536992e+06	   1.8160000000000000e+06	   8.9400000000000000e+05	   1.9426753302170051e+13	   1.1452498969762793e+13	   8.4720004712814277e+12	   6.6080418256181602e+12	   5.2573059533215342e+12	
   5.4342181913536992e+06	   1.7540000000000000e+06	   9.3600000000000000e+05	   4.3076390871903391e+13	   2.9536397743404388e+14	   8.8393783943706719e+13	   2.5809623592698041e+14	   9.0820566766978725e+14	
   5.7342181913536992e+06	   1.7420000000000000e+06	   9.3800000000000000e+05	   1.2907347860578633e+13	   1.9417296582548297e+13	   1.8167887245105887e+13	   4.5836375938895328e+13	   7.4428508892936297e+13	
   6.0342181913536992e+06	   1.7300000000000000e+06	   9.3000000000000000e+05	   2.5535919457622938e+13	   2.2538697133896328e+13	   2.2221105727500133e+13	   1.9959851224334039e+13	   1.0467613271894747e+14	
   6.3342181913536992e+06	   1.7160000000000000e+06	   9.3400000000000000e+05	   6.5626084332357562e+13	   7.7171372496446328e+13	   2.5071668130920652e+13	   2.3758359115948434e+13	   2.0013347111141660e+13	
   6.6342181913536992e+06	   1.6960000000000000e+06	   9.3400000000000000e+05	   2.7994628867949457e+13	   4.5624916002328922e+13	   2.4202971144918285e+13	   2.8093344185563277e+13	   6.5890139067508203e+13	
   6.9342181913536992e+06	   1.6780000000000000e+06	   9.4200000000000000e+05	   7.2883410839842975e+14	   3.9285789244284625e+14	   6.0127864103899050e+14	   5.4451852297195912e+14	   3.2671156954126244e+14	
   7.2342181913536992e+06	   1.6560000000000000e+06	   9.4400000000000000e+05	   1.0763522768381773e+14	   2.1239269123329153e+14	   5.7059243149708938e+14	   6.3373120495069712e+14	   1.5997781959778632e+15	
   7.5342181913536992e+06	   1.6380000000000000e+06	   9.5200000000000000e+05	   1.3010211341734912e+14	   1.7643087721647028e+14	   1.7426801446964097e+14	   1.8765445713956588e+14	   3.6429888647607156e+14	
   7.8342181913536992e+06	   1.6220000000000000e+06	   9.4800000000000000e+05	   2.0169381967809662e+14	   5.9386856359423188e+14	   8.3340405113421150e+14	   4.1923096572126969e+14	   3.0324736933310425e+14	
   8.1342181913536992e+06	   1.6060000000000000e+06	   9.5400000000000000e+05	   1.8439741098069656e+14	   2.1696530577713216e+14	   2.3840116375045600e+14	   2.5123829727741384e+14	   3.3587516098364425e+14	
   8.4342181913536992e+06	   1.5880000000000000e+06	   9.5200000000000000e+05	   1.8853285222445609e+14	   5.5567016094758200e+14	   1.5408395295023556e+14	   1.2717120733999305e+14	   1.0974281751418541e+14	
   8.7342181913536992e+06	   1.5720000000000000e+06	   9.5800000000000000e+05	   3.5907556879226962e+14	   5.0231003675043050e+14	   3.5099106832149800e+14	   1.6834692681096350e+14	   3.0195805458895319e+14	
   9.0342181913536992e+06	   1.5560000000000000e+06	   9.5400000000000000e+05	   6.9226411257643388e+14	   3.5476885027121535e+15	   5.5406176666014688e+14	   1.2993191366169348e+15	   6.4814901958414188e+14	
   9.3280584763829485e+06	   1.5361200000000000e+06	   9.6388000000000000e+05	   2.7394616162758696e+16	   1.9994442493446924e+16	   7.3389032961394370e+15	   2.2013507494885300e+16	   3.7246966698451755e+15	
   9.5903436694812775e+06	   1.5132800000000000e+06	   9.6672000000000000e+05	   1.0435432658088608e+16	   1.4271787240539098e+16	   1.6649265073796434e+16	   1.2925475092385488e+16	   1.7545884145051988e+16	
   9.8690583666157834e+06	   1.4925000000000000e+06	   9.7750000000000000e+05	   7.4284553294943410e+15	   7.6923823439146380e+15	   9.3383959215719880e+15	   9.3744400213174760e+15	   8.7689796248322200e+15	
   1.0050031859840754e+07	   1.4600000000000000e+06	   9.8000000000000000e+05	   1.0950025038083074e+15	   1.5910763000716850e+15	   4.8713094782738552e+16	   4.4950824925228112e+16	   7.9671817828113424e+16	
   1.0118442453801060e+07	   1.4230000000000000e+06	   9.7700000000000000e+05	   1.1684775020472780e+15	   2.5373716409883865e+15	   5.7694571815007264e+16	   3.7621222402344696e+16	   5.6887394350807648e+16	
   1.0182636502996191e+07	   1.3915000000000000e+06	   9.6850000000000000e+05	   2.0247507936158238e+15	   1.3011644772202552e+15	   5.4043891807898410e+15	   3.1608677079917832e+16	   3.4141419475605700e+16	
   1.0252439322681556e+07	   1.3625000000000000e+06	   9.7750000000000000e+05	   3.7934954864407816e+16	   6.1387666055872050e+15	   8.9603327919591600e+15	   1.3977292870388064e+16	   3.2985028346579408e+16	
   1.0333182587898523e+07	   1.3365000000000000e+06	   9.7350000000000000e+05	   9.0372574379864480e+15	   9.3630950667206660e+15	   1.2122490725158594e+16	   2.5768191430435304e+16	   2.3031481520880548e+16	
   1.0429804085515657e+07	   1.3140000000000000e+06	   9.7600000000000000e+05	   2.9935021065044996e+16	   2.9946063259210008e+16	   2.9938094287650116e+16	   2.9967611469445716e+16	   2.9972775731390996e+16	
   1.0549921338486683e+07	   1.2945000000000000e+06	   9.7550000000000000e+05	   1.9684191556458344e+16	   1.9693696143324276e+16	   1.9713002418168568e+16	   1.9727478837807396e+16	   1.9753227168779524e+16	
