   3.4688310945902327e+06	   1.6820000000000000e+06	   9.3800000000000000e+05	   2.8546412664383965e+12	   2.6736498904470845e+12	   2.6149784775367705e+12	   2.8552947117708516e+12	   3.8257886071404702e+12	
   3.7688310945902327e+06	   1.6480000000000000e+06	   9.4200000000000000e+05	   3.4732990208655850e+12	   3.0734435888695693e+12	   3.0657427778852583e+12	   2.7621902242777129e+12	   2.4974876415274097e+12	
   4.0687991196409171e+06	   1.6120000000000000e+06	   9.4800000000000000e+05	   4.9761933301986680e+12	   6.1982486853365635e+12	   5.4591564708824932e+12	   3.4900732939001343e+12	   2.7192231009765142e+12	
   4.3687991196409166e+06	   1.5760000000000000e+06	   9.5400000000000000e+05	   4.1710483434789390e+12	   3.6040183334067905e+12	   3.1209106124354312e+12	   2.9153375494231089e+12	   2.6680144010863130e+12	
   4.6687991196409166e+06	   1.5460000000000000e+06	   9.5400000000000000e+05	   5.5150031217594609e+12	   4.9152433798877979e+12	   4.3018018636828169e+12	   3.9384700884739604e+12	   5.3849279136767305e+12	
   4.8218098826130889e+06	   1.5205000000000000e+06	   9.5950000000000000e+05	   1.1532124351123833e+14	   1.1348646555627183e+14	   9.3782316205326062e+13	   7.5668629363209641e+13	   9.8373567506017766e+13	
   4.9304139033856252e+06	   1.4965000000000000e+06	   9.7350000000000000e+05	   1.5260523269280081e+14	   3.6786294969467850e+14	   2.6751171358814300e+14	   3.2267208393445375e+14	   2.1571202146378378e+14	
   5.0239997736513335e+06	   1.4650000000000000e+06	   9.7500000000000000e+05	   1.0730165618669806e+14	   1.8705762718184488e+14	   2.0889324819584341e+14	   1.3265548723605666e+14	   1.6773351104237509e+14	
   5.0701741758924145e+06	   1.4270000000000000e+06	   9.8300000000000000e+05	   4.6809755379797711e+13	   4.8898743654134648e+13	   4.3460231391245336e+13	   3.9123411715827445e+13	   3.5896078809742430e+13	
   5.1163267967795208e+06	   1.3950000000000000e+06	   9.7500000000000000e+05	   6.3691182036470578e+13	   6.0953728730091969e+13	   7.9838127333794453e+13	   5.0010395200271586e+13	   5.2620982537643602e+13	
   5.1735176573573966e+06	   1.3685000000000000e+06	   9.8150000000000000e+05	   1.9036374382428722e+14	   2.0454912884782719e+14	   3.0471141448321469e+14	   1.8817030619398756e+14	   2.3656606216096559e+14	
   5.2513575006375872e+06	   1.3485000000000000e+06	   9.8150000000000000e+05	   4.0815673080168219e+13	   3.2694697926471566e+13	   5.2308946054706578e+13	   5.4213813942379336e+13	   5.8722516557479930e+13	
   5.3554427188086081e+06	   1.3320000000000000e+06	   9.8800000000000000e+05	   4.4139249722645258e+13	   2.5572040660057828e+13	   4.1587628081148859e+13	   6.0096291102449648e+13	   8.2643891625451859e+13	
   5.4860031664152052e+06	   1.3175000000000000e+06	   9.9250000000000000e+05	   2.9393534363626918e+13	   5.4468965676150820e+13	   6.8056819305364641e+13	   9.2150986662870328e+13	   8.6877830194330922e+13	
   5.6496651047601523e+06	   1.3020000000000000e+06	   9.9800000000000000e+05	   5.8713735592046180e+13	   6.9376042628840250e+13	   1.1048697284197867e+14	   1.4814539762652053e+14	   1.8088311942720788e+14	
   5.8576264954501083e+06	   1.2860000000000000e+06	   1.0040000000000000e+06	   7.6792719272566141e+13	   1.0431669788431530e+14	   1.1952152924875378e+14	   1.6145732851594134e+14	   2.0730139450789609e+14	
   6.1000740947738606e+06	   1.2675000000000000e+06	   1.0125000000000000e+06	   1.0910441877736056e+14	   1.1875169539366384e+14	   1.4331965414826100e+14	   1.8102712530026612e+14	   1.9739069705865294e+14	
   6.3741701610893207e+06	   1.2510000000000000e+06	   1.0190000000000000e+06	   9.1643715978648547e+13	   1.0276678901641973e+14	   1.2123353024488725e+14	   1.2149848790505267e+14	   1.1143029547291320e+14	
   6.6606657319274107e+06	   1.2370000000000000e+06	   1.0230000000000000e+06	   5.3345440499468055e+13	   6.9010431828326133e+13	   7.8932545387786203e+13	   8.2030157358931984e+13	   8.8056484716739609e+13	
   6.9580223108906131e+06	   1.2250000000000000e+06	   1.0350000000000000e+06	   5.7283428557070195e+13	   6.3810624419711320e+13	   7.0703257425252750e+13	   7.2413811580416250e+13	   7.0612676027231703e+13	
   7.2580223108906131e+06	   1.2170000000000000e+06	   1.0330000000000000e+06	   6.6099172460632836e+13	   6.9005099929695086e+13	   7.4684458678204062e+13	   7.6728909757048359e+13	   7.4835499823700172e+13	
   7.5580223108906131e+06	   1.2095000000000000e+06	   1.0305000000000000e+06	   9.3309978628644516e+13	   9.9649738486266250e+13	   1.0821296952072841e+14	   1.1228637571848994e+14	   1.1619831110542891e+14	
   7.8580223108906131e+06	   1.2015000000000000e+06	   1.0385000000000000e+06	   7.0828204598248266e+13	   7.6720745742126344e+13	   8.2323021064311672e+13	   8.4469721996687219e+13	   8.2209507303674312e+13	
   8.1580223108906131e+06	   1.1955000000000000e+06	   1.0345000000000000e+06	   4.0079058595397891e+13	   4.1735441936668484e+13	   4.3851104915606000e+13	   4.5457741465899109e+13	   4.6149749197448266e+13	
   8.4580223108906131e+06	   1.1915000000000000e+06	   1.0385000000000000e+06	   2.5849060700977031e+13	   2.7139736844890016e+13	   2.8403322285458973e+13	   2.7699082532714801e+13	   2.8347549804651336e+13	
   8.7574433462990597e+06	   1.1895000000000000e+06	   1.0405000000000000e+06	  -2.7740220150252158e+12	  -1.3899042473584976e+12	  -5.5506938024627080e+12	  -9.0591879949391680e+12	  -1.1820015603133541e+13	
   8.7987814515738767e+06	   1.1890000000000000e+06	   1.0410000000000000e+06	   4.8975772160138406e+14	   5.6114552366875006e+14	   4.8948572927924588e+14	   5.7442221219233350e+14	   4.7324250295961294e+14	
   8.8104795264342148e+06	   1.1855000000000000e+06	   1.0445000000000000e+06	   6.4912922943758656e+13	   6.2694530612048242e+13	   5.3667681747333008e+13	   6.4542955826359602e+13	   7.9937347411173984e+13	
   8.8146826325201318e+06	   1.1855000000000000e+06	   1.0445000000000000e+06	  -7.0680262608562094e+13	  -7.8599861470401328e+13	  -7.3928774199744953e+13	  -7.4793867730792453e+13	  -7.1366742406270703e+13	
   8.8177183237686437e+06	   1.1860000000000000e+06	   1.0440000000000000e+06	  -6.1380217077749188e+13	  -5.8931911462775164e+13	  -5.8199270273956828e+13	  -5.8872951929203109e+13	  -6.4093865474023547e+13	
   8.8290890706996471e+06	   1.1860000000000000e+06	   1.0440000000000000e+06	  -1.1101316134023572e+13	  -9.5623634207600781e+12	  -1.0879859429467801e+13	  -8.2048030479238447e+12	  -5.9973308650587285e+12	
   8.8941553217092380e+06	   1.1865000000000000e+06	   1.0435000000000000e+06	  -1.0652789608890378e+12	  -7.1395375250140381e+11	  -6.6955425004864929e+11	  -4.8239821981215472e+11	  -4.2779934930089789e+11	
   9.1553289162874743e+06	   1.1865000000000000e+06	   1.0435000000000000e+06	  -1.2703633861443564e+11	  -1.1634084306460667e+11	  -1.3860632470800378e+11	  -1.1436304323295334e+11	  -1.1672195986561658e+11	
   9.4553289162874743e+06	   1.1870000000000000e+06	   1.0430000000000000e+06	  -1.5300512837384982e+11	  -1.6381945116323248e+11	  -1.8135056400887640e+11	  -2.1754407892008908e+11	  -2.5330911280138696e+11	
   9.7553289162874743e+06	   1.1870000000000000e+06	   1.0430000000000000e+06	  -4.0762886560782288e+11	  -4.0819716085556360e+11	  -4.1231766005956989e+11	  -4.1579158119331494e+11	  -4.1179271898098260e+11	
   1.0055328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -2.7772853709457288e+11	  -2.0382149705850696e+11	  -1.8681814684318961e+11	  -1.5360928344390259e+11	  -1.3674238327566135e+11	
   1.0355328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -9.5324019465547363e+10	  -7.8956664371186340e+10	  -7.2532294086058731e+10	  -6.1655257059170509e+10	  -5.2492534356405777e+10	
   1.0655328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -5.8144577103891823e+10	  -4.8998828410817955e+10	  -4.3783285048704933e+10	  -3.7499093037482506e+10	  -3.1228451228367313e+10	
   1.0955328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -3.7857320779032722e+10	  -3.2160596855909302e+10	  -2.7936205242920784e+10	  -2.4354990880033600e+10	  -2.0327703727367027e+10	
   1.1255328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -2.3587966315019428e+10	  -2.0029681084262207e+10	  -1.7268625502594677e+10	  -1.5206867101492125e+10	  -1.3082310950952730e+10	
   1.1555328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -3.1430531912681042e+10	  -2.6353132898815571e+10	  -2.2259599912773808e+10	  -1.9405779626894180e+10	  -1.6710318975129128e+10	
   1.1855328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -3.8364475604336838e+10	  -3.2404168017703987e+10	  -2.7517946206865261e+10	  -2.4035364349080345e+10	  -2.0471143185158764e+10	
   1.2155328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -2.0982789541737415e+10	  -1.7868194030668850e+10	  -1.5446612300319462e+10	  -1.3673034236481030e+10	  -1.1712809676200817e+10	
   1.2455328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -7.7575349775160961e+09	  -6.4729638003673534e+09	  -5.3043034392661905e+09	  -4.3233408866656265e+09	  -3.2108575985061512e+09	
   1.2755328916287474e+07	   1.1870000000000000e+06	   1.0430000000000000e+06	  -1.9418104030368958e+10	  -1.5608185395817410e+10	  -1.2855077941737541e+10	  -1.1004948226904062e+10	  -9.3668103181352959e+09	
   1.3055328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -2.6336202728340115e+10	  -1.9124501999851421e+10	  -1.5870985957637495e+10	  -1.3542793038700396e+10	  -1.1772155450195553e+10	
   1.3355328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.7365025769469128e+10	  -1.4517641471486160e+10	  -1.2336900531873808e+10	  -1.0672092859912878e+10	  -9.2556128130505333e+09	
   1.3655328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.4877583770255461e+10	  -1.3084938280265652e+10	  -1.1514019876131327e+10	  -1.0236425995278811e+10	  -9.1278321573954792e+09	
   1.3955328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.2287115542476772e+10	  -1.0118459480708105e+10	  -8.4731532926466150e+09	  -7.2043503385674324e+09	  -6.1428028677133894e+09	
   1.4255328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.3120127236145725e+10	  -1.1232511440107040e+10	  -9.7362073075179520e+09	  -8.5295232312698936e+09	  -7.5374407761084166e+09	
   1.4555328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.1858863557978100e+10	  -1.0046734777807455e+10	  -8.6314904726118736e+09	  -7.4879709281934767e+09	  -6.5167623743079767e+09	
   1.4855328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -9.0197270384865456e+09	  -7.7219755551985235e+09	  -6.6854047197758503e+09	  -5.7919437980377970e+09	  -5.0927366574945536e+09	
   1.5155328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.2981773673777632e+10	  -1.1654498217421741e+10	  -1.0563003375129410e+10	  -9.6062976876738415e+09	  -8.7815221079750919e+09	
   1.5455328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.1101630428728226e+10	  -9.3757215925189514e+09	  -8.0136657343688030e+09	  -6.8661764064690552e+09	  -5.9357266043270788e+09	
   1.5755328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -8.5536567000610332e+09	  -7.2891552072661142e+09	  -6.2818734332443047e+09	  -5.3911336408748112e+09	  -4.6305250074958324e+09	
   1.6055328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.9809531801844948e+10	  -1.7222893119812603e+10	  -1.5096783922304386e+10	  -1.3293877257596647e+10	  -1.1755961611335636e+10	
   1.6355328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -3.1080549845031767e+09	  -2.8382522762104230e+09	  -2.5891510379680367e+09	  -2.3100576924761786e+09	  -2.0109846137998166e+09	
   1.6655328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.4072530392977062e+10	  -1.2535596307393198e+10	  -1.1140865690118454e+10	  -9.9276443817361412e+09	  -8.7934459363541050e+09	
   1.6955328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -2.2535262408515274e+10	  -1.9729251658119797e+10	  -1.7412553389687748e+10	  -1.5514578300947268e+10	  -1.3849149958748093e+10	
   1.7255328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -4.4637693305199249e+10	  -4.8823411646013428e+10	  -5.1739892913536995e+10	  -5.0738071373999069e+10	  -4.5016973828577545e+10	
   1.7555328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -2.0016814292301788e+10	  -1.8491349212303394e+10	  -1.7206795801324146e+10	  -1.6052607302603573e+10	  -1.5008995194488314e+10	
   1.7855328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.2124880352021132e+10	  -1.0691148736226322e+10	  -9.4980114307392254e+09	  -8.3563853504135170e+09	  -7.3003860581805487e+09	
   1.8155328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.3798817977987436e+10	  -1.2054265011296635e+10	  -1.0618709926684029e+10	  -9.2300551284976215e+09	  -8.0014100541606121e+09	
   1.8455328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -3.9157148038355813e+09	  -3.0299228892327838e+09	  -2.2818230566187415e+09	  -1.6013163914212234e+09	  -9.7962060095299447e+08	
   1.8755328916287474e+07	   1.1875000000000000e+06	   1.0425000000000000e+06	  -1.3025978540231167e+10	  -1.1634930418821619e+10	  -1.0380144999138374e+10	  -9.2542773351747799e+09	  -8.2476087941360111e+09	
   1.9055328916287474e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	  -9.3449447135850143e+09	  -8.0876624976599340e+09	  -6.9632201273078480e+09	  -5.9499944054378586e+09	  -5.0299248503669043e+09	
   1.9355328916287474e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	  -1.1001572997199409e+10	  -9.5751053903804836e+09	  -8.2902556925188932e+09	  -7.1386154558181086e+09	  -6.1236660041372156e+09	
   1.9655328916287474e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	  -5.2961275504326668e+09	  -4.2478300114853096e+09	  -3.3124481921028295e+09	  -2.4586937435405083e+09	  -1.7010226749549322e+09	
   1.9955210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	  -4.2690399338170056e+09	  -3.2330416616453142e+09	  -2.3111645428690453e+09	  -1.4700226531048410e+09	  -7.2996737014744341e+08	
   2.0255210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   3.0006127352883701e+09	   3.8316351052679076e+09	   4.4951289501327658e+09	   5.2880883197069969e+09	   6.0820603441265640e+09	
   2.0555210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   1.3513061751164532e+09	   2.0545480636693037e+09	   2.6565377592685919e+09	   3.3086940366468678e+09	   3.8684083609956603e+09	
   2.0855210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	  -6.4239165357216873e+09	  -5.1603807885411167e+09	  -4.0405246942678499e+09	  -3.0339883370336308e+09	  -2.1417379010307522e+09	
   2.1155210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	  -7.6309229011946077e+09	  -6.2080563170646191e+09	  -4.9451886357275677e+09	  -3.8290988019016948e+09	  -2.8537619694568138e+09	
   2.1455210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   1.7103798946334271e+09	   2.2908941395200305e+09	   2.8002457202863727e+09	   3.2985742683323679e+09	   3.7585937130857038e+09	
   2.1755210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   5.9279508710962200e+09	   6.3151289353435431e+09	   6.6488529629969959e+09	   6.9768249730476580e+09	   7.2762844332171173e+09	
   2.2055210446799777e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   5.0690898987421519e+08	   1.0998983327806981e+09	   1.6379902265120785e+09	   2.1481504556447372e+09	   2.6009850348640656e+09	
   2.2355119087447044e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	  -5.2006243547679338e+09	  -4.1160811953716888e+09	  -3.1510222507661805e+09	  -2.2619771726438193e+09	  -1.4934611871214128e+09	
   2.2655119087447044e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   6.7046155901896887e+09	   6.6481704132892227e+09	   6.6157767685313873e+09	   6.6658969925824385e+09	   6.7588599865522718e+09	
   2.2955119087447044e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   1.0807904077572954e+10	   1.0723554456330530e+10	   1.0652882232675009e+10	   1.0644078902223423e+10	   1.0646260762596149e+10	
   2.3255119087447044e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   4.1483272927949028e+09	   4.3268866064697752e+09	   4.5088841598284540e+09	   4.7310889899783497e+09	   4.9589049540024366e+09	
   2.3555119087447044e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   7.8485770383757906e+09	   7.8644129723852768e+09	   7.8872743721663752e+09	   7.9774547731392345e+09	   8.1031034692255745e+09	
   2.3855030416775644e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   3.6832940269946089e+09	   4.0281387069359097e+09	   4.3414642836536674e+09	   4.6673364197067442e+09	   4.9779097795909939e+09	
   2.4155030416775644e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   2.9227547596203141e+09	   3.4979775610158672e+09	   4.0071185447442627e+09	   4.4917520720329533e+09	   4.9292244592525969e+09	
   2.4455030416775644e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   1.0113237920366676e+10	   9.7527525403304958e+09	   9.4925719894654636e+09	   9.3056128932131310e+09	   9.1833234706551266e+09	
   2.4755030416775644e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   4.8053562050431452e+09	   5.3890389375985241e+09	   5.9145291524684896e+09	   6.4008314389166784e+09	   6.8460883685922384e+09	
   2.5054952172759403e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   3.6559695148027611e+09	   4.0768831213430867e+09	   4.4737083051295004e+09	   4.8449351801417503e+09	   5.1958444055766201e+09	
   2.5354952172759403e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   6.0618236535118599e+09	   6.3321049777731524e+09	   6.6086582511692801e+09	   6.8677698875843229e+09	   7.1081560542298841e+09	
   2.5654952172759403e+07	   1.1880000000000000e+06	   1.0420000000000000e+06	   7.0313525224860668e+09	   7.0797498444183254e+09	   7.1802278217295589e+09	   7.2818245814787865e+09	   7.3753187365548687e+09	
   2.5954952172759403e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	  -9.0163818773310530e+08	   1.6666869041186765e+08	   1.1228648561377378e+09	   1.9535085234705226e+09	   2.6647954651647162e+09	
   2.6254952172759403e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.2537224023234720e+10	   1.2049010365152279e+10	   1.1693092389779928e+10	   1.1408267257814440e+10	   1.1211460211543013e+10	
   2.6554952172759403e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.0413449000656254e+10	   1.0172178207795235e+10	   1.0025904474738331e+10	   9.9167038866849213e+09	   9.8714206796745396e+09	
   2.6854952172759403e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   7.3369938823441191e+09	   7.4199829398669939e+09	   7.5491043308515816e+09	   7.6646082383972063e+09	   7.8053422582436810e+09	
   2.7154878397777751e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   8.7462585128413200e+09	   8.7929645669615211e+09	   8.8841025208999538e+09	   8.9655039702723007e+09	   9.0751780056457348e+09	
   2.7454878397777751e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   6.2427596391357737e+09	   6.4936100874323120e+09	   6.7653968924172478e+09	   7.0036169303065186e+09	   7.2420618076437578e+09	
   2.7754878397777751e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   3.3742286878141360e+09	   3.8673635106201854e+09	   4.3457349510810204e+09	   4.7567601886540995e+09	   5.1376638234795952e+09	
   2.8054679716009255e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	  -4.7283138390148182e+09	  -3.5371205702810416e+09	  -2.4681353240714765e+09	  -1.5481020476675434e+09	  -7.3027553288421381e+08	
   2.8354606976215657e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.1655442479387011e+10	   1.1300881828127451e+10	   1.1066153198107361e+10	   1.0886680803449902e+10	   1.0757301522255610e+10	
   2.8654606976215657e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   8.5327157204288635e+09	   8.4561186404300966e+09	   8.4494299590033150e+09	   8.4657147367864456e+09	   8.4908283146908255e+09	
   2.8954306473954696e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.4608253547622601e+10	   1.4184151507626034e+10	   1.3874084814520098e+10	   1.3629910586659006e+10	   1.3413838070507599e+10	
   2.9254041421881221e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   5.2096023777658014e+09	   5.9032649486730452e+09	   6.5298262384995022e+09	   7.0632328106192169e+09	   7.4702089751193714e+09	
   2.9553950978493460e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	  -5.2961079819675741e+09	  -3.7730507615712972e+09	  -2.4397449535926518e+09	  -1.3013619170292559e+09	  -3.7664539632830215e+08	
   2.9853946854379658e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.1891444015754219e+10	   1.1621626711275967e+10	   1.1436609005125423e+10	   1.1315756404600830e+10	   1.1188268431309973e+10	
   3.0153946854379658e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   4.2869878500193191e+09	   4.7921540475508232e+09	   5.2578312224645700e+09	   5.6808242433809824e+09	   6.0210596972830477e+09	
   3.0453912982455548e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.8959360337370577e+09	   2.6631794195981383e+09	   3.3441522169752088e+09	   3.9380544833905563e+09	   4.4132874217336235e+09	
   3.0753903730494685e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   5.6870097254823036e+09	   5.9794326472107801e+09	   6.2653377765178432e+09	   6.5467746495801001e+09	   6.7305052085686026e+09	
   3.1053633062004004e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.0560944991398012e+10	   1.0159286183277409e+10	   9.8709317364468689e+09	   9.6955393714326553e+09	   9.5433713711533279e+09	
   3.1353633062004004e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   6.8364329712123928e+09	   7.0616052752251625e+09	   7.2869782355688963e+09	   7.5136335406840620e+09	   7.6708985334479532e+09	
   3.1653617705869623e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   5.2584441305057325e+09	   6.0160328800520267e+09	   6.6933524448258142e+09	   7.2576131741173220e+09	   7.7234342446083012e+09	
   3.1953610424739309e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   6.0382779788531790e+09	   6.2643107137399950e+09	   6.4861570893469391e+09	   6.7187953438544941e+09	   6.9282024823130903e+09	
   3.2253416424427394e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   1.4269692758176538e+10	   1.4028811996837664e+10	   1.3850494671831596e+10	   1.3723387054570559e+10	   1.3609265586134008e+10	
   3.2553255732130505e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   7.1458831767482042e+09	   7.3330361526141062e+09	   7.5238800900590134e+09	   7.7239885315529652e+09	   7.9013723045859804e+09	
   3.2853255732130505e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   6.4268546363420238e+09	   6.8728113370198317e+09	   7.2847367408682423e+09	   7.6514473874410563e+09	   7.9795910806885433e+09	
   3.3153187947184779e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   7.7896130755169010e+09	   8.1295716236502695e+09	   8.4424084961751385e+09	   8.7201315835442410e+09	   8.9633330514963779e+09	
   3.3453187947184779e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   6.0274278551828709e+09	   6.4154688426255293e+09	   6.7661831443911610e+09	   7.0830623800914516e+09	   7.3639927593859644e+09	
   3.3753187947184779e+07	   1.1885000000000000e+06	   1.0415000000000000e+06	   2.0615977647633491e+09	   3.2103861951457276e+09	   4.1810009034175396e+09	   4.9605174282687788e+09	   5.6272815304023237e+09	
   3.4053065553727962e+07	   1.1890000000000000e+06	   1.0410000000000000e+06	   1.0078178513459717e+10	   9.9691435316589642e+09	   9.9232480290780449e+09	   9.9236097657434120e+09	   9.9418515136603813e+09	
   3.4352890949100845e+07	   1.1890000000000000e+06	   1.0410000000000000e+06	   8.5931829384004593e+09	   8.8041295265626698e+09	   9.0255749341100845e+09	   9.2221325907110767e+09	   9.4175462682101326e+09	
