   4.8349770455278875e+06	   1.5275300000000000e+06	   9.5247000000000000e+05	   9.0744809318371979e+10	   9.1011867100458252e+10	   9.1343497390425461e+10	   9.0671605428103531e+10	   1.0789104578908020e+10	
   4.9340877858889280e+06	   1.5060000000000000e+06	   9.6400000000000000e+05	   8.1050408283424530e+10	   8.2084399480728668e+10	   8.3442793458120300e+10	   8.4516972484793137e+10	   3.9065338554524398e+09	
   5.0241307669697152e+06	   1.4755000000000000e+06	   9.6450000000000000e+05	   3.3749429578047937e+11	   3.2946683747034937e+11	   3.2098534213195270e+11	   3.1020555832288849e+11	   3.0074527340640063e+11	
   5.0669256676977417e+06	   1.4380000000000000e+06	   9.6200000000000000e+05	   1.8291935334735428e+11	   1.6350258245418192e+11	   1.4702096954412918e+11	   1.3425620229715338e+11	   4.7859603467483528e+10	
   5.1069901025879309e+06	   1.4035000000000000e+06	   9.6650000000000000e+05	   1.6890647677203613e+11	   1.6093909983680191e+11	   1.5391125769346124e+11	   1.4823739781258862e+11	   1.4202194104932339e+11	
   5.1475447493978757e+06	   1.3705000000000000e+06	   9.6950000000000000e+05	   1.4191351792757480e+11	   1.3710057848488188e+11	   1.3215380037264336e+11	   1.2648775739480835e+11	   1.2420788673437030e+11	
   5.1896607272171993e+06	   1.3410000000000000e+06	   9.6900000000000000e+05	   1.1468226473231819e+11	   1.1106183795843614e+11	   1.0937882943561267e+11	   4.9274230596285431e+10	   5.8560891381341232e+10	
   5.2349286534549901e+06	   1.3140000000000000e+06	   9.6600000000000000e+05	   8.7962650460908157e+10	   8.5440762323740005e+10	   8.4259563801932724e+10	   8.4348210939007904e+10	   2.0649736780334256e+09	
   5.2845924774892675e+06	   1.2920000000000000e+06	   9.6800000000000000e+05	   6.9091281177626678e+10	   6.6416326607265770e+10	   6.5018467898702225e+10	   6.4775771831759041e+10	   1.4774186031039762e+09	
   5.3409296944432817e+06	   1.2740000000000000e+06	   9.7600000000000000e+05	   5.5795709956528572e+10	   5.3669935544824097e+10	   5.1814847816690872e+10	   5.1575447142590240e+10	   1.5700133503765205e+10	
   5.4093941985653844e+06	   1.2575000000000000e+06	   9.7250000000000000e+05	   4.4516903514681877e+10	   4.3613862531208527e+10	   4.1937915304655449e+10	   4.1290795109461975e+10	   4.1074860623224930e+10	
   5.4961513135278160e+06	   1.2435000000000000e+06	   9.7650000000000000e+05	   3.5118401363604614e+10	   3.3921299192360512e+10	   3.2728989112667072e+10	   3.1829688771444901e+10	   3.1912323894004345e+10	
   5.6049164049031390e+06	   1.2300000000000000e+06	   9.8000000000000000e+05	   2.7062183523376842e+10	   2.5984930408164120e+10	   2.5426656107786438e+10	   2.5178544149105751e+10	   2.4966614618567951e+10	
   5.7397204977859873e+06	   1.2185000000000000e+06	   9.8150000000000000e+05	   2.2729033707827114e+10	   2.2287252301946526e+10	   2.1771435954508633e+10	   2.1552815688349903e+10	   2.1406673509811703e+10	
   5.9038851827461710e+06	   1.2085000000000000e+06	   9.9150000000000000e+05	   2.1629035171494114e+10	   2.0924082047520466e+10	   2.0488591493317833e+10	   2.0059840969269817e+10	   1.9769136788023232e+10	
   6.1015758865181142e+06	   1.2000000000000000e+06	   9.9000000000000000e+05	   1.8778484820879894e+10	   1.8569677348137722e+10	   1.7920396408917267e+10	   1.7555457782735020e+10	   1.7202306935116451e+10	
   6.3323752348995274e+06	   1.1925000000000000e+06	   9.9750000000000000e+05	   1.9631755061805927e+10	   1.9176044638493942e+10	   1.8798109176744987e+10	   1.8089648638810242e+10	   1.7872489025364182e+10	
   6.5781492220761739e+06	   1.1865000000000000e+06	   9.9350000000000000e+05	   2.1172314797280457e+10	   2.0760418753989910e+10	   2.0400155846316971e+10	   1.9452668229597454e+10	   1.8800939696126568e+10	
   6.8184729816481723e+06	   1.1810000000000000e+06	   9.9900000000000000e+05	   2.5525426887245369e+10	   2.4946793827034668e+10	   2.4587594577775627e+10	   2.2984214818868011e+10	   2.1897394230581715e+10	
   7.0679803237611633e+06	   1.1750000000000000e+06	   9.9500000000000000e+05	   3.2872573701198559e+10	   3.2508878729769024e+10	   2.9631309666134209e+10	   2.7113032509593689e+10	   2.5492428620501446e+10	
   7.3509642481579361e+06	   1.1680000000000000e+06	   1.0020000000000000e+06	   4.2231105373520164e+10	   3.8010318353818962e+10	   3.4846491416448685e+10	   3.1473181620384583e+10	   2.9624551701641216e+10	
   7.6509642481579361e+06	   1.1615000000000000e+06	   9.9850000000000000e+05	   4.5447029490061188e+10	   4.1579484312703430e+10	   3.7795955112723534e+10	   3.4894849818294350e+10	   3.2471528004623299e+10	
   7.9509642481579361e+06	   1.1545000000000000e+06	   9.9550000000000000e+05	   4.5623494080409874e+10	   4.3393708788771675e+10	   3.9934070324713318e+10	   3.6767994164535179e+10	   2.5468226898407539e+10	
   8.2509642481579361e+06	   1.1480000000000000e+06	   1.0020000000000000e+06	   3.4800360831051773e+10	   3.4507937389146431e+10	   3.4575279147657364e+10	   3.2764465292073093e+10	   3.1417927274404440e+09	
   8.5509642481579352e+06	   1.1420000000000000e+06	   9.9800000000000000e+05	   3.0579296152771969e+10	   3.0476468246499908e+10	   3.0065406508382847e+10	   3.0182927691492916e+10	   2.8020115800824261e+10	
   8.8509642481579352e+06	   1.1360000000000000e+06	   1.0040000000000000e+06	   2.6304781239028942e+10	   2.5794799412931423e+10	   2.5952522739688332e+10	   2.5973815791499958e+10	   2.4650591745700607e+10	
   9.1509642481579352e+06	   1.1305000000000000e+06	   1.0095000000000000e+06	   2.5176762907260490e+10	   2.5022496908542072e+10	   2.4990398051466068e+10	   2.4682407770657806e+10	   2.3191641623653469e+10	
   9.4509642481579352e+06	   1.1255000000000000e+06	   1.0045000000000000e+06	   2.4202383291623272e+10	   2.3836326601250263e+10	   2.3559200524574322e+10	   2.2051464480313656e+10	   2.1362857577431400e+10	
   9.7509642481579352e+06	   1.1210000000000000e+06	   1.0090000000000000e+06	   2.4410799966742203e+10	   2.4198275743404236e+10	   2.2543499562523460e+10	   2.1233401272824551e+10	   1.9990772594125187e+10	
   1.0050964248157935e+07	   1.1160000000000000e+06	   1.0140000000000000e+06	   2.4970305194014469e+10	   2.3057762941624180e+10	   6.3363601969416113e+09	   1.9864801488108349e+10	   1.9043064978134129e+10	
   1.0350964248157935e+07	   1.1115000000000000e+06	   1.0085000000000000e+06	   2.4489149548708694e+10	   2.2147628355125309e+10	   2.0410376988678631e+10	   1.9385058198948326e+10	   1.8475040176237614e+10	
   1.0650964248157935e+07	   1.1075000000000000e+06	   1.0125000000000000e+06	   9.7701418386692848e+09	   2.1818761683919636e+10	   2.0258654357050648e+10	   1.9249054213109375e+10	   1.8087177725838428e+10	
   1.0950964248157935e+07	   1.1035000000000000e+06	   1.0165000000000000e+06	   2.3845968198631207e+10	   2.1727866396999905e+10	   1.9913200347281063e+10	   1.9067971347892597e+10	   1.8003849299108456e+10	
   1.1250964248157935e+07	   1.1000000000000000e+06	   1.0100000000000000e+06	   2.4676895470196854e+10	   2.2450404404288765e+10	   2.0655893887457291e+10	   1.9802625122068283e+10	   1.8683922443538525e+10	
   1.1550964248157935e+07	   1.0965000000000000e+06	   1.0135000000000000e+06	   2.4260220247622475e+10	   2.2493397109103947e+10	   2.0761390215375824e+10	   1.9534364278649364e+10	   1.8652192097004387e+10	
   1.1850964248157935e+07	   1.0920000000000000e+06	   1.0180000000000000e+06	   2.5731599668394066e+10	   2.3637514219297646e+10	   2.1569321948008091e+10	   2.0478571785374348e+10	   1.9020119532306778e+10	
   1.2150964248157935e+07	   1.0885000000000000e+06	   1.0215000000000000e+06	   2.7352504879396198e+10	   2.5168499603215126e+10	   2.3283140589673969e+10	   2.1563521796879662e+10	   2.0118165320954937e+10	
   1.2450964248157935e+07	   1.0850000000000000e+06	   1.0150000000000000e+06	   2.8046358658498894e+10	   2.5972295704146168e+10	   2.3968432351183041e+10	   2.2195583319318638e+10	   2.0397141065028214e+10	
   1.2750964248157935e+07	   1.0820000000000000e+06	   1.0180000000000000e+06	   2.8912742681350330e+10	   2.6110920892285488e+10	   2.4225382141714622e+10	   2.2486352566497318e+10	   2.0840495294629066e+10	
   1.3050964248157935e+07	   1.0790000000000000e+06	   1.0210000000000000e+06	   2.9001931245496361e+10	   2.6366599301734356e+10	   2.4136713363118210e+10	   2.2735340031012772e+10	   2.1076799158099155e+10	
   1.3350964248157935e+07	   1.0765000000000000e+06	   1.0235000000000000e+06	   2.9328853202437035e+10	   2.6698249389365669e+10	   2.4349593379985317e+10	   2.2523240700945179e+10	   2.1452774263054035e+10	
   1.3650964248157935e+07	   1.0740000000000000e+06	   1.0160000000000000e+06	   2.9496485655754063e+10	   2.6735488479652401e+10	   2.4658778849403519e+10	   2.2531780518489517e+10	   2.1354254726215855e+10	
   1.3950964248157935e+07	   1.0715000000000000e+06	   1.0185000000000000e+06	   2.9907578776378719e+10	   2.7200621058175209e+10	   2.4770015538441132e+10	   2.2962062854236423e+10	   2.1668542392018929e+10	
   1.4250964248157935e+07	   1.0695000000000000e+06	   1.0205000000000000e+06	   3.0418418704393818e+10	   2.7528403361853424e+10	   2.5386583714662342e+10	   2.3559053676213902e+10	   2.1696616050530060e+10	
   1.4550964248157935e+07	   1.0675000000000000e+06	   1.0225000000000000e+06	   3.0833628622801918e+10	   2.7633440517636124e+10	   2.5531036967931587e+10	   2.3572250875172844e+10	   2.1724480614961857e+10	
   1.4850964248157935e+07	   1.0650000000000000e+06	   1.0250000000000000e+06	   3.1160259962092663e+10	   2.8238182546096565e+10	   2.5449488437448521e+10	   2.3720008073864185e+10	   2.2344498058109131e+10	
   1.5150964248157935e+07	   1.0635000000000000e+06	   1.0165000000000000e+06	   3.1984443498584499e+10	   2.8903017030986446e+10	   2.6098224527894783e+10	   2.4529361717588341e+10	   2.2837669729139668e+10	
   1.5450964248157935e+07	   1.0615000000000000e+06	   1.0185000000000000e+06	   3.1684806396954926e+10	   2.8764739319568703e+10	   2.5891412086695740e+10	   2.4252769206623749e+10	   2.2663323707755547e+10	
   1.5750964248157935e+07	   1.0595000000000000e+06	   1.0205000000000000e+06	   3.0525460571272667e+10	   2.7554607836144802e+10	   2.4992332524323849e+10	   2.3259735352533092e+10	   2.1697113588748524e+10	
   1.6050964248157935e+07	   1.0580000000000000e+06	   1.0220000000000000e+06	   3.0103604576523216e+10	   2.7268366035771618e+10	   2.4615262301226841e+10	   2.3085567805930035e+10	   2.1568574070998955e+10	
   1.6350964248157935e+07	   1.0565000000000000e+06	   1.0235000000000000e+06	   3.0056854563245083e+10	   2.7517443804930092e+10	   2.4849540730206036e+10	   2.2198455244320141e+10	   2.1090623615135921e+10	
   1.6650964248157935e+07	   1.0550000000000000e+06	   1.0250000000000000e+06	   2.8414250482858322e+10	   2.6389481232085182e+10	   2.3989216350989159e+10	   2.1444193200526291e+10	   2.0542306181074993e+10	
   1.6950964248157937e+07	   1.0535000000000000e+06	   1.0265000000000000e+06	   2.9861735666092503e+10	   2.7091625864902817e+10	   8.6593615864185562e+09	   2.2059768815739471e+10	   2.0977350162687176e+10	
   1.7250964248157937e+07	   1.0520000000000000e+06	   1.0180000000000000e+06	   2.8190446189491989e+10	   2.6057265194829369e+10	   2.4218927385623489e+10	   2.2076795821565762e+10	   2.0419684563603321e+10	
   1.7550964248157937e+07	   1.0510000000000000e+06	   1.0190000000000000e+06	   2.9079616046846600e+10	   2.6761351012705101e+10	   2.3823480534133820e+10	   2.1615117832641422e+10	   2.0516190880218586e+10	
   1.7850964248157937e+07	   1.0495000000000000e+06	   1.0205000000000000e+06	   2.8177997440850410e+10	   3.7610180682598448e+09	   2.3279725819609570e+10	   2.1517773987757633e+10	   1.9821692799617649e+10	
   1.8150964248157937e+07	   1.0485000000000000e+06	   1.0215000000000000e+06	   2.7147306443794807e+10	   2.5062803448489994e+10	   2.2825701285258091e+10	   2.0997785735984245e+10	   1.9407389368432198e+10	
   1.8450964248157937e+07	   1.0475000000000000e+06	   1.0225000000000000e+06	   2.5873949020514912e+10	   2.3559195058048416e+10	   2.1313253431021236e+10	   1.9991560316693409e+10	   1.8451501546059956e+10	
   1.8750964248157937e+07	   1.0465000000000000e+06	   1.0235000000000000e+06	   2.5620217990674282e+10	   2.3285162680186752e+10	   2.1384131376349361e+10	   1.9998031440780537e+10	   1.8282758390280682e+10	
   1.9050964248157937e+07	   1.0460000000000000e+06	   1.0240000000000000e+06	   2.3908813521382736e+10	   2.2032876900766182e+10	   2.0193684385982445e+10	   1.8321882704843475e+10	   1.7226983803592457e+10	
   1.9350964248157937e+07	   1.0450000000000000e+06	   1.0250000000000000e+06	   2.3230938041515438e+10	   2.1043691394660339e+10	   1.9296243465772930e+10	   1.7609841859482780e+10	   1.6674675710376242e+10	
   1.9650964248157937e+07	   1.0445000000000000e+06	   1.0255000000000000e+06	   2.1253839097252033e+10	   1.9443165358326385e+10	   1.7832142188434258e+10	   1.6400112741980040e+10	   1.5429545854289289e+10	
   1.9950964248157937e+07	   1.0440000000000000e+06	   1.0260000000000000e+06	   1.9021984733178169e+10	   1.7453513829263229e+10	   1.6178317920079885e+10	   1.4937530188284697e+10	   1.4054326187195627e+10	
   2.0250964248157937e+07	   1.0435000000000000e+06	   1.0265000000000000e+06	   1.5650982015677792e+10	   1.4460131407475628e+10	   1.3507235564759512e+10	   1.2616566848581673e+10	   1.1926491799176071e+10	
   2.0550964248157937e+07	   1.0430000000000000e+06	   1.0270000000000000e+06	   1.5545922384904625e+10	   1.4426604130513380e+10	   1.3448734836315784e+10	   1.2552345681460922e+10	   1.1930167193640472e+10	
   2.0850964248157937e+07	   1.0430000000000000e+06	   1.0270000000000000e+06	   1.3788311451458719e+10	   1.2979409811237125e+10	   1.2222073267351082e+10	   1.1529759983326826e+10	   1.0988933766855844e+10	
   2.1150964248157937e+07	   1.0425000000000000e+06	   1.0275000000000000e+06	   1.4038107239972906e+10	   1.2937127720037113e+10	   1.2189651360756048e+10	   1.1743552984989359e+10	   1.0891168657599428e+10	
   2.1450964248157937e+07	   1.0425000000000000e+06	   1.0275000000000000e+06	   1.2738849975386543e+10	   1.1770103894958006e+10	   1.1217257224158300e+10	   1.0633343717213436e+10	   1.0013495899070156e+10	
   2.1750964248157937e+07	   1.0420000000000000e+06	   1.0280000000000000e+06	   1.0801884840082836e+10	   1.0269008037844147e+10	   9.8626172650161552e+09	   9.4111557338851433e+09	   9.1052958680809746e+09	
   2.2050964248157937e+07	   1.0420000000000000e+06	   1.0280000000000000e+06	   1.0141141907142357e+10	   9.5313987387235470e+09	   9.1116482958354359e+09	   8.8382523424930344e+09	   8.5028790319311361e+09	
   2.2350964248157937e+07	   1.0420000000000000e+06	   1.0280000000000000e+06	   8.6111955295856571e+09	   8.2976249074680691e+09	   7.4672778994278212e+09	   6.3146313703408146e+09	   5.3097815013420172e+09	
   2.2650964248157937e+07	   1.0415000000000000e+06	   1.0285000000000000e+06	  -4.9086216936929922e+09	  -6.1147138145566740e+09	  -7.1587194090920601e+09	  -8.1194267330474262e+09	  -9.0425891934068165e+09	
   2.2950878343654472e+07	   1.0415000000000000e+06	   1.0285000000000000e+06	  -3.2261016673974445e+10	  -3.4698155020656853e+10	  -3.6588215375908119e+10	  -3.9609256137215599e+10	  -4.3282728266081108e+10	
   2.3249644585282188e+07	   1.0415000000000000e+06	   1.0285000000000000e+06	  -1.5112529938028877e+13	  -1.6514264781972465e+13	  -1.7460572342684322e+13	  -1.8830282721183312e+13	  -2.0351684321254195e+13	
   2.3549644585282188e+07	   1.0415000000000000e+06	   1.0285000000000000e+06	  -5.7110038479255227e+13	  -5.7814859950624914e+13	  -5.8718713689451164e+13	  -5.9665465516592508e+13	  -6.0705091752735297e+13	
   2.3849223371832069e+07	   1.0420000000000000e+06	   1.0280000000000000e+06	  -1.0317543399284673e+14	  -1.0380955357916191e+14	  -1.0436938558262517e+14	  -1.0511938053758941e+14	  -1.0381662441902233e+14	
   2.4149222329984419e+07	   1.0420000000000000e+06	   1.0280000000000000e+06	  -1.7495787731843500e+14	  -1.7596941255391825e+14	  -1.7720147770098481e+14	  -1.7904805100702525e+14	  -1.5914651281377362e+14	
   2.4449219329716437e+07	   1.0425000000000000e+06	   1.0275000000000000e+06	  -1.8505496067806184e+14	  -1.8584439142288575e+14	  -1.8664860599328778e+14	  -1.8245102912006119e+14	  -1.3997196825521030e+14	
   2.4749168801960550e+07	   1.0425000000000000e+06	   1.0275000000000000e+06	  -1.9534519803242775e+14	  -1.9589841012795303e+14	  -1.9614977221620166e+14	  -1.7840555988697669e+14	  -1.2724434519685222e+14	
   2.5048751312557213e+07	   1.0430000000000000e+06	   1.0270000000000000e+06	  -2.4030082305578006e+14	  -2.4095709536078209e+14	  -2.4198801566478191e+14	  -2.1618601064088675e+14	  -1.4413763498312091e+14	
   2.5348751312557213e+07	   1.0435000000000000e+06	   1.0265000000000000e+06	  -2.7425020159253103e+14	  -2.7573554016983806e+14	  -2.4528862446023406e+14	  -2.0708810214485588e+14	  -1.5607598921830559e+14	
   2.5648751312557213e+07	   1.0440000000000000e+06	   1.0260000000000000e+06	  -2.5887019578558369e+14	  -2.7487894998956866e+14	  -2.3498353738184309e+14	  -1.7229505738440191e+14	  -2.1852658377828603e+14	
   2.5948751312557213e+07	   1.0445000000000000e+06	   1.0255000000000000e+06	  -2.6775980630500866e+14	  -2.4485585205323275e+14	  -1.8366482122558097e+14	  -1.8573149508875616e+14	  -2.4693789149696225e+14	
   2.6247249809068710e+07	   1.0450000000000000e+06	   1.0250000000000000e+06	  -2.5429026648384603e+14	  -1.9445717377557931e+14	  -1.5948001584540253e+14	  -1.9426907147958353e+14	  -2.1024928251471281e+14	
   2.6547249272012845e+07	   1.0455000000000000e+06	   1.0245000000000000e+06	  -2.1734863088998000e+14	  -1.6413403175918750e+14	  -1.8652769740244822e+14	  -1.5061562771335566e+14	  -1.2307427276670603e+14	
   2.6847249272012845e+07	   1.0460000000000000e+06	   1.0240000000000000e+06	  -1.9465609995313566e+14	  -1.3980722558231531e+14	  -1.7038176683993112e+14	  -1.5294146926195850e+14	  -6.3269600093993125e+13	
   2.7147180510349922e+07	   1.0465000000000000e+06	   1.0235000000000000e+06	  -2.0092806563368556e+14	  -1.4571693400191659e+14	  -1.4873064196029516e+14	  -1.1472729220154294e+14	  -7.4852535547989141e+13	
   2.7447067312471289e+07	   1.0465000000000000e+06	   1.0235000000000000e+06	  -1.4394753525832266e+14	  -1.1017450374055747e+14	  -1.7916629301378188e+14	  -1.2082604691238144e+14	  -8.1372531676058656e+13	
   2.7746418888177928e+07	   1.0470000000000000e+06	   1.0230000000000000e+06	  -1.6048089101502850e+14	  -1.2114400931855061e+14	  -1.5543123775366606e+14	  -1.2126758267205058e+14	  -4.6651317733075195e+13	
   2.8046319400362842e+07	   1.0475000000000000e+06	   1.0225000000000000e+06	  -1.6345909037307406e+14	  -9.0817662998356891e+13	  -1.3471866729219253e+14	  -7.1152238207638844e+13	  -4.6717619184059414e+13	
   2.8345569052786984e+07	   1.0475000000000000e+06	   1.0225000000000000e+06	  -1.1775058599705731e+14	  -8.9900627782461359e+13	  -1.0863171707966741e+14	  -1.5104102614148666e+14	  -3.8275652600593977e+13	
   2.8638798891907655e+07	   1.0480000000000000e+06	   1.0220000000000000e+06	  -1.5554776996053103e+14	  -1.1540560126974064e+14	  -8.8330017897130641e+13	  -4.7219826545459727e+13	  -3.3612052222917395e+13	
   2.8938403758146387e+07	   1.0480000000000000e+06	   1.0220000000000000e+06	  -7.1700834852814391e+13	  -9.5182250191383438e+13	  -5.1285796564678555e+13	  -1.0613852686043877e+14	  -2.7248916285737730e+13	
   2.9235943395002414e+07	   1.0485000000000000e+06	   1.0215000000000000e+06	  -8.1376794047917625e+13	  -9.4105685013478703e+13	  -6.0776462933301422e+13	  -3.1651022075544645e+13	  -2.4513275619637246e+13	
   2.9535481442086250e+07	   1.0485000000000000e+06	   1.0215000000000000e+06	  -8.2523526680381266e+13	  -1.3895556447412759e+14	  -5.6856757480583297e+13	  -1.0765878137575031e+14	  -3.7442560220780930e+13	
   2.9832973487072561e+07	   1.0490000000000000e+06	   1.0210000000000000e+06	  -7.5290505792173219e+13	  -8.2163331391534125e+13	  -4.6161401011791961e+13	  -2.5302856027461316e+13	  -3.2426455862559254e+13	
   3.0132796423666552e+07	   1.0490000000000000e+06	   1.0210000000000000e+06	  -8.3643552552962828e+13	  -1.2556126425871812e+14	  -1.1513911131713064e+14	  -1.2469041494808155e+14	  -2.3510199357653641e+13	
   3.0432312583207864e+07	   1.0495000000000000e+06	   1.0205000000000000e+06	  -5.7054610844133164e+13	  -7.4868853793565531e+13	  -2.7683257186900457e+13	  -2.1393382323816535e+13	  -1.3551394352211613e+13	
   3.0730110641959257e+07	   1.0490000000000000e+06	   1.0210000000000000e+06	  -6.0580024576836078e+13	  -8.0204404485185062e+13	  -2.6819622671984258e+13	  -2.0266405992040953e+13	  -4.9170796877891391e+13	
   3.1030095462414742e+07	   1.0495000000000000e+06	   1.0205000000000000e+06	  -5.5121677773927695e+13	  -5.8550746836803508e+13	  -2.2748577518145367e+13	  -4.6166316791804797e+13	  -1.2078544232971512e+13	
   3.1330016920730930e+07	   1.0495000000000000e+06	   1.0205000000000000e+06	  -4.7987177077070367e+13	  -4.4560972419565523e+13	  -2.4626305537835652e+13	  -4.4715268942628117e+13	  -3.8380841078255656e+13	
   3.1629478454333324e+07	   1.0500000000000000e+06	   1.0200000000000000e+06	  -4.2415489400390711e+13	  -5.4621620849359211e+13	  -1.6194277397013195e+13	  -1.1161948514478262e+13	  -9.3800309855912148e+12	
   3.1925695321375448e+07	   1.0500000000000000e+06	   1.0200000000000000e+06	  -4.0790979073038062e+13	  -5.3193278774508023e+13	  -1.6574832898756045e+13	  -1.1541170223441162e+13	  -1.0284811195610979e+13	
   3.2224710807854515e+07	   1.0500000000000000e+06	   1.0200000000000000e+06	  -4.6481342383855188e+13	  -4.6098392964789359e+13	  -1.1669525406663514e+13	  -1.3253605225938355e+13	  -6.5692753667508359e+12	
   3.2522828082905281e+07	   1.0500000000000000e+06	   1.0200000000000000e+06	  -5.1200285434502156e+13	  -2.7471604855154055e+13	  -1.7619745140094789e+13	  -2.7408325406295473e+13	  -1.6297067607230818e+13	
   3.2816928985545468e+07	   1.0505000000000000e+06	   1.0195000000000000e+06	  -4.3314645633061375e+13	  -2.5703092814239047e+13	  -1.6821471170940336e+13	  -1.1485091274053670e+13	  -7.7394344244308789e+12	
   3.3114979645489566e+07	   1.0505000000000000e+06	   1.0195000000000000e+06	  -4.6549933919107953e+13	  -4.6930929774055836e+13	  -1.3440831144030354e+13	  -8.0284704649604229e+12	  -9.5581659500231465e+12	
   3.3413912762970418e+07	   1.0505000000000000e+06	   1.0195000000000000e+06	  -3.9951806988084930e+13	  -3.9345582002037961e+13	  -1.1361667854442219e+13	  -8.1209979032445371e+12	  -6.8460528334196348e+12	
   3.3712940155945003e+07	   1.0505000000000000e+06	   1.0195000000000000e+06	  -2.9088972355653125e+13	  -2.0409567249563938e+13	  -7.4605708039119023e+12	  -5.8326798494753926e+12	  -7.3511564546688916e+12	
   3.4012464976280004e+07	   1.0505000000000000e+06	   1.0195000000000000e+06	  -3.1516411803851145e+13	  -2.6234956790167652e+13	  -8.1716297558352578e+12	  -5.4811594975860117e+12	  -4.6450094633713818e+12	
   3.4311354050648913e+07	   1.0505000000000000e+06	   1.0195000000000000e+06	  -2.1696063235763543e+13	  -8.1974883653354922e+12	  -4.9433527853104805e+12	  -3.7413914695475073e+12	  -3.2888999512191299e+12	
   3.4610198013560623e+07	   1.0505000000000000e+06	   1.0195000000000000e+06	  -2.2449570581208062e+13	  -9.1445818329242148e+12	  -7.0730680703356562e+12	  -5.1705830219350977e+12	  -3.9409195378178223e+12	
