   5.0215744699381543e+06	   1.4755000000000000e+06	   1.9745000000000000e+06	   2.9803964176103937e+11	   2.9403573504080328e+11	   2.8912940720598370e+11	   2.8003227420715631e+11	   2.6215529467661575e+11	
   5.0840338137150789e+06	   1.4405000000000000e+06	   1.9795000000000000e+06	   1.2351774117864536e+11	   1.1187011635981151e+11	   1.0480920982070052e+11	   9.7690990338480774e+10	   7.2679117512380737e+10	
   5.1396252912932979e+06	   1.4090000000000000e+06	   1.9810000000000000e+06	   1.1221033747644580e+11	   1.0902572936734767e+11	   1.0641486007082178e+11	   1.0430582535278960e+11	   1.0225593956581807e+11	
   5.2015236602152064e+06	   1.3815000000000000e+06	   1.9785000000000000e+06	   7.8402923553286942e+10	   7.7026645998340866e+10	   7.6267926880851685e+10	   7.6247031618716324e+10	   7.6996393208940094e+10	
   5.2844535393485725e+06	   1.3590000000000000e+06	   1.9810000000000000e+06	   3.6417676445864700e+10	   3.6407338604699913e+10	   3.6170503263912430e+10	   3.6134167436463295e+10	   3.6777353757599930e+10	
   5.3916789785724897e+06	   1.3415000000000000e+06	   1.9885000000000000e+06	   2.1397905796763691e+10	   2.1372090192163773e+10	   2.1663853294452423e+10	   2.1878692322802853e+10	   2.2359275739146748e+10	
   5.5294155210301084e+06	   1.3290000000000000e+06	   1.9910000000000000e+06	   1.9469160270692028e+10	   1.9694525738812210e+10	   1.9940567113774063e+10	   2.0238370503746868e+10	   2.0674293834555077e+10	
   5.7247097020343132e+06	   1.3175000000000000e+06	   2.0025000000000000e+06	   1.5536881814242146e+10	   1.5719434818340736e+10	   1.5845797041529812e+10	   1.6074615843239532e+10	   1.6499304406190279e+10	
   5.9910398458752306e+06	   1.3045000000000000e+06	   2.0055000000000000e+06	   3.5523981274759880e+10	   3.5219439326668480e+10	   3.4688077817102768e+10	   3.4138145436111294e+10	   3.4074824688451065e+10	
   6.2895742112027127e+06	   1.2915000000000000e+06	   2.0085000000000000e+06	   1.9939036859915249e+10	   2.0067671275343098e+10	   2.0105441372551285e+10	   2.0110454437696880e+10	   2.0097866952097584e+10	
   6.5895742112027127e+06	   1.2840000000000000e+06	   2.0060000000000000e+06	   1.7299288343872791e+10	   1.7519341783751205e+10	   1.7617937810955883e+10	   1.7473387949003212e+10	   1.7794326765818844e+09	
   6.8895742112027127e+06	   1.2785000000000000e+06	   2.0115000000000000e+06	   1.3707960033908697e+10	   1.3888259261105619e+10	   1.3918364541209002e+10	   1.3918935513327999e+10	   3.3857762688467684e+09	
   7.1895742112027127e+06	   1.2745000000000000e+06	   2.0155000000000000e+06	   1.3384984658948603e+10	   1.3508998101170574e+10	   1.3582205377584259e+10	   1.3532476433452286e+10	   1.3658665187880199e+10	
   7.4895742112027127e+06	   1.2705000000000000e+06	   2.0095000000000000e+06	   1.2636102476495239e+10	   1.2622001335567360e+10	   1.2711316117905508e+10	   1.2656008413171631e+10	   3.3280580007652750e+09	
   7.7895742112027127e+06	   1.2665000000000000e+06	   2.0135000000000000e+06	   1.2503563563216652e+10	   1.2802788253125811e+10	   1.2743673628480274e+10	   1.2849475894315376e+10	   4.1134636983839159e+09	
   8.0895742112027127e+06	   1.2630000000000000e+06	   2.0170000000000000e+06	   1.0874831497449829e+10	   1.1087766489317804e+10	   1.1159447996854595e+10	   1.1388269031537424e+10	   1.1493390542439140e+10	
   8.3895742112027127e+06	   1.2570000000000000e+06	   2.0230000000000000e+06	   9.3368964597294464e+09	   9.4706660071414719e+09	   9.7326419874175453e+09	   4.4723245209570065e+09	   1.0128193714803535e+10	
   8.6895742112027127e+06	   1.2520000000000000e+06	   2.0280000000000000e+06	   8.6866208143304100e+09	   8.8362732221751995e+09	   9.0121465646335335e+09	   9.2093765003769188e+09	   9.5632276865530281e+09	
   8.9895742112027127e+06	   1.2460000000000000e+06	   2.0340000000000000e+06	   8.6609944502266521e+09	   8.7523396671943130e+09	   8.7898994044075642e+09	   8.8981060694194450e+09	   9.2124322552907944e+09	
   9.2895742112027127e+06	   1.2405000000000000e+06	   2.0395000000000000e+06	   9.3321741174994411e+09	   9.3112016207896156e+09	   9.3393932376226692e+09	   9.6331386856039009e+09	   9.7207739872316914e+09	
   9.5895742112027127e+06	   1.2360000000000000e+06	   2.0340000000000000e+06	   9.4069887595912628e+09	   9.4100162023365955e+09	   9.6062803905078831e+09	   9.8834786844224396e+09	   1.0127124370050385e+10	
   9.8895742112027127e+06	   1.2330000000000000e+06	   2.0370000000000000e+06	   9.9324856211152687e+09	   9.8797839849971218e+09	   9.9976675572788544e+09	   1.0097344602471153e+10	   1.0364787966875959e+10	
   1.0189574211202713e+07	   1.2300000000000000e+06	   2.0400000000000000e+06	   1.0018323742993605e+10	   1.0062506323831703e+10	   1.0022517330681606e+10	   1.0027677289155277e+10	   1.0283671284266052e+10	
   1.0489574211202713e+07	   1.2275000000000000e+06	   2.0425000000000000e+06	   9.8637849857577343e+09	   9.5612461697530575e+09	   9.8469930825399475e+09	   9.9406950917463703e+09	   9.8356200263422489e+09	
   1.0789574211202713e+07	   1.2260000000000000e+06	   2.0440000000000000e+06	   1.0360264595290487e+10	   1.0119069955961168e+10	   1.0006035115725298e+10	   9.9362947579881077e+09	   9.7909831831743069e+09	
   1.1089574211202713e+07	   1.2240000000000000e+06	   2.0460000000000000e+06	   1.0249640182719212e+10	   1.0124533336345430e+10	   9.9641951077527103e+09	   9.8387975780585423e+09	   9.8264805890042019e+09	
   1.1389574211202713e+07	   1.2220000000000000e+06	   2.0480000000000000e+06	   9.9643292895481701e+09	   9.9119048913860340e+09	   9.6846769569531708e+09	   9.7412327493494606e+09	   5.4740771141658421e+09	
   1.1689574211202713e+07	   1.2205000000000000e+06	   2.0495000000000000e+06	   9.9423111137226429e+09	   9.7511769092734222e+09	   9.7698080117915897e+09	   9.6689037162406292e+09	   9.5973276517930984e+09	
   1.1989574211202713e+07	   1.2190000000000000e+06	   2.0510000000000000e+06	   9.9940122048678608e+09	   9.6699131672805557e+09	   9.6589905825568733e+09	   9.6121658119325829e+09	   9.5021385068325272e+09	
   1.2289574211202713e+07	   1.2175000000000000e+06	   2.0525000000000000e+06	   9.6830119269271259e+09	   9.5032444493042030e+09	   9.4371533185553684e+09	   4.0700676332475901e+09	   9.3621203389987316e+09	
   1.2589574211202713e+07	   1.2165000000000000e+06	   2.0535000000000000e+06	   9.4990313402199554e+09	   9.4855885338142567e+09	   9.4161717841784801e+09	   9.3630763913923607e+09	   9.3064246879969349e+09	
   1.2889574211202713e+07	   1.2155000000000000e+06	   2.0545000000000000e+06	   9.4305816083750782e+09	   9.2993753607375584e+09	   9.1931326880107403e+09	   9.1620322289051895e+09	   4.5519086864969139e+09	
   1.3189574211202713e+07	   1.2145000000000000e+06	   2.0555000000000000e+06	   9.4072686550435314e+09	   9.0081013661793060e+09	   9.1517545161488361e+09	   9.1085541115158825e+09	   2.2340848396233082e+09	
   1.3489574211202713e+07	   1.2140000000000000e+06	   2.0560000000000000e+06	   9.4355093883271561e+09	   8.9988749334114208e+09	   9.1136128970647182e+09	   9.0396991114083366e+09	   9.0530299972412338e+09	
   1.3789574211202713e+07	   1.2130000000000000e+06	   2.0470000000000000e+06	   9.6094709597175961e+09	   9.4924341401458187e+09	   9.2152355050084209e+09	   8.9782536918096886e+09	   4.8680613478304472e+09	
   1.4089574211202713e+07	   1.2125000000000000e+06	   2.0475000000000000e+06	   9.1786909098772240e+09	   9.0693204954630127e+09	   8.9665537751295013e+09	   8.7353297600883121e+09	   8.7973834607367554e+09	
   1.4389574211202713e+07	   1.2120000000000000e+06	   2.0480000000000000e+06	   8.9327011982689304e+09	   8.7746571672918129e+09	   8.7968366160107956e+09	   8.6308020278355122e+09	   8.6022331856645069e+09	
   1.4689574211202713e+07	   1.2115000000000000e+06	   2.0485000000000000e+06	   9.0244764194517021e+09	   8.7178143899924088e+09	   8.8771588496653900e+09	   8.7499247065786705e+09	   8.6153472047036495e+09	
   1.4989574211202713e+07	   1.2110000000000000e+06	   2.0490000000000000e+06	   8.9326120096359634e+09	   8.8514318671013794e+09	   8.8495947495506172e+09	   8.5994854719568787e+09	   8.6781731424202023e+09	
   1.5289574211202713e+07	   1.2105000000000000e+06	   2.0495000000000000e+06	   9.2183127626443863e+09	   8.9655082484486103e+09	   8.7862820291154709e+09	   8.6384646341382904e+09	   1.3860838154717822e+09	
   1.5589574211202713e+07	   1.2105000000000000e+06	   2.0495000000000000e+06	   9.0803850278857689e+09	   9.0455972809637146e+09	   8.8341501630179901e+09	   8.7138584706853943e+09	   8.7063149330951881e+09	
   1.5889574211202713e+07	   1.2100000000000000e+06	   2.0500000000000000e+06	   8.8277593345770416e+09	   8.8049001150159302e+09	   8.6797627398852997e+09	   8.5471677272137947e+09	   8.4692688388189373e+09	
   1.6189574211202713e+07	   1.2095000000000000e+06	   2.0505000000000000e+06	   9.1094274401476936e+09	   8.9973196441078968e+09	   8.8230962209686356e+09	   8.7179083954679031e+09	   8.6619338765116596e+09	
   1.6489574211202713e+07	   1.2090000000000000e+06	   2.0510000000000000e+06	   9.2348614575616360e+09	   9.0419007060344658e+09	   8.6816033267954655e+09	   8.6831966348428249e+09	   8.6030627109147530e+09	
   1.6789574211202715e+07	   1.2090000000000000e+06	   2.0510000000000000e+06	   8.7583796738153152e+09	   8.5306892367302313e+09	   8.4765215614035931e+09	   8.3810138565366173e+09	   8.2967203070105724e+09	
   1.7089574211202715e+07	   1.2085000000000000e+06	   2.0515000000000000e+06	   8.8421967907763710e+09	   8.8168964958922195e+09	   8.6456255908801575e+09	   8.5493950798613338e+09	   8.4887305742300415e+09	
   1.7389574211202715e+07	   1.2085000000000000e+06	   2.0515000000000000e+06	   8.6527757247565460e+09	   8.5271625260863886e+09	   8.4465930470759420e+09	   8.3626899635848722e+09	   8.3701763425098076e+09	
   1.7689574211202715e+07	   1.2080000000000000e+06	   2.0520000000000000e+06	   8.4649671516794691e+09	   8.2765758230484571e+09	   8.1646732463801813e+09	   8.1397992290290279e+09	   1.8828528902403581e+09	
   1.7989574211202715e+07	   1.2075000000000000e+06	   2.0525000000000000e+06	   8.1661574598183413e+09	   8.1348850885870295e+09	   8.0945417835478849e+09	   1.2333116833710735e+09	   2.3305362252443385e+09	
   1.8289574211202715e+07	   1.2075000000000000e+06	   2.0525000000000000e+06	   7.8359465096034241e+09	   7.8702741156617966e+09	   7.8027725405143509e+09	   7.8132338689775381e+09	   1.7440724403762705e+09	
   1.8589574211202715e+07	   1.2075000000000000e+06	   2.0525000000000000e+06	   7.6971765542356653e+09	   7.6701111408217983e+09	   7.6727406169936180e+09	   7.5786405711068325e+09	   2.1316571103464439e+09	
   1.8889574211202715e+07	   1.2075000000000000e+06	   2.0525000000000000e+06	   7.4845038011905966e+09	   7.4464370334549828e+09	   7.5007766712643995e+09	   7.4137967735311232e+09	   7.5693433995965729e+09	
   1.9189574211202715e+07	   1.2075000000000000e+06	   2.0525000000000000e+06	   7.3028112649093132e+09	   7.2987761226864843e+09	   7.2677359686597757e+09	   7.3242722794083433e+09	   7.4065600823916531e+09	
   1.9489574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.0739467295273190e+09	   7.0932119411708088e+09	   7.1656435267203941e+09	   7.0866823069045553e+09	   7.2400680538729591e+09	
   1.9789574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.8846397052247944e+09	   6.8631685930676117e+09	   6.9937903579862719e+09	   6.8956473588765116e+09	   8.3500766090714884e+08	
   2.0089574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.0054291300006104e+09	   6.1380515334928894e+09	   6.1853596735408573e+09	   6.1597903267737741e+09	   6.3444407948737392e+09	
   2.0389574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.8363899057132557e+10	  -2.0835785541774162e+10	  -2.3273873044764004e+10	  -2.5712473297526833e+10	  -2.8147545966221909e+10	
   2.0689574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.8914653700878391e+10	  -2.1332524295294510e+10	  -2.3721095777495228e+10	  -2.6112722845210930e+10	  -2.8502388570645264e+10	
   2.0989574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -2.5157521364637470e+10	  -2.7288830913446674e+10	  -2.9429368550576382e+10	  -3.1608484856814960e+10	  -3.3812524786559296e+10	
   2.1289574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.3312115949504353e+10	  -1.5961544609800892e+10	  -1.8547468017767014e+10	  -2.1102864825270916e+10	  -2.3630002808030437e+10	
   2.1589574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.9671890443164768e+10	  -2.2004272355023018e+10	  -2.4312157821408581e+10	  -2.6625971592025974e+10	  -2.8939567566677097e+10	
   2.1889574211202715e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -2.3587084749326709e+12	  -1.7763191459631567e+12	  -1.2079332472568054e+12	  -8.1368850300014233e+11	  -5.5983339675970813e+11	
   2.2189328564948853e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -2.5553774127002607e+12	  -2.5008544831277559e+12	  -2.4443566148691646e+12	  -2.3836906458188521e+12	  -2.3198876493930342e+12	
   2.2489328564948853e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.3590116746888225e+12	  -1.2641004622432092e+12	  -1.1657156972835784e+12	  -1.0622089944597665e+12	  -9.6079988664142139e+11	
   2.2788787479598049e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.5520767222409260e+10	  -1.7931808336974529e+10	  -2.0294804520471481e+10	  -2.2640124282359917e+10	  -2.4968319539365982e+10	
   2.3087685693469968e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.9936402469322061e+12	  -1.9295610006982117e+12	  -1.8615097918461260e+12	  -1.7895656177870435e+12	  -1.7121393257366914e+12	
   2.3386336299162310e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -3.2278223117598645e+11	  -2.3264892335421634e+11	  -1.7046500808217566e+11	  -1.2607120974341162e+11	  -9.1995728313823898e+10	
   2.3680841591078114e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   5.6063837423239985e+09	   5.7178301519273281e+09	   3.1786130234809241e+09	  -2.4847070116798934e+07	  -3.0911626744148955e+09	
   2.3978215373331439e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -2.7533161791263725e+10	  -2.9241196082984875e+10	  -3.0978663372221634e+10	  -3.2772336481301720e+10	  -3.4609825049168404e+10	
   2.4273565527609807e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.5809837100624868e+10	  -1.8134661216908813e+10	  -2.0410275720687088e+10	  -2.2668761882324474e+10	  -2.4911763790458839e+10	
   2.4569574486600779e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -2.9900558449605799e+09	  -5.9118578889568510e+09	  -8.7043392148069897e+09	  -1.1402859283689842e+10	  -1.4025755695857035e+10	
   2.4861928922653083e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -6.1423801880101073e+08	  -3.6381657863703170e+09	  -6.5174552851941414e+09	  -9.2879373321801682e+09	  -1.1970600881344334e+10	
   2.5160068107197177e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.2806210209781060e+12	  -1.1834834886184111e+12	  -1.1071410893736069e+12	  -1.1279425854640596e+12	  -9.4638349740320361e+11	
   2.5452893490634911e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   4.2299329934846311e+09	   9.9609976107248366e+08	  -2.0713387314038324e+09	  -5.0062370215140543e+09	  -7.8346477166125879e+09	
   2.5739301054715998e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   5.8331525678857279e+09	   6.0241505127583456e+09	   5.3534749460316010e+09	   2.1356498273602631e+09	  -9.3749787152193940e+08	
   2.6027729976226095e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   5.7574726667195482e+09	   5.8583822824805260e+09	   5.9784152757832642e+09	   4.2729998420597248e+09	   1.1150019884246697e+09	
   2.6309749452315129e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   5.7569704352126741e+09	   5.8410868330911407e+09	   5.8745550087958241e+09	   5.9483510296910763e+09	   6.1079948505733452e+09	
   2.6592256202785388e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -3.0276135748604507e+10	  -3.1645860655604439e+10	  -3.3058817127521160e+10	  -3.4549426914104813e+10	  -3.6099909238693222e+10	
   2.6873189462120499e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -5.5399426501182652e+09	  -8.2345221423616180e+09	  -1.0818307026145620e+10	  -1.3325676174043036e+10	  -1.5770873111961035e+10	
   2.7154895618254226e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.1537474806393528e+09	   6.2699240378721256e+09	   6.2597549392955151e+09	   6.3331463064414721e+09	   6.4977929405547085e+09	
   2.7439339581560720e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.7740726132355366e+10	  -1.9735167017140194e+10	  -2.1697428251908165e+10	  -2.3660895857275753e+10	  -2.5627366970667957e+10	
   2.7721324315159090e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.4620817348028116e+09	   6.6013432813191433e+09	   6.6341860030399122e+09	   6.7025967222347450e+09	   6.7935663373975620e+09	
   2.7997834857756678e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.3131787330876160e+09	   6.3356642091534147e+09	   6.3286410984452801e+09	   6.5571960425248260e+09	   6.6238997207167406e+09	
   2.8285825233920299e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -6.9758777077014807e+11	  -6.2359171881664587e+11	  -5.4787263539960168e+11	  -4.6997601978507593e+11	  -4.4480260981391034e+11	
   2.8576397128478985e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.8752457930520754e+09	   6.9743294614669418e+09	   6.9505316162684488e+09	   6.9963596032573042e+09	   7.0821511120619249e+09	
   2.8858658848773092e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -2.8118981370564102e+12	  -2.7387970291670078e+12	  -2.6641048986845430e+12	  -2.5862451579655439e+12	  -2.5072530942729155e+12	
   2.9129093348646071e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.0978615621391726e+09	   7.0622132576444683e+09	   7.0870781008093119e+09	   7.1167172181439667e+09	   7.1838169144660234e+09	
   2.9395484854189046e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.5701833016643400e+09	   6.7010376462799129e+09	   6.6985875266741152e+09	   6.4735712794495535e+09	   3.3278014224316535e+09	
   2.9679353527952645e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.5733516409810658e+09	   6.6166644110667038e+09	   6.6479567897930737e+09	   6.7953149178576269e+09	   6.9319449185608311e+09	
   2.9957444980369490e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.0866940409815273e+09	   7.0805370610035791e+09	   7.0807909656184883e+09	   7.1830818869329081e+09	   7.2818224792233448e+09	
   3.0234664196172733e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -3.0461295782085815e+12	  -3.1064035715820649e+12	  -2.8558589127128301e+12	  -2.7584239329947202e+12	  -2.6596255455698013e+12	
   3.0517581454117056e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.1907224890475886e+12	  -1.1130789760165269e+12	  -1.0249027739982842e+12	  -9.2570439196640576e+11	  -8.3639226688486536e+11	
   3.0793648526710294e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.7786235994522629e+09	   5.3340732840510111e+09	   2.3218063378210607e+09	  -5.3702647391345882e+08	  -3.2717135571707354e+09	
   3.1070833062063564e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.5044921281662292e+09	   6.5587581640269632e+09	   5.0066250743280506e+09	   1.9742049306284661e+09	  -9.1183619200015676e+08	
   3.1330079943832692e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.2339117056142073e+09	   7.2693632025594587e+09	   7.2600290396041298e+09	   7.4853513815748110e+09	   7.5631817257564116e+09	
   3.1609799667121951e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -1.9466649373116096e+10	  -2.1066788793034657e+10	  -2.2643191993631248e+10	  -2.4245420061075348e+10	  -2.5870229335228657e+10	
   3.1877513198960301e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.0671718116028147e+09	   6.9714779752909784e+09	   7.3621158835284367e+09	   7.3686769960773745e+09	   7.4384574097475700e+09	
   3.2146182086623158e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.8244232221215725e+09	   6.9235667280675774e+09	   6.9540661210661755e+09	   7.2288598757317133e+09	   4.8546035144218903e+09	
   3.2398325534506027e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.5103058398993607e+09	   7.4104022763357830e+09	   7.6539773871596298e+09	   7.6596861084828806e+09	   7.7067518771107140e+09	
   3.2674022516552590e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.1287127944322882e+09	   7.1290710440119810e+09	   7.3805064693390064e+09	   7.4462755768009539e+09	   7.4878094503132734e+09	
   3.2939033962494958e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -4.8576770226154082e+12	  -4.8074988008349180e+12	  -4.8112647007605186e+12	  -4.7055669595125039e+12	  -4.8266156007511611e+12	
   3.3211156738709565e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.6206132393408308e+09	   7.4674625576109505e+09	   7.7661011978069830e+09	   7.7540904787528448e+09	   7.8704305895380287e+09	
   3.3468676380601335e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -4.1417723056497275e+12	  -4.1841239637271479e+12	  -4.1569549582083384e+12	  -4.0514315524336343e+12	  -4.1106927870298774e+12	
   3.3737189369396277e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.1873695613629961e+09	   7.1654676809823446e+09	   7.5266040686012793e+09	   7.5713374119496069e+09	   7.6048024583956413e+09	
   3.4011125534631617e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	  -8.8149417277405432e+11	  -8.2085623095873157e+11	  -7.5748104467897949e+11	  -7.9050752700234192e+11	  -6.2819887549071179e+11	
   3.4286550297182523e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.5257747883988390e+09	   7.5209373202496405e+09	   7.5999030597916117e+09	   7.8420502060826178e+09	   7.8874175199867191e+09	
   3.4560590356409512e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   6.8673082622629862e+09	   6.8611340718968601e+09	   7.2008212467569933e+09	   7.2667227492418909e+09	   7.4147903363501959e+09	
   3.4828867730337963e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.1574960514593658e+09	   7.0782928274773378e+09	   7.3395156944163208e+09	   7.4480410842940788e+09	   7.5496622532475824e+09	
   3.5105455064169534e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.4016249550232782e+09	   7.4803273398993444e+09	   7.7017408349716377e+09	   7.7125091889922142e+09	   7.8286929216839075e+09	
   3.5377957725861467e+07	   1.2070000000000000e+06	   2.0530000000000000e+06	   7.9700003631684923e+09	   7.8947521348223524e+09	   8.1728201615825443e+09	   8.0684964900875454e+09	   8.2192179683086748e+09	
