   4.0536411183021036e+06	   1.5090000000000000e+06	   1.0510000000000000e+06	   6.4223649305341461e+13	   7.1148588161590938e+13	   1.7778702849896053e+14	   1.1306597067211630e+14	   1.7739350662138453e+14	
   4.3536411183021041e+06	   1.4745000000000000e+06	   1.0555000000000000e+06	   1.8714756969792453e+14	   2.8412997332143962e+14	   5.0506538862186419e+14	   7.1368064273803020e+15	   4.5108497952914162e+14	
   4.6528005731428843e+06	   1.4425000000000000e+06	   1.0575000000000000e+06	   4.5786670435711406e+14	   1.1105017760157312e+15	   2.6319458628745180e+15	   7.9872022772837960e+15	   7.9768555702087030e+15	
   4.7738966228843806e+06	   1.4180000000000000e+06	   1.0720000000000000e+06	   4.4945239755558445e+15	   1.5799047592194696e+16	   2.5708278973605920e+16	   2.3668450324062224e+16	   2.1947654645661392e+16	
   4.8938985911238492e+06	   1.3920000000000000e+06	   1.0880000000000000e+06	   2.0514817752059352e+16	   2.0602696456809988e+16	   2.0684104556898876e+16	   2.0767802570109452e+16	   2.0846541340446692e+16	
   5.0243428795199459e+06	   1.3630000000000000e+06	   1.0870000000000000e+06	   7.0109746089210968e+16	   7.0817221952896784e+16	   7.0634072883081344e+16	   7.0416939968934128e+16	   7.0236312430612920e+16	
   5.1033330865646405e+06	   1.3285000000000000e+06	   1.0915000000000000e+06	   2.3047206970959624e+16	   4.1332115673749056e+16	   4.8152897097658008e+16	   4.9703500278938464e+16	   5.3407346788374000e+16	
   5.1818960116949147e+06	   1.2980000000000000e+06	   1.0920000000000000e+06	   1.4318148258837874e+16	   2.3232827262852988e+16	   2.9077140521045364e+16	   4.7414781638070720e+16	   4.8537659355040224e+16	
   5.2653492459821897e+06	   1.2695000000000000e+06	   1.0905000000000000e+06	   4.1921863950251416e+16	   4.1207501014002496e+16	   3.3335498859345996e+16	   4.6212818822936560e+16	   3.4218402017722416e+16	
   5.3554370801109495e+06	   1.2445000000000000e+06	   1.0955000000000000e+06	   3.5831253659182084e+16	   3.5609603001311712e+16	   3.5880773918677876e+16	   3.4545402770964088e+16	   2.9140455538646208e+16	
   5.4568647143095620e+06	   1.2240000000000000e+06	   1.0960000000000000e+06	   2.4148107696194684e+16	   2.4207438605242232e+16	   2.4202820979969344e+16	   2.4392861668037644e+16	   2.4402635870649384e+16	
   5.5783207629884621e+06	   1.2075000000000000e+06	   1.1025000000000000e+06	   1.5902632191535044e+16	   1.5979647888513706e+16	   1.6057699974119956e+16	   1.6101006473215100e+16	   1.6151385435078680e+16	
   5.7315435021361560e+06	   1.1950000000000000e+06	   1.1050000000000000e+06	   9.7739898297079580e+15	   9.7804179834600320e+15	   9.8164277164763620e+15	   9.8844669954880800e+15	   9.9028362951901940e+15	
   5.9287750766423829e+06	   1.1845000000000000e+06	   1.1055000000000000e+06	   6.4532355046306280e+15	   6.4686077487411320e+15	   6.4928912185417550e+15	   6.5084089941261410e+15	   6.5607647336736500e+15	
   6.1769624306955030e+06	   1.1760000000000000e+06	   1.1040000000000000e+06	   4.4580536326094130e+15	   4.4713003890527910e+15	   4.4755815218256570e+15	   4.5070582504259640e+15	   4.5097543614672750e+15	
   6.4705584577359343e+06	   1.1675000000000000e+06	   1.1125000000000000e+06	   3.5255118990283125e+15	   3.5524557804323000e+15	   3.5632323460427555e+15	   3.5596127031759765e+15	   3.5776572641845260e+15	
   6.7705584577359343e+06	   1.1615000000000000e+06	   1.1085000000000000e+06	   2.9587038060071735e+15	   2.9627793445341670e+15	   2.9763312697103370e+15	   2.9868148150707985e+15	   2.9900981157701880e+15	
   7.0705584577359343e+06	   1.1555000000000000e+06	   1.1045000000000000e+06	   2.9787331251869440e+15	   2.9886014211348775e+15	   3.0040047898752510e+15	   3.0293945672779045e+15	   3.0194774289844935e+15	
   7.3705584577359343e+06	   1.1495000000000000e+06	   1.1105000000000000e+06	   3.0354540544863800e+15	   3.0645255082823540e+15	   3.0694390687550840e+15	   3.0864612305986695e+15	   3.0956458022474990e+15	
   7.6705584577359343e+06	   1.1430000000000000e+06	   1.1070000000000000e+06	   3.1238270415670170e+15	   3.1277308670381095e+15	   3.1461987719876760e+15	   3.1650149700473410e+15	   3.1705330630854450e+15	
   7.9705584577359343e+06	   1.1370000000000000e+06	   1.1130000000000000e+06	   3.2280580247953255e+15	   3.2551279285008260e+15	   3.2800833702188640e+15	   3.3034612195897000e+15	   3.3266883732729895e+15	
   8.2705584577359343e+06	   1.1305000000000000e+06	   1.1095000000000000e+06	   3.3524931112021350e+15	   3.3912315258328995e+15	   3.4179015278750250e+15	   3.4387335333568005e+15	   3.4785165860246825e+15	
   8.5705584577359352e+06	   1.1245000000000000e+06	   1.1155000000000000e+06	   3.2780443952698215e+15	   3.3144445883885095e+15	   3.3637181873512405e+15	   3.4010152139999485e+15	   3.4362186091082745e+15	
   8.8705584577359352e+06	   1.1180000000000000e+06	   1.1120000000000000e+06	   3.1800381100647195e+15	   3.2119249836673275e+15	   3.2393283654404820e+15	   3.2898580452798020e+15	   3.3002044139831335e+15	
   9.1705584577359334e+06	   1.1120000000000000e+06	   1.1180000000000000e+06	   3.1850803188455805e+15	   3.2207419331756060e+15	   3.2536954789041035e+15	   3.3084309829219515e+15	   3.3189140077871360e+15	
   9.4705584577359334e+06	   1.1060000000000000e+06	   1.1140000000000000e+06	   3.1422634989304580e+15	   3.1814607512297030e+15	   3.2108742715142810e+15	   3.2359026068815095e+15	   3.2581885261051085e+15	
   9.7705584577359334e+06	   1.1000000000000000e+06	   1.1200000000000000e+06	   3.2148108530198455e+15	   3.2516383567557100e+15	   3.2636971178623865e+15	   3.2856986834886615e+15	   3.3093325945548215e+15	
   1.0070558457735933e+07	   1.0935000000000000e+06	   1.1165000000000000e+06	   3.3571237384957650e+15	   3.3493124813248840e+15	   3.3690185570343760e+15	   3.3865117121540110e+15	   3.4060850986374700e+15	
   1.0370558457735933e+07	   1.0870000000000000e+06	   1.1130000000000000e+06	   3.4343033783388820e+15	   3.4418307582121230e+15	   3.5050031263926500e+15	   3.4637197045311315e+15	   3.4575180713839605e+15	
   1.0670558457735933e+07	   1.0810000000000000e+06	   1.1190000000000000e+06	   3.3078697495248635e+15	   3.3332868398031715e+15	   3.3379712496624210e+15	   3.3282934988269790e+15	   3.3320557656441690e+15	
   1.0970558457735933e+07	   1.0745000000000000e+06	   1.1155000000000000e+06	   3.2594390022259400e+15	   3.2500993653733125e+15	   3.2498218040244970e+15	   3.3209023488531390e+15	   3.2560018217060090e+15	
   1.1270558457735933e+07	   1.0685000000000000e+06	   1.1215000000000000e+06	   3.0656709191444890e+15	   3.0632346798620090e+15	   2.8899067076334470e+15	   2.7093027375031675e+15	   3.1007062331032095e+15	
   1.1570558457735933e+07	   1.0630000000000000e+06	   1.1170000000000000e+06	   2.6981744691085350e+15	   2.6930729555054690e+15	   2.2555501307894630e+15	   2.1938606527914742e+15	   2.1704274190352302e+15	
   1.1870558457735933e+07	   1.0580000000000000e+06	   1.1220000000000000e+06	   1.4342083223799640e+15	   1.3666318739356630e+15	   1.3070498977851485e+15	   9.8234711226063262e+14	   1.8340319113611132e+15	
   1.2170558457735933e+07	   1.0530000000000000e+06	   1.1170000000000000e+06	   1.2816543279692595e+15	   1.0632552923783842e+15	   7.7565615950749638e+14	   1.5204746429856315e+15	   1.2385378911072210e+15	
   1.2470558457735933e+07	   1.0485000000000000e+06	   1.1215000000000000e+06	   1.3118930862616592e+15	   8.8496090441439738e+14	   6.1499316329130950e+14	   1.5176686166068505e+15	   1.2783053289396355e+15	
   1.2770558457735933e+07	   1.0445000000000000e+06	   1.1155000000000000e+06	   9.2583638004852138e+14	   9.0763125928962262e+14	   5.7115036228990538e+14	   1.3338248980991882e+15	   1.1950727864250270e+15	
   1.3070558457735933e+07	   1.0400000000000000e+06	   1.1200000000000000e+06	   1.4198942729175632e+15	   8.5524787902037412e+14	   7.2811433859563238e+14	   2.0075617923691960e+15	   8.9038406178918112e+14	
   1.3370558457735933e+07	   1.0360000000000000e+06	   1.1140000000000000e+06	   1.2451511779266862e+15	   9.0706304793391225e+14	   8.0418023558907775e+14	   1.7052296198626052e+15	   8.3524927869445312e+14	
   1.3670558457735933e+07	   1.0325000000000000e+06	   1.1175000000000000e+06	   1.2406006012744385e+15	   8.1706054458342175e+14	   9.0388324897785625e+14	   2.0151173979615422e+15	   9.0517568586655812e+14	
   1.3970558457735933e+07	   1.0285000000000000e+06	   1.1215000000000000e+06	   1.0776360361387842e+15	   1.0814299136405805e+15	   7.5870623493180525e+14	   1.3150785461982548e+15	   7.9457782732455475e+14	
   1.4270558457735933e+07	   1.0250000000000000e+06	   1.1150000000000000e+06	   1.1692316654501680e+15	   1.2613115074824098e+15	   7.3631108920657100e+14	   1.5966224623579148e+15	   1.2995194506550422e+15	
   1.4570558457735933e+07	   1.0215000000000000e+06	   1.1185000000000000e+06	   1.1963311182019592e+15	   1.4053542909528208e+15	   1.0291754815866645e+15	   1.0277411587099069e+15	   7.9997722368704362e+14	
   1.4870558457735933e+07	   1.0185000000000000e+06	   1.1215000000000000e+06	   1.3182780284227300e+15	   1.2498595507419102e+15	   1.1430096809991085e+15	   1.6267220693992992e+15	   1.1661534453055575e+15	
   1.5170558457735933e+07	   1.0150000000000000e+06	   1.1250000000000000e+06	   1.3931491780295740e+15	   1.3836374127726838e+15	   1.1400764708032138e+15	   1.2798245252143165e+15	   8.3234768578135588e+14	
   1.5470558457735933e+07	   1.0120000000000000e+06	   1.1180000000000000e+06	   1.3304664424535692e+15	   1.3092223577199012e+15	   1.1369921344492692e+15	   1.2726270846085860e+15	   8.6974098722457475e+14	
   1.5770558457735933e+07	   1.0095000000000000e+06	   1.1205000000000000e+06	   1.4577686197586535e+15	   1.3063026318634360e+15	   1.3438493655823850e+15	   1.1254734537228501e+15	   1.3534930143042952e+15	
   1.6070558457735933e+07	   1.0065000000000000e+06	   1.1235000000000000e+06	   1.1879256575069065e+15	   1.3433795489689030e+15	   1.1707906796098060e+15	   1.1500348699528338e+15	   8.2428973764798650e+14	
   1.6370558457735933e+07	   1.0040000000000000e+06	   1.1160000000000000e+06	   1.2307487207462778e+15	   1.3009572141205490e+15	   1.2191655655197892e+15	   8.4016329693254888e+14	   1.1477408571188830e+15	
   1.6670558457735933e+07	   1.0015000000000000e+06	   1.1185000000000000e+06	   1.1148455689509026e+15	   1.2442718212026230e+15	   1.1939512093991398e+15	   8.0171248888967400e+14	   1.2238295804810258e+15	
   1.6970558457735933e+07	   9.9900000000000000e+05	   1.1210000000000000e+06	   9.1566919753013675e+14	   1.1446818822080585e+15	   1.1026929491896591e+15	   8.7945820807462250e+14	   9.2977071572714162e+14	
   1.7270558457735933e+07	   9.9700000000000000e+05	   1.1230000000000000e+06	   9.8682923324397912e+14	   1.1540039982230380e+15	   1.0766261880288670e+15	   9.9482089636131375e+14	   1.0654759579993068e+15	
   1.7570558457735933e+07	   9.9450000000000000e+05	   1.1255000000000000e+06	   9.9417506008633138e+14	   1.1001409600652165e+15	   1.0654074023786482e+15	   9.8421208467082525e+14	   1.0776709174948859e+15	
   1.7870558457735933e+07	   9.9250000000000000e+05	   1.1175000000000000e+06	   9.5766866133542000e+14	   1.0347559846083310e+15	   1.0334852910891534e+15	   9.7470159162922300e+14	   1.0128425609619469e+15	
   1.8170558457735933e+07	   9.9050000000000000e+05	   1.1195000000000000e+06	   8.7923548710026625e+14	   9.3933229089842362e+14	   9.3652741371024675e+14	   9.2788466371470500e+14	   8.9155002881455712e+14	
   1.8470558457735933e+07	   9.8900000000000000e+05	   1.1210000000000000e+06	   8.3639250750114638e+14	   8.6838846724533025e+14	   8.6737510503860212e+14	   8.6515870880927212e+14	   8.6429697343812812e+14	
   1.8770558457735933e+07	   9.8750000000000000e+05	   1.1225000000000000e+06	   7.3946602900441338e+14	   7.4941829343976262e+14	   7.4904546849326038e+14	   7.4647640274161925e+14	   7.4619010389797812e+14	
   1.9070558457735933e+07	   9.8600000000000000e+05	   1.1240000000000000e+06	   6.4489609660788038e+14	   6.4278646177366838e+14	   6.4059454613775562e+14	   6.3878021336301462e+14	   6.3490297534620550e+14	
   1.9370558457735933e+07	   9.8500000000000000e+05	   1.1250000000000000e+06	   5.3110248469509481e+14	   5.3354874954875994e+14	   5.3190018727588025e+14	   5.2906095412443962e+14	   5.2606358316173494e+14	
   1.9670428612399876e+07	   9.8450000000000000e+05	   1.1155000000000000e+06	   4.5792856175311500e+14	   4.5495767682419800e+14	   4.5137460844607688e+14	   4.4759338229036394e+14	   4.4360223807245612e+14	
   1.9970428612399876e+07	   9.8350000000000000e+05	   1.1165000000000000e+06	   3.5949454082857562e+14	   3.5553859758811988e+14	   3.5207349144082300e+14	   3.4812013471103781e+14	   3.4388638771878538e+14	
   2.0269725239268366e+07	   9.8350000000000000e+05	   1.1165000000000000e+06	   1.2082529141055091e+14	   1.1797863616866548e+14	   1.1481386283952730e+14	   1.0643279208055647e+14	   9.6134459932570422e+13	
   2.0569725239268366e+07	   9.8300000000000000e+05	   1.1170000000000000e+06	   1.3682803359816397e+14	   1.3289623391703027e+14	   1.0502646490053828e+14	   1.0461164964877616e+14	   7.9513572189192562e+13	
   2.0869714027440451e+07	   9.8300000000000000e+05	   1.1170000000000000e+06	   1.3172011745228031e+14	   1.0402361672742645e+14	   8.1678355638109656e+13	   7.1205655922159859e+13	   7.4482088956234750e+13	
   2.1169672082629059e+07	   9.8250000000000000e+05	   1.1175000000000000e+06	   8.3083222477043406e+13	   9.3952341929699391e+13	   8.2206007264204781e+13	   5.6434168118462648e+13	   6.7157157002904516e+13	
   2.1469668733163755e+07	   9.8250000000000000e+05	   1.1175000000000000e+06	   5.9913765395260453e+13	   4.0626547231242891e+13	   3.3489473424923539e+13	   2.4112040722162980e+13	   2.7232786603156188e+13	
   2.1769668733163755e+07	   9.8250000000000000e+05	   1.1175000000000000e+06	   2.8401256738299060e+11	   2.8665201347008398e+11	   2.8909529482515570e+11	   2.9131514259630475e+11	   2.9441525903775256e+11	
   2.2069668733163755e+07	   9.8250000000000000e+05	   1.1175000000000000e+06	   2.4526842324239001e+11	   2.4872129372952042e+11	   2.5197458312140930e+11	   2.5522793752910922e+11	   2.5896820984108530e+11	
   2.2369514868893661e+07	   9.8300000000000000e+05	   1.1170000000000000e+06	   1.9487423263884760e+11	   1.9923009676296667e+11	   2.0354449403318256e+11	   2.0808693973533853e+11	   2.1250825523573062e+11	
   2.2669150759632695e+07	   9.8400000000000000e+05	   1.1160000000000000e+06	   1.4316230504201413e+11	   1.4835870331562469e+11	   1.5366035107620911e+11	   1.5897968919478537e+11	   1.6422103215824423e+11	
   2.2969150759632695e+07	   9.8500000000000000e+05	   1.1150000000000000e+06	   8.2698658180060043e+10	   8.8883040510190964e+10	   9.5135059692359375e+10	   1.0122300255507323e+11	   1.0724778323934216e+11	
   2.3266981531161550e+07	   9.8650000000000000e+05	   1.1135000000000000e+06	   6.0635139420046440e+10	   6.7079477024702545e+10	   7.3472228262813492e+10	   7.9741906516018265e+10	   8.5935063876286407e+10	
   2.3566812776749071e+07	   9.8800000000000000e+05	   1.1220000000000000e+06	   1.9685011671219398e+10	   2.6361589818354031e+10	   3.2889739037430122e+10	   3.9293841879024437e+10	   4.5630193918341492e+10	
   2.3866685965178933e+07	   9.8950000000000000e+05	   1.1205000000000000e+06	   9.2800764799150448e+09	   1.5759499073080530e+10	   2.2097892348217964e+10	   2.8294709160636456e+10	   3.4409865048485138e+10	
   2.4166497351492584e+07	   9.9100000000000000e+05	   1.1190000000000000e+06	  -1.0625144061173498e+10	  -4.1073081106983490e+09	   2.2464765073203950e+09	   8.4641583779366560e+09	   1.4563436666412098e+10	
   2.4466366229968250e+07	   9.9250000000000000e+05	   1.1175000000000000e+06	  -2.2795279853906036e+10	  -1.6347278319601107e+10	  -1.0097375403587633e+10	  -3.9910652165930777e+09	   1.9919335177858133e+09	
   2.4766043053635225e+07	   9.9350000000000000e+05	   1.1165000000000000e+06	  -1.8132722591709270e+10	  -1.1948074555555880e+10	  -5.9263115604760332e+09	  -4.1309911713218391e+07	   5.7290886428364544e+09	
   2.5062573497819073e+07	   9.9500000000000000e+05	   1.1150000000000000e+06	  -2.4519146034257282e+10	  -1.8368152156416512e+10	  -1.2360042920574663e+10	  -6.4873320795751686e+09	  -7.4433937693639052e+08	
   2.5357892981415164e+07	   9.9600000000000000e+05	   1.1140000000000000e+06	  -2.6845637838909466e+10	  -2.0745487589834042e+10	  -1.4795334996298773e+10	  -8.9639233845163040e+09	  -3.2616348831700873e+09	
   2.5653534671981815e+07	   9.9700000000000000e+05	   1.1130000000000000e+06	  -3.7506127485123489e+10	  -3.1254943783483109e+10	  -2.5175790338208183e+10	  -1.9216573455629059e+10	  -1.3391810708012276e+10	
   2.5944553890539411e+07	   9.9850000000000000e+05	   1.1115000000000000e+06	  -3.7540147427175919e+10	  -3.1321055124354736e+10	  -2.5273962921031750e+10	  -1.9371839381128803e+10	  -1.3602056254897623e+10	
   2.6241135654409185e+07	   9.9950000000000000e+05	   1.1205000000000000e+06	  -1.5097696695122585e+10	  -9.4559082415830860e+09	  -3.9489187675049262e+09	   1.4491455217798355e+09	   6.7463073172546291e+09	
   2.6532018346147988e+07	   1.0000000000000000e+06	   1.1200000000000000e+06	  -1.4237773121012789e+10	  -8.6169611881355915e+09	  -3.1271577118802657e+09	   2.2545740070241518e+09	   7.5375134424348516e+09	
   2.6825936252821840e+07	   1.0010000000000000e+06	   1.1190000000000000e+06	  -1.1600799528564112e+09	   4.2680561432437220e+09	   9.5864916735496559e+09	   1.4805263926286646e+10	   1.9953398410683136e+10	
   2.7120870264813159e+07	   1.0020000000000000e+06	   1.1180000000000000e+06	   1.4756861912577150e+10	   1.9989174340203552e+10	   2.5132771057820557e+10	   3.0182085282075062e+10	   3.5193803532203499e+10	
   2.7418384944165099e+07	   1.0025000000000000e+06	   1.1175000000000000e+06	   1.4506414514313671e+10	   1.9809931329200714e+10	   2.5016022268078648e+10	   3.0127817578762886e+10	   3.5190414633191963e+10	
   2.7713529186806072e+07	   1.0030000000000000e+06	   1.1170000000000000e+06	   1.0080517232111559e+10	   1.5462218811710938e+10	   2.0745456702123241e+10	   2.5935334378149784e+10	   3.1059551604814259e+10	
   2.8008724612506945e+07	   1.0040000000000000e+06	   1.1160000000000000e+06	   2.7496773857176983e+10	   3.2710710103909401e+10	   3.7847377550438271e+10	   4.2899132695818123e+10	   4.7884547316566162e+10	
   2.8305535378200676e+07	   1.0045000000000000e+06	   1.1155000000000000e+06	   3.2612499566128189e+10	   3.7829591580584297e+10	   4.2964659412721291e+10	   4.8034275319069664e+10	   5.3001982938094719e+10	
   2.8603165892449968e+07	   1.0050000000000000e+06	   1.1150000000000000e+06	   5.0582377375409531e+10	   5.5622878766041451e+10	   6.0595068258875969e+10	   6.5518058870691986e+10	   7.0335596831387207e+10	
   2.8895842835179921e+07	   1.0055000000000000e+06	   1.1145000000000000e+06	   3.4321310176456989e+10	   3.9553126211889374e+10	   4.4686193002964027e+10	   4.9757435411094109e+10	   5.4722602245871887e+10	
   2.9192578138205487e+07	   1.0060000000000000e+06	   1.1140000000000000e+06	   4.8522107374438568e+10	   5.3660910383120781e+10	   5.8667723425748398e+10	   6.3656241575068756e+10	   6.8550269718426949e+10	
   2.9488980665381499e+07	   1.0065000000000000e+06	   1.1135000000000000e+06	   6.6412667628854507e+10	   7.1416528763904938e+10	   7.6252641198056534e+10	   8.1104500604126068e+10	   8.5887931495080536e+10	
   2.9781195165722623e+07	   1.0070000000000000e+06	   1.1130000000000000e+06	   6.1526377501599754e+10	   6.6591500572674355e+10	   7.1523590808644867e+10	   7.6436196477188568e+10	   8.1281634852753174e+10	
   3.0079867070358116e+07	   1.0075000000000000e+06	   1.1125000000000000e+06	   5.1335618320142159e+10	   5.6533689463810448e+10	   6.1647754402895767e+10	   6.6708417791915176e+10	   7.1693496580711990e+10	
   3.0375414897023521e+07	   1.0080000000000000e+06	   1.1120000000000000e+06	   7.4334773150038605e+10	   7.9287010995247055e+10	   8.4226819722990524e+10	   8.9128239477771210e+10	   9.3959546097632751e+10	
   3.0671771506112158e+07	   1.0085000000000000e+06	   1.1115000000000000e+06	   6.0723097641747276e+10	   6.5823068788499451e+10	   7.0951446291770905e+10	   7.6006347118445892e+10	   8.0985465227835648e+10	
   3.0961063274012536e+07	   1.0090000000000000e+06	   1.1110000000000000e+06	   9.3224471951454803e+10	   9.7977541192468613e+10	   1.0287811064872522e+11	   1.0772336363552736e+11	   1.1251301144255867e+11	
   3.1258313854553167e+07	   1.0095000000000000e+06	   1.1105000000000000e+06	   6.6651231995090454e+10	   7.1715105431578522e+10	   7.6848858728895157e+10	   8.1947321295940445e+10	   8.6980511816286591e+10	
   3.1549697233579226e+07	   1.0100000000000000e+06	   1.1200000000000000e+06	   1.0475086941799467e+11	   1.0950273139360510e+11	   1.1425604541196863e+11	   1.1912760075214650e+11	   1.2394627324264392e+11	
   3.1844932231566723e+07	   1.0105000000000000e+06	   1.1195000000000000e+06	   9.4518077285662018e+10	   9.9376965103278870e+10	   1.0422607800640875e+11	   1.0921053956334657e+11	   1.1410386923511169e+11	
   3.2135428383647084e+07	   1.0110000000000000e+06	   1.1190000000000000e+06	   9.1389999746687195e+10	   9.6313188763464890e+10	   1.0121838941126425e+11	   1.0625328267517621e+11	   1.1119534631645650e+11	
   3.2430003482522558e+07	   1.0115000000000000e+06	   1.1185000000000000e+06	   1.0232902006349536e+11	   1.0722722818445093e+11	   1.1208882035546883e+11	   1.1708833834295403e+11	   1.2201229861231119e+11	
   3.2721677796877004e+07	   1.0115000000000000e+06	   1.1185000000000000e+06	   7.7347119757958115e+10	   8.2494911087350327e+10	   8.7585695489393005e+10	   9.2711532715353317e+10	   9.7763757704313782e+10	
   3.3018128111143135e+07	   1.0120000000000000e+06	   1.1180000000000000e+06	   8.6588956975570175e+10	   9.1743930024081528e+10	   9.6858157624888611e+10	   1.0195982944084421e+11	   1.0700332733557648e+11	
   3.3312566285639249e+07	   1.0125000000000000e+06	   1.1175000000000000e+06	   8.8086016522855942e+10	   9.3250758299732239e+10	   9.8383358056291733e+10	   1.0346839846031816e+11	   1.0847812299699466e+11	
   3.3601224619999684e+07	   1.0130000000000000e+06	   1.1170000000000000e+06	   1.0673187497874113e+11	   1.1182810162681241e+11	   1.1693130672163338e+11	   1.2196270373650552e+11	   1.2690485054181206e+11	
   3.3889856986271344e+07	   1.0135000000000000e+06	   1.1165000000000000e+06	   1.2045743972843018e+11	   1.2541873113357239e+11	   1.3040156496201299e+11	   1.3532783216731841e+11	   1.4013041307169339e+11	
   3.4183560477535106e+07	   1.0135000000000000e+06	   1.1165000000000000e+06	   1.2279004823042282e+11	   1.2771517112649152e+11	   1.3265876568054736e+11	   1.3756850797186423e+11	   1.4234524069689099e+11	
   3.4473583842973679e+07	   1.0140000000000000e+06	   1.1160000000000000e+06	   1.1713810524498709e+11	   1.2210887644645842e+11	   1.2708611890600551e+11	   1.3204682738352361e+11	   1.3691466556428059e+11	
   3.4768182340860106e+07	   1.0145000000000000e+06	   1.1155000000000000e+06	   1.3449937467686790e+11	   1.3936571729391940e+11	   1.4427940254508057e+11	   1.4914616400017252e+11	   1.5404092862447214e+11	
   3.5062274537239037e+07	   1.0145000000000000e+06	   1.1155000000000000e+06	   1.4318485067414636e+11	   1.4802261386105368e+11	   1.5290098916943173e+11	   1.5768228938644299e+11	   1.6260497610745908e+11	
   3.5358247127030477e+07	   1.0150000000000000e+06	   1.1150000000000000e+06	   1.4504847023351541e+11	   1.4993095100041190e+11	   1.5481502363181445e+11	   1.5954268601130896e+11	   1.6450895844397153e+11	
   3.5652570146587722e+07	   1.0150000000000000e+06	   1.1150000000000000e+06	   1.4467516959584732e+11	   1.4962685274761539e+11	   1.5456972715206400e+11	   1.5930164831354370e+11	   1.6432119771878076e+11	
   3.5946782459544286e+07	   1.0155000000000000e+06	   1.1145000000000000e+06	   1.2103814402068808e+11	   1.2621264160894878e+11	   1.3132856608519772e+11	   1.3623789605551366e+11	   1.4138841498267813e+11	
   3.6242737601636611e+07	   1.0160000000000000e+06	   1.1140000000000000e+06	   1.2362756805510628e+11	   1.2881690442409508e+11	   1.3395721977880707e+11	   1.3887603495479950e+11	   1.4402264026430942e+11	
